行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
高台县,6207242013A01927,甘肃高台汇能新能源技术发展有限责任公司50MWP光伏发电项目一期工程,高台县高崖子滩,49.886700,0.000000,公共设施用地,划拨,,其它,未评估地区,,,,,2013年01月04日,2013年01月06日,2014年04月16日,,,高台县人民政府,2013年01月02日
183团,6610032013B00095,一八三团水产品加工厂,183团军垦路以北,1.228200,0.000000,工业用地,挂牌出让,40,渔业,一级,57.7254,农十师一八三团,1.00,,2013年01月02日,2013年05月04日,2014年05月04日,,,农十师,2013年01月02日
通海县,5304232013B00017,TTC（2007）32号地块挂牌出让（年产6500吨铝型材生产线）,通海五金机电特色园区（里山片区）,2.008000,0.000000,工业用地,挂牌出让,50,金属制品业,未评估地区,391.5600,通海松德铝业有限公司,0.70,1.80,2013年01月02日,2013年01月02日,2014年01月02日,,,通海县人民政府,2013年01月02日
石首市,4210812013B00657,杨建国,笔架山街道碧玉街,0.006007,0.006007,其他普通商品住房用地,协议出让,70,居民服务业,一级,4.3080,杨建国,1.00,4.00,2013年01月02日,1900年01月01日,1900年01月01日,,,石首市,2013年01月02日
高台县,6207242013A01917,高台县太科光伏电力有限公司50MWP光伏发电项目一期工程,高台县高崖子滩,47.578500,0.000000,公共设施用地,划拨,,其它,未评估地区,,,,,2013年01月04日,2013年01月06日,2014年12月28日,,,高台县人民政府,2013年01月02日
高台县,6207242013A01995,高台县（甘肃汇能新能源技术发展有限责任公司9MWP光伏发电项目二期工程）,高台县高崖子滩,30.000000,0.000000,公共设施用地,划拨,,其它,未评估地区,,,,,2013年01月04日,2013年01月06日,2014年01月04日,,,高台县人民政府,2013年01月02日
六盘水市本级,5202002013B00070,3#宗地(钟山大道与联络线之间),钟山片区钢城大道以西、联络线东北侧（钟山大道与联络线间）,0.464154,0.464154,中低价位、中小套型普通商品住房用地,挂牌出让,50,房地产业,未评估地区,865.0000,六盘水市恒远房地产开发有限公司,1.00,6.00,2013年04月02日,2013年04月01日,2016年04月01日,,,六盘水市,2013年01月02日
高台县,6207242013A01987,高台县（甘肃高山新能源有限公司40MWP光伏发电项目）,高台县高崖子滩,119.961300,0.000000,公共设施用地,划拨,,其它,未评估地区,,,,,2013年01月04日,2013年01月06日,2014年01月06日,,,高台县人民政府,2013年01月02日
胶南市,3702842013B00709,青岛隆岳置业有限公司,藏南镇开城路北、藏马山山南侧西部,0.281400,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,五级,141.0000,青岛隆岳置业有限公司,1.00,1.00,2013年01月07日,2013年07月02日,2015年07月02日,,,胶南市,2013年01月02日
柯坪县,6529292013A00015,柯坪县民族公墓,柯坪县汉族公墓南边,20.022000,0.000000,殡葬用地,划拨,,其他服务业,未评估地区,,,,,2013年01月03日,2013年01月07日,2013年05月01日,,,柯坪县人民政府,2013年01月02日
胶南市,3702842013B00654,青岛隆岳置业有限公司,藏南镇开城路北、藏马山山南侧西部,0.955200,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,五级,478.0000,青岛隆岳置业有限公司,1.00,1.00,2013年01月07日,2013年07月02日,2015年07月02日,,,胶南市,2013年01月02日
胶南市,3702842013B00595,青岛隆岳置业有限公司,藏南镇开城路北、藏马山山南侧东部,0.685000,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,五级,343.0000,青岛隆岳置业有限公司,1.00,1.00,2013年01月07日,2013年07月02日,2015年07月02日,,,胶南市,2013年01月02日
高台县,6207242013A01956,甘肃高山新能源有限公司9MWP光伏发电项目,高台县高崖子滩,36.743300,0.000000,公共设施用地,划拨,,其它,未评估地区,,,,,2013年01月02日,2013年01月04日,2014年01月02日,,,高台县人民政府,2013年01月02日
宁海县,3302262013B04463,宁海县缑东企业安置区建设投资有限公司新建城区中小企业安置区,跃龙街道雪坡村,0.563700,0.000000,工业用地,挂牌出让,50,金属制品业,十三等级,154.4136,宁海县缑东企业安置区建设投资有限公司,0.80,2.00,2013年12月26日,2013年12月26日,2014年12月26日,,,宁海县,2013年01月02日
胶南市,3702842013B00558-1,青岛隆岳置业有限公司,藏南镇开城路北、藏马山山南侧东部,0.310400,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,五级,155.0000,青岛隆岳置业有限公司,1.00,1.00,2013年01月07日,2013年07月02日,2015年07月02日,,,胶南市,2013年01月02日
