行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
合水县,6210242012A01107-2,长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡瑶子头村任家湾,0.492000,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,30.9960,,1.00,,2010年08月31日,2010年08月31日,2010年12月31日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00129-1,中石油长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡柳沟村王咀组,2.188800,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,137.8900,,1.00,,2010年08月28日,2010年08月31日,2011年02月28日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00136-1,中石油长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡刘家庄村罗岭组,0.836700,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,53.9700,,1.00,,2010年08月28日,2010年08月31日,2011年02月28日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00140-1,长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡刘家庄村罗岭组,0.540000,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,34.8300,,1.00,,2010年08月28日,2010年08月31日,2011年02月28日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00157-1,长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡刘家庄村罗岭组,0.626000,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,39.4400,,1.00,,2010年08月29日,2010年08月29日,2011年02月28日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00164-1,长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡刘家庄村罗岭组,1.418000,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,89.3300,,1.00,,2010年08月29日,2010年08月30日,2011年02月28日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00182-1,长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡唐沟圈村崾岘组,0.277100,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,17.8700,,1.00,,2010年08月29日,2010年08月31日,2011年02月28日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00193-1,长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡锦坪村锦坪组,0.906800,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,58.4900,,1.00,,2010年08月29日,2010年08月31日,2011年02月27日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00117-1,中石油长庆油田分公司石油钻井及配套设施建设遗留用地,合水县西华池镇孙寨沟村张咀组,0.445800,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,28.0900,,1.00,,2010年08月30日,2010年08月31日,2011年02月28日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00097-1,中石油长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡曹塬村南峁组,0.351400,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,22.6653,,1.00,,2010年08月28日,2010年08月31日,2011年02月28日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00081-1,中石油长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡曹塬村南峁组,0.297700,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,18.7551,,1.00,,2010年08月30日,2010年08月31日,2011年02月28日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00206-1,长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡锦坪村锦坪组,0.653400,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,41.2200,,1.00,,2010年08月29日,2010年08月30日,2010年12月31日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00219-1,长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡锦坪村锦坪组,0.299700,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,18.8800,,1.00,,2010年08月30日,2010年08月31日,2010年12月31日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00228-1,长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡锦坪村孟桥组,0.453200,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,28.5500,,1.00,,2010年08月29日,2010年08月30日,2010年12月31日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00246-1,长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡曹塬村陈沟坳村,0.362000,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,22.8100,,1.00,,2010年08月29日,2010年08月31日,2010年12月31日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00252-1,长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡曹塬村李家咀组,0.336100,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,21.1700,,1.00,,2010年08月30日,2010年08月31日,2010年12月31日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00261-1,长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡曹塬村贾新庄组,0.343000,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,21.6100,,1.00,,2010年08月29日,2010年08月31日,2010年12月31日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00270-1,长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡曹塬村董家庄组,0.540700,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,34.0600,,1.00,,2010年08月29日,2010年08月31日,2010年12月31日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00289-1,长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡曹塬村贾新庄组,0.450300,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,28.3700,,1.00,,2010年08月29日,2010年08月30日,2010年12月31日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00297-1,长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡刘家庄村罗岭组,0.897400,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,56.5400,,1.00,,2010年08月29日,2010年08月31日,2010年12月31日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00306-1,长庆油田分公司石油钻井及配套设施建设遗留用地,合水县板桥乡唐沟圈村付家洼组,1.280000,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,80.6400,,1.00,,2010年08月30日,2010年08月31日,2010年12月31日,,,合水县人民政府,2013年01月05日
合水县,6210242012A00347-1,长庆油田分公司石油钻井及配套设施建设遗留用地,合水县何家畔乡盘马村张家咀组,0.488800,0.000000,采矿用地,划拨,,石油和天然气开采业,十三等级,30.7900,,1.00,,2010年08月30日,2010年08月31日,2010年12月31日,,,合水县人民政府,2013年01月05日
