行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
乌鲁木齐市本级,6501002013A00098,职工集资建房,新市区迎宾路,0.509703,0.509703,经济适用住房用地,划拨,,专业技术服务业,未评估地区,0.0000,,1.00,2.00,2013年01月25日,2013年01月31日,2014年01月30日,,,乌鲁木齐市国土资源局,2013年01月25日
石狮市,3505812013B00227,福州泰禾房地产开发有限公司城市商业综合体,宝岛路南侧（长福地段）,6.848800,0.000000,商务金融用地,拍卖出让,40,商务服务业,一级,82300.0000,福州泰禾房地产开发有限公司,,4.50,2013年03月11日,2013年11月11日,2016年01月11日,,,石狮市,2013年01月25日
乌鲁木齐市本级,6501002013A00086,市第三十八小学,水磨沟区南湖北路东二巷,0.852615,0.852615,科教用地,划拨,,国家机构,未评估地区,0.0000,,0.50,1.00,2013年01月25日,2013年01月31日,2014年01月30日,,,乌鲁木齐市国土资源局,2013年01月25日
德保县,4510242012B00108-1,广西东懋再生资源开发有限公司,德保县华银铝厂东面,2.278700,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,未评估地区,310.0000,广西东懋再生资源开发有限公司,0.60,,2013年01月28日,2013年01月28日,2014年01月28日,,,德保县,2013年01月25日
上海市本级,3101002013B00782,上海市南汇县横沔信用合作社,康桥镇汤巷村79丘,0.059530,0.000000,商务金融用地,协议出让,40,银行业,七级,376.4000,上海农村商业银行股份有限公司,1.00,,2013年03月31日,2014年03月31日,2015年03月31日,,,南汇区,2013年01月25日
庄浪县,6208252013A00052-1,庄浪县水洛中心幼儿园,庄浪县水洛镇中川村,0.989500,0.000000,科教用地,划拨,,教育业,一级,,,,1.20,2013年02月01日,2013年03月01日,2014年08月01日,,,庄浪县人民政府,2013年01月25日
左权县,1407222013B00188,左权县生猪定点屠宰场项目,左权县鱼跃口村,0.623500,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,116.0000,左权县鸿益食品有限责任公司,,1.50,2013年01月25日,2013年01月25日,2014年01月25日,,,左权县,2013年01月25日
华阴市,6105822013B00110,刑侦技术大楼,华阴市党校东、亭子巷、南城子村通村路西,1.252930,1.252930,公共设施用地,挂牌出让,50,专业技术服务业,三级,500.0000,陕西西岳华山城市建设投资开发有限公司,,1.50,2013年02月25日,2014年02月25日,2017年02月25日,,,华阴市,2013年01月25日
庄浪县,6208252013A00062-1,庄浪县污水处理厂,庄浪县水洛镇西关村,1.399600,0.000000,公共设施用地,划拨,,环境管理业,一级,,,,,2013年02月01日,2013年03月01日,2013年08月01日,,,庄浪县人民政府,2013年01月25日
庄浪县,6208252013A00070-1,庄浪县二水厂扩建用地,庄浪县南坪乡刘靳村,0.898900,0.000000,公共设施用地,划拨,,公共设施管理业,一级,0.0000,,,,2013年02月01日,2013年03月01日,2013年08月01日,,,庄浪县人民政府,2013年01月25日
韶关市本级,4402002013B00137,武江区宝盖路北侧地块,韶关市武江区宝盖路（教育路）北侧,1.985600,1.985600,其他普通商品住房用地,挂牌出让,70,房地产业,三级,10040.0000,韶关市鸿业房地产开发有限公司,1.00,2.80,2013年01月28日,2014年01月28日,2016年01月28日,,,韶关市,2013年01月25日
上海市本级,3101002013A14194,停车保养场,奉贤区江海镇11 街坊,6.016750,0.000000,公共设施用地,划拨,,其他服务业,八级,,,1.00,,2014年01月21日,2014年01月22日,2017年01月21日,,,奉贤区,2013年01月25日
乌鲁木齐市本级,6501002013B00076,划拨用地现状办理出让,天山区体育馆路338号,0.129700,0.015000,医卫慈善用地,协议出让,40,卫生,四级,22.1937,新疆维吾尔自治区中医院,10.00,10.25,2013年01月25日,2013年01月25日,2014年01月24日,,,乌鲁木齐市,2013年01月25日
梅州市本级,4414002013B00230,补办出让,江南梅江三路,0.243772,0.001242,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,0.5241,叶伟方,1.00,,2013年01月25日,1900年01月01日,1900年01月01日,,,梅州市,2013年01月25日
大关县,5306242013B00428,住宅用地,大关县翠华镇文化街4号,0.000873,0.000873,其他普通商品住房用地,协议出让,70,住宿业,一级,0.1344,张龙俊,1.20,,2013年01月25日,2013年01月25日,2014年01月25日,,,大关县,2013年01月25日
梅州市本级,4414002013B00225,补办出让,江南黄金花园,0.043500,0.001954,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,0.8871,江颂、黄小羽,1.00,,2013年01月25日,1900年01月01日,1900年01月01日,,,梅州市,2013年01月25日
汾阳市,1411822013A00260,崞村110KV输变电工程,汾阳市三泉镇崞村,0.856400,0.000000,公共设施用地,划拨,,其它,未评估地区,0.0000,,1.00,1.00,2013年01月25日,2013年01月25日,2013年01月25日,,,汾阳市人民政府,2013年01月25日
乌鲁木齐市本级,6501002013B00153,商业、住宅用地,天山区团结路489号,0.284642,0.261871,中低价位、中小套型普通商品住房用地,挂牌出让,0,商务服务业,二级,395.0000,新疆英克实业有限公司,1.00,4.50,2012年12月21日,2013年12月21日,2016年12月20日,,,乌鲁木齐市,2013年01月25日
汾阳市,1411822013A00251,白石变电站升压改造工程,汾阳市演武镇白石村,0.357900,0.000000,公共设施用地,划拨,,其它,未评估地区,0.0000,,1.00,1.00,2013年01月25日,2013年01月25日,2013年01月25日,,,汾阳市人民政府,2013年01月25日
奉新县,3609212013B00030,江西万洲电气设备科技有限公司工业项目,奉新县工业园区明珠大道以南,1.202700,1.202700,工业用地,挂牌出让,50,其它,十五等级,72.5000,江西万洲电气设备科技有限公司,0.70,1.50,2013年03月24日,2013年04月24日,2015年04月24日,,,奉新县,2013年01月25日
孟津县,4103222013A00085,洛阳西南环城高速公路工程项目用地,孟津县麻屯镇境内,0.044400,0.000000,公路用地,划拨,,道路运输业,四级,,,,,2013年01月25日,2013年03月25日,2014年03月25日,,,孟津县人民政府,2013年01月25日
麻城市,4211812012A00685,麻城市工商行政管理局,麻城市开发区官田畈村,0.234600,0.000000,公共设施用地,划拨,,国家机构,十一级,9.3966,,1.50,1.50,2013年01月27日,2014年01月07日,2016年01月07日,,,湖北省人民政府,2013年01月25日
大关县,5306242013B00439,住宅用地,大关县翠华镇园门街,0.005820,0.005820,其他普通商品住房用地,协议出让,70,住宿业,一级,0.8932,唐萍,1.20,,2013年01月25日,2013年01月25日,2014年07月25日,,,大关县,2013年01月25日
察哈尔右翼前旗,1509262013B00018-1,新建汽车4S店项目,察右前旗察哈尔工业园区平苏路南、前旗路东,0.624920,0.624920,批发零售用地,挂牌出让,40,零售业,十五等级,71.0000,乌兰察布市森桥机械工程有限公司,1.50,1.50,2013年01月29日,2013年02月26日,2015年02月10日,,,察右前旗,2013年01月25日
孟津县,4103222013A00073,洛阳西南环城高速公路工程项目用地,孟津县麻屯镇境内,22.145900,0.000000,公路用地,划拨,,道路运输业,四级,,,,,2013年01月25日,2013年03月25日,2014年03月25日,,,孟津县人民政府,2013年01月25日
阿瓦提县,6529282013B00082,新疆浩源天然气阿瓦提县2号加气站建设项目,阿瓦提县丰收路以北，中石化3号加油站以东,0.601000,0.601000,其他商服用地,挂牌出让,40,燃气生产和供应业,未评估地区,223.0646,新疆浩源天然气股份有限公司,,0.50,2013年01月24日,2013年01月24日,2015年01月23日,,,阿瓦提县,2013年01月25日
孟津县,4103222013A00062,洛阳西南环城高速公路工程项目用地,孟津县麻屯镇境内,0.020400,0.000000,公路用地,划拨,,道路运输业,四级,,,,,2013年01月25日,2013年03月25日,2014年03月25日,,,孟津县人民政府,2013年01月25日
察哈尔右翼前旗,1509262013B00039,云来辉耀汽车公司新建4S店项目,察右前旗察哈尔工业园区前旗路东,0.580220,0.580220,批发零售用地,挂牌出让,40,零售业,十五等级,66.0000,察右前旗云来辉耀汽车销售有限公司,1.50,1.50,2013年01月29日,2013年02月26日,2015年02月10日,,,察右前旗,2013年01月25日
钦州市本级,4507002013B00059,苏彩群,钦州市新峰一巷33号,0.005265,0.005265,其他普通商品住房用地,协议出让,70,房地产业,三级,13.8740,苏彩群,1.00,4.00,2013年01月25日,1900年01月01日,1900年01月01日,,,钦州市,2013年01月25日
许昌市本级,4110002013A00296,天宝河游园,天宝河游园,2.940900,0.000000,公园与绿地,划拨,,道路运输业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,许昌市人民政府,2013年01月25日
孟津县,4103222013A00030,洛阳西南环城高速公路工程项目用地,孟津县麻屯镇境内,7.428300,0.000000,公路用地,划拨,,道路运输业,四级,,,,,2013年01月25日,2013年03月25日,2014年03月25日,,,孟津县人民政府,2013年01月25日
固阳县,1502222013B00046,李玉柱,金山镇旧区D13-07-07,0.018540,0.018540,中低价位、中小套型普通商品住房用地,挂牌出让,0,零售业,十五等级,2.2635,李玉柱,1.00,1.50,2013年01月28日,2013年04月25日,2014年04月25日,,,固阳县,2013年01月25日
吴桥县,1309282013A00029-1,吴桥县中西医结合医院迁建,吴桥县桑园镇黄河路北，太行道西侧,2.676200,0.000000,医卫慈善用地,划拨,,卫生,十三等级,,,0.80,,2013年01月29日,2013年02月28日,2014年02月28日,,,吴桥县人民政府,2013年01月25日
繁昌县,3402222013B00249,塑料制品业,县经济开发区。东至待用地块，南至待用地块，西至经二路，北至待用地块,2.664300,0.000000,工业用地,挂牌出让,50,塑料制品业,十一级,384.0000,芜湖市弘瑞包装制品有限公司,1.00,0.00,2013年02月05日,2013年05月25日,2014年05月24日,,,繁昌县,2013年01月25日
思南县,5222252013B00028,白虎岩片区旧城改造建设项目,安化社区,1.905320,1.905320,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,十五等级,2858.0000,贵州和谐房地产开发有限公司,1.00,4.30,2013年07月31日,1900年01月01日,1900年01月01日,,,铜仁市,2013年01月25日
三台县,5107222013B00625,划拨转出让,观桥场镇,0.033955,0.033955,其他普通商品住房用地,协议出让,70,住宿业,未评估地区,3.2868,孔建,,,1900年01月01日,1900年01月01日,1900年01月01日,,,三台县,2013年01月25日
阳信县,3716222013B00161-1,龙湖景园项目,阳城八路以南、新大济路以西,0.662000,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,四级,563.0000,阳信得瑞房地产开发有限公司,1.00,2.20,2013年02月05日,2013年03月15日,2015年03月14日,,,阳信县,2013年01月25日
梅州市本级,4414002013B00206,补办出让,三角镇大坜,0.065627,0.001004,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,0.4970,曾勤,1.00,,2013年01月25日,1900年01月01日,1900年01月01日,,,梅州市,2013年01月25日
潜江市,4290052013A01587,农民建房用地,周矶管理区前进办事处,0.300800,0.000000,经济适用住房用地,划拨,,居民服务业,四级,0.0000,,1.00,0.00,2013年07月31日,2014年07月31日,2015年07月31日,,,潜江市人民政府,2013年01月25日
汾阳市,1411822013A00244,110KV乔家庄输变电工程,汾阳市文峰街道办事处南关村,0.561400,0.000000,公共设施用地,划拨,,其它,未评估地区,0.0000,,1.00,1.00,2013年01月25日,2013年01月25日,2013年01月25日,,,汾阳市人民政府,2013年01月25日
徽县,6212272013B00068,商住项目,徽县永宁镇,0.012000,0.000000,其他普通商品住房用地,拍卖出让,70,零售业,未评估地区,9.9000,王静,1.50,2.50,2013年03月01日,2013年03月30日,2013年09月30日,,,徽县,2013年01月25日
上饶市本级,3611002013A00119,上饶市信江南岸景观带改造项目道路建设用地,东至龟峰大桥，南至三江大道，西至龙潭桥，北至信江,4.511100,2.352800,街巷用地,划拨,,公共设施管理业,三级,0.0000,,0.00,0.00,2013年01月18日,2014年01月01日,2016年01月01日,,,上饶市人民政府,2013年01月25日
许昌市本级,4110002013A00286,天宝河路,天宝河路,3.118300,0.000000,街巷用地,划拨,,铁路运输业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,许昌市人民政府,2013年01月25日
繁昌县,3402222013B00226,食品制造业,县经济开发区。东至经五路，南至山地，西至待用地块，北至纬一路,1.954000,0.000000,工业用地,挂牌出让,50,食品制造业,十一级,282.0000,安徽省亚安食品有限公司,1.00,0.00,2013年02月05日,2013年05月25日,2014年05月24日,,,繁昌县,2013年01月25日
咸阳市本级,6104002013B00317,南郊污水处理厂,光明路以南，扶苏路以西，沣河以北，南郊污水处理厂以东,1.840970,1.840970,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,2900.0000,陕西京建房地产开发有限公司,1.00,4.20,2013年02月17日,2013年07月31日,2015年12月31日,,,咸阳市人民政府,2013年01月25日
信阳市本级,4115002013B00033,信阳恒庆置业有限公司,信阳工业城城东办事处刘洼村,0.184063,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,十一级,198.7880,信阳恒庆置业有限公司,1.00,3.00,2013年12月16日,2013年12月16日,2015年12月16日,,,信阳市,2013年01月25日
固始县,4115252013B00096-1,富民大道与民生路西北角工业用地,富民大道与民生路西北角,4.000000,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十四等级,336.0000,河南新东方木业有限公司,1.00,,2013年05月20日,2013年11月20日,2014年11月20日,,,固始县,2013年01月25日
清河县,1305342013B00023,河北浩丽服饰有限公司,庐山路西、闽江街南,1.388741,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,一级,240.5500,河北浩丽服饰有限公司,0.80,0.00,2013年01月25日,2013年03月01日,2015年02月28日,,,清河县,2013年01月25日
左权县,1407222013B00162,个人划拨土地补办出让手续,县城辽山路,0.009321,0.009321,其他普通商品住房用地,协议出让,70,房地产业,二级,0.7900,曹旭峰,1.00,,2013年01月25日,2013年01月25日,2013年01月25日,,,左权县,2013年01月25日
柳州市本级,4502002013B00279,柳州市蓝天机电有限公司,柳州市石烂路南侧,0.544763,0.544763,工业用地,协议出让,50,仪器仪表及文化、办公用机械制造业,四级,93.9160,柳州市蓝天机电有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,广西壮族自治区柳州市,2013年01月25日
梅州市本级,4414002013B00199,补办出让,三角镇大坜,0.065627,0.001021,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,0.5054,曾勤,1.00,,2013年01月25日,1900年01月01日,1900年01月01日,,,梅州市,2013年01月25日
华阴市,6105822013B00127,党校东住宅小区项目,华阴市东岳路东段市委党校东，亭子巷、南城子村进村路路西,1.449850,1.449850,其他普通商品住房用地,挂牌出让,70,房地产业,三级,1000.0000,陕西西岳华山城市建设投资开发有限公司,1.00,4.50,2013年02月25日,2014年01月25日,2017年01月25日,,,华阴市,2013年01月25日
西安市本级,6101002013B00237,陕西天一佰川置业有限公司住宅项目,未央区凤城三路以北,0.211890,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,六级,1102.0000,陕西天一佰川置业有限公司,1.00,6.05,2013年02月23日,2013年12月23日,2016年12月22日,,,西安市,2013年01月25日
雷州市,4408822013B00193,雷州市恒驰木业有限公司,雷州市北和镇（原北和糖厂内）,5.820800,5.820800,其他普通商品住房用地,拍卖出让,70,房地产业,二级,2568.7900,雷州市恒驰木业有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,雷州市,2013年01月25日
繁昌县,3402222013B00218,金属制品业,县经济开发区。东至待用地块，南至纬一路，西至待用地块，北至待用地块,1.338800,0.000000,工业用地,挂牌出让,50,金属制品业,十一级,193.0000,芜湖中昌包装有限责任公司,1.00,0.00,2013年02月05日,2013年05月25日,2014年05月24日,,,繁昌县,2013年01月25日
左权县,1407222013B00178,年产1.2亿块粉煤灰蒸压砖及年产20万立方米粉煤灰加气砼块生产线项目,左权县河南村,1.519750,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,未评估地区,298.0000,左权县天福新型建材有限公司,,1.50,2013年01月25日,2013年01月25日,2014年01月25日,,,左权县,2013年01月25日
梅州市本级,4414002013B00188,补办出让,三角镇大坜,0.065627,0.001021,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,0.5054,刘峰,1.00,,2013年01月25日,1900年01月01日,1900年01月01日,,,梅州市,2013年01月25日
徽县,6212272013B00048,商住项目,徽县永宁镇,0.012000,0.000000,其他普通商品住房用地,拍卖出让,70,零售业,未评估地区,9.8000,杨利军,1.50,2.50,2013年03月01日,2013年03月30日,2013年09月30日,,,徽县,2013年01月25日
崇阳县,4212232013B00112,崇阳县兴业房地产开发有限公司,崇阳大道以西,0.965910,0.000000,其他商服用地,挂牌出让,40,房地产业,一级,1100.0000,崇阳县兴业房地产开发有限公司,,2.50,2013年02月17日,2013年05月17日,2014年05月17日,,,崇阳县,2013年01月25日
莘县,3715222013A00047,莘县工商行政管理局综合业务用房,朝城镇齐南路以北临商路东侧,0.199400,0.000000,机关团体用地,划拨,,中国共产党机关,二级,10.1400,,,0.55,2013年01月31日,2013年02月28日,2015年02月27日,,,莘县人民政府,2013年01月25日
昆明市本级,5301002013B11024,昆明垠创房地产开发有限公司科教用地项目,西山区福海街道办事处陆家社区,0.560790,0.550490,科教用地,挂牌出让,50,房地产业,六级,5262.9634,昆明垠创房地产开发有限公司,,1.00,2013年04月16日,2014年01月25日,2016年01月25日,,,昆明市,2013年01月25日
繁昌县,3402222013B00201,非金属矿物制品业,县经济开发区。东至经五路，南至纬一路，西至待用地块，北至待用地块,1.868800,0.000000,工业用地,挂牌出让,50,其它,十一级,270.0000,芜湖晟豪实业有限公司,1.00,0.00,2013年02月05日,2013年05月25日,2014年05月24日,,,繁昌县,2013年01月25日
华阴市,6105822013B00106,党校东商业楼,华阴市东岳路东段市委党校东，亭子巷、南城子村进村路西,3.796960,3.796960,其他商服用地,挂牌出让,40,商务服务业,三级,2000.0000,陕西西岳华山城市建设投资开发有限公司,,1.60,2013年02月25日,2014年02月25日,2017年02月25日,,,华阴市,2013年01月25日
阳原县,1307272013B00014,肉驴生产一体化,阳原县东堡乡九马坊村东,3.333300,0.000000,工业用地,挂牌出让,50,畜牧业,十三等级,330.0000,张家口市龙腾祥云牧业有限公司,0.80,1.00,2013年03月15日,2013年03月31日,2014年03月31日,,,阳原县,2013年01月25日
五原县,1508212013B00038,任晓勇划拔土地使用权补办出让手续,五原县套海镇复兴四中南国道北,0.006435,0.006435,其他商服用地,协议出让,40,其他服务业,未评估地区,0.2394,任晓勇,1.00,,2013年01月25日,2013年01月25日,2013年01月25日,,,五原县,2013年01月25日
梅江区,4414022013B00418,李华良,金山办下市角,0.011200,0.011200,其他普通商品住房用地,协议出让,70,房地产业,一级,1.9135,李华良,,,2013年01月25日,1900年01月01日,1900年01月01日,,,梅州市,2013年01月25日
许昌市本级,4110002013A00278,八龙路,八龙路,3.283700,0.000000,街巷用地,划拨,,道路运输业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,许昌市人民政府,2013年01月25日
五原县,1508212013B00045,王强划拔土地使用权补办出让手续,五原县套海镇复兴110国道南,0.139564,0.139564,工业用地,协议出让,50,农副食品加工业,未评估地区,3.2826,王强,1.00,,2013年01月25日,2013年01月25日,2013年01月25日,,,五原县,2013年01月25日
新罗区,3508022012B01448,2012挂-G6龙岩金艺轩家具制造有限公司（中高档厨柜）,新罗区铁山镇洋头村,2.821400,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,四级,601.0000,龙岩金艺轩家具制造有限公司,0.80,1.00,2013年09月30日,2014年09月30日,2016年09月30日,,,龙岩市,2013年01月25日
托克逊县,6521232013B00024,商业项目,托克逊县园区第四辅道南侧、西域路西侧,1.675000,0.000000,其他商服用地,挂牌出让,40,燃气生产和供应业,三级,504.1000,吐鲁番新捷能源有限公司,1.50,3.00,2013年01月25日,2013年02月18日,2015年02月18日,,,托克逊县,2013年01月25日
梅江区,4414022013B00362,房春霞,金山办侨新路15号,0.001537,0.001537,其他普通商品住房用地,协议出让,70,房地产业,一级,0.2244,房春霞,,,2013年01月25日,1900年01月01日,1900年01月01日,,,梅州市,2013年01月25日
南召县,4113212013B00023,南召天悦同鑫房地产开发有限公司,南召县产业集聚区，蚕乡路以东、理想大道以北、龙盘路以南、黄洋路以西。,0.926523,0.000000,其他商服用地,拍卖出让,40,房屋和土木工程业,未评估地区,950.0000,南召天悦同鑫房地产开发有限公司,,2.88,2013年01月25日,2014年01月25日,2015年01月24日,,,南召县,2013年01月25日
华阴市,6105822013B00097,烟草局业务楼项目,华阴市东岳路东段市委党校东，亭子巷、南城子村进村路路西,0.677350,0.677350,公共设施用地,挂牌出让,50,商务服务业,三级,350.0000,陕西西岳华山城市建设投资开发有限公司,,4.00,2013年02月25日,2014年02月25日,2017年02月25日,,,华阴市,2013年01月25日
固始县,4115252013B00139,豫皖大道北，新东方路东侧，民生路西侧工业用地,豫皖大道北，新东方路东侧，民生路西侧,0.822300,0.000000,工业用地,挂牌出让,50,农副食品加工业,十四等级,69.0700,固始县九华大米加工厂,1.00,,2013年05月28日,2013年12月01日,2014年12月01日,,,固始县,2013年01月25日
雷州市,4408822013B00184,雷州市恒驰木业有限公司,雷州市北和镇（原北和糖厂内）,5.964600,5.964600,其他普通商品住房用地,拍卖出让,70,房地产业,一级,2633.1300,雷州市恒驰木业有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,雷州市,2013年01月25日
青岛市本级,3702002013A00209,李沧区天水路以北（A区）配套幼儿园,李沧区天水路以北（A区）,17.936580,0.000000,科教用地,划拨,,居民服务业,七级,0.0000,,0.00,1.01,2013年01月25日,2013年07月24日,2015年07月23日,,,青岛市人民政府,2013年01月25日
,,,,,,,,,,,,,,,,,,,,,
武汉市本级,4201002013C00190,武汉天元锅炉热力设备有限公司江汉区三眼桥路127号工业用地,江汉区三眼桥路127号,,0.520478,工业用地,租赁,5,专用设备制造业,三级,35.0710,,,,2013年01月25日,1900年01月01日,1900年01月01日,,,,2013年01月25日
青岛市本级,3702002013A00235,李沧区天水路以北（A区）公园于绿地,李沧区天水路以北（A区）,17.936580,0.000000,公园与绿地,划拨,,居民服务业,七级,0.0000,,0.00,0.00,2013年01月25日,2013年07月24日,2015年07月23日,,,青岛市人民政府,2013年01月25日
永平县,5329282013B00046,永平县博南镇B-31-75号宗地,永平县博南镇博丰路以西,6.775319,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,3074.2332,永平县正远房地产开发有限公司,1.00,3.00,2013年01月07日,2014年01月07日,2015年01月07日,,,永平县,2013年01月25日
