行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
北京市本级,1101002013B04782,百度亦庄新一代搜索数据中心,北京经济技术开发区路南区N15街区N15M1、N15F1地块,6.700440,0.000000,工业用地,挂牌出让,50,计算机服务业,五级,7370.4840,百度云计算技术（北京）有限公司,,2.50,2013年01月16日,2013年10月31日,2015年10月31日,,,北京经济技术开发区管理委员会,2013年01月16日
北京市本级,1101002013B04797,百度亦庄云平台数据中心,北京经济技术开发区路南区N16街区N16M1、N16F1地块,7.912490,0.000000,工业用地,挂牌出让,50,计算机服务业,五级,8703.7390,百度云计算技术（北京）有限公司,,2.50,2013年01月16日,2013年10月31日,2015年10月31日,,,北京经济技术开发区管理委员会,2013年01月16日
武宣县,4513232012B01040-1,广西武宣博林房地产有限公司,武宣镇城东路（现民族中学对面）,1.443530,1.443530,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,四级,867.5600,广西武宣博林房地产有限公司,3.50,4.00,2012年12月20日,2013年01月20日,2015年03月20日,,,武宣县,2013年01月16日
黔江区,5001142013B00010,黔江区创友骨科医院,黔江区舟白街道武陵山居委,0.678204,0.000000,医卫慈善用地,挂牌出让,50,卫生,十级,457.7800,重庆市黔江区创友骨科医院有限责任公司,,1.80,2013年10月01日,2013年12月31日,2015年12月31日,,,黔江区,2013年01月16日
德保县,4510242013B00017,李茂才,德保县城关镇上甲街11号,0.008831,0.008831,其他普通商品住房用地,协议出让,70,居民服务业,二级,3.9033,李茂才,3.40,3.40,2013年01月16日,2013年01月16日,2014年01月16日,,,德保县,2013年01月16日
仁寿县,5114212013B00020,郭鹏,清水镇西街旁,0.666600,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,十三等级,1015.0000,郭鹏,3.00,5.00,2013年01月21日,2013年01月31日,2016年01月30日,,,仁寿县,2013年01月16日
阿克苏市,6529012013B00068,阿克苏天山塞外江南建设项目,阿温大道西侧,0.351548,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,41.0000,阿克苏恒宏房地产开发有限公司,1.00,1.20,2013年01月16日,2013年03月01日,2014年03月01日,,,阿克苏市,2013年01月16日
阿克苏市,6529012013B00042,阿克苏天山塞外江南建设项目,阿温大道西侧,6.900000,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,801.0000,阿克苏恒宏房地产开发有限公司,1.00,1.20,2013年01月16日,2013年03月01日,2015年03月01日,,,阿克苏市,2013年01月16日
阿克苏市,6529012013B00059,阿克苏天山塞外江南建设项目,阿温大道西侧,6.900000,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,801.0000,阿克苏恒宏房地产开发有限公司,1.00,1.20,2013年01月16日,2013年03月01日,2015年03月01日,,,阿克苏市,2013年01月16日
阜新市本级,2109002013B00537,阜新顺源经贸有限公司,海州区创业路15号,0.246600,0.246600,批发零售用地,协议出让,40,零售业,二级,237.9700,阜新顺源经贸有限公司,,,2013年01月31日,1900年01月01日,1900年01月01日,,,阜新市,2013年01月16日
清远市本级,4418002013B00034,农产品加工园及会展中心项目,新城E23号区,5.665729,0.000000,批发零售用地,挂牌出让,40,农副食品加工业,八级,5240.0000,清远市新富强投资有限公司,1.00,2.00,2013年01月16日,2014年01月16日,2014年10月31日,,,清远市,2013年01月16日
黎平县,5226312013B00134,五贵安置区A22号宗地,黎平县德凤镇五贵安置区,0.017730,0.017730,其他普通商品住房用地,协议出让,70,居民服务业,十五等级,4.2135,韩勇,1.00,2.71,2013年05月16日,2013年11月16日,2016年11月16日,,,黎平县,2013年01月16日
金溪县,3610272013B00012-1,工业用地（秀谷工业小区）,金溪县工业园区秀谷工业小区,6.481270,6.481270,工业用地,挂牌出让,50,其它,未评估地区,544.4300,江西大众机械制造有限公司,0.80,0.00,2013年02月01日,2013年11月30日,2015年11月30日,,,金溪县,2013年01月16日
华蓥市,5116812013A00086,广北三街,蓥城人民医院西侧,0.585900,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,0.00,0.00,2013年01月17日,2013年01月17日,2015年01月16日,,,华蓥市人民政府,2013年01月16日
简阳市,5120812013B00038,房地产开发,简阳市东城新区B-9-2-2号地块,1.379600,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,十三等级,8150.0000,四川千驹房地产开发有限公司简阳分公司,1.00,2.88,2013年01月16日,2013年07月16日,2014年07月16日,,,简阳市,2013年01月16日
廉江市,4408812013B00036,廉江市塘蓬镇粤桂路东面地块商品住房用地,廉江市塘蓬镇经济开发区十一区粤桂路东面地块,0.124806,0.055840,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,二级,160.0000,古祯棋,2.50,3.50,2013年04月16日,2014年04月15日,2017年04月14日,,,廉江市,2013年01月16日
北京市本级,1101002013B00241,西山老年公寓8-13号楼项目,丰台区长辛店镇大灰厂村,1.685074,0.000000,医卫慈善用地,协议出让,50,社会福利业,七级,1133.5508,北京市丰台区西山老年公寓,,1.18,2013年01月16日,2013年11月30日,2015年11月30日,,,,2013年01月16日
和静县,6528272013B00148,年产75吨酱油、75吨药醋、150吨香辣酱建设项目,和静县东归大道北侧、巴州汇通仓储保鲜库东侧,0.857540,0.000000,工业用地,挂牌出让,50,餐饮业,未评估地区,18.0084,巴州川疆食品有限公司,1.00,,2012年11月16日,2013年03月30日,2015年03月30日,,,和静县,2013年01月16日
蚌埠市本级,3403002013B00038,商业、旅馆业、及其他商务用地,淮河路中段北侧、中山街西侧,0.296503,0.296503,其他商服用地,挂牌出让,40,房地产业,一级,3261.9500,安徽天洋房地产（集团）有限公司,,14.00,2013年01月16日,2013年06月08日,2015年12月07日,,,蚌埠市,2013年01月16日
临桂县,4503222013B00125,工业用地,秧塘工业园区秧十七路以北,9.870800,0.000000,工业用地,挂牌出让,50,其它,十二级,1924.8060,桂林国际电线电缆集团有限责任公司,1.00,0.00,2013年03月16日,2014年01月16日,2015年01月16日,,,临桂县,2013年01月16日
泌阳县,4117262013B00057,盘古农业项目,泌阳县棠西北路南侧,1.986300,0.000000,工业用地,挂牌出让,50,农副食品加工业,三级,172.0000,泌阳县盘古农业开发有限公司,1.00,1.60,2013年02月10日,2013年03月01日,2015年03月01日,,,泌阳县,2013年01月16日
宁化县,3504242013A00026,宁化县慈恩路、边贸路、创业一路建设项目,翠江镇,9.130300,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,0.00,0.00,2013年01月16日,2013年03月15日,2015年01月15日,,,宁化县人民政府,2013年01月16日
乌拉特前旗,1508232012B00726,郝嗣忠住宅用地,乌拉特前旗白彦花镇,0.033466,0.033466,其他普通商品住房用地,协议出让,70,居民服务业,十四等级,1.0485,郝嗣忠,,,2013年01月24日,1900年01月01日,1900年01月01日,,,乌拉特前旗,2013年01月16日
古县,1410252013B00034,古县人民政府综合办公大楼,古县岳秀街1号,1.408100,1.408100,机关团体用地,协议出让,50,其他金融服务,一级,650.0000,古县众益投资建设开发有限公司,,3.00,2013年02月28日,1900年01月01日,1900年01月01日,,,古县,2013年01月16日
华蓥市,5116812013A00075,汪杜北三路项目,汪杜路北侧,0.142100,0.000000,公路用地,划拨,,道路运输业,未评估地区,,,,,2013年01月17日,2013年01月17日,2015年01月16日,,,华蓥市人民政府,2013年01月16日
纳溪区,5105032013B00017,合面旧城改造,泸州市纳溪区合面镇上粮站,0.517103,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,十二级,628.3170,泸州江北房地产开发有限公司,1.00,2.00,2013年02月16日,2013年07月16日,2015年07月15日,,,泸州市,2013年01月16日
古县,1410252013B00029,古县宾馆,古县朝阳路1号,0.857900,0.857900,住宿餐饮用地,协议出让,40,其他金融服务,一级,397.0000,古县众益投资投资建设开发有限公司,,2.50,1900年01月01日,1900年01月01日,1900年01月01日,,,古县,2013年01月16日
防城港市本级,4506002013B00036,镍合金项目,防城港市大西南临港工业园区,30.517913,30.517913,工业用地,挂牌出让,50,金属制品业,五级,5127.0093,广西盛隆冶金有限公司,0.80,0.80,2013年04月16日,2014年04月16日,2017年04月16日,,,防城港市,2013年01月16日
郴州市本级,4310002013A00146,郴州市第三污水处理厂一期用地,苏仙区白露塘镇金田村,3.579240,0.000040,公共设施用地,划拨,,房屋和土木工程业,五级,0.0000,,0.07,0.07,2013年01月16日,2013年07月16日,2015年07月16日,,,郴州市人民政府,2013年01月16日
绍兴县,3306212013B00059-1,钱清镇R/-BQQ1233地块,钱清镇东岭路以北，外环西路及创福邦公司以西,3.469600,3.469600,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,8511.0000,绍兴县尚兰轻纺原料有限公司,2.00,2.50,2014年02月28日,2014年08月31日,2017年08月31日,,,绍兴县,2013年01月16日
防城港市本级,4506002013B00026,港口码头用地,防城港市大西南临港工业园区,30.496136,30.496136,港口码头用地,挂牌出让,50,水上运输业,五级,5123.3508,广西盛隆冶金有限公司,0.50,0.50,2013年04月16日,2014年04月16日,2017年04月16日,,,防城港市,2013年01月16日
防城港市本级,4506002013B00045,建材市场,防城港市北部湾大道西侧、文昌大道南面,1.914783,0.000000,批发零售用地,挂牌出让,40,零售业,二级,2154.1304,广东华美立家投资控股有限公司,1.50,2.00,2013年02月15日,2014年02月15日,2017年02月15日,,,防城港市,2013年01月16日
薛城区,3704032013A01281-1,规划道路,新城区,5.770500,0.000000,街巷用地,划拨,,公共设施管理业,二级,,,,,2014年01月24日,1900年01月01日,1900年01月01日,,,枣庄市人民政府,2013年01月16日
防城港市本级,4506002013B00058,建材市场,防城港市北部湾大道西侧、文昌大道南面,2.666641,0.000000,批发零售用地,挂牌出让,40,零售业,二级,2959.9710,广东华美立家投资控股有限公司,1.50,2.00,2013年02月15日,2014年02月15日,2017年02月15日,,,防城港市,2013年01月16日
日照市本级,3711002013B00089,住宅楼,山东路以北、丹阳路以西,1.490990,1.490990,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,四级,2800.0000,日照同泰房地产开发有限公司,1.00,1.50,2013年03月16日,2014年03月16日,2017年03月16日,,,日照市,2013年01月16日
东至县,3417212013A03115,地质灾害搬迁安置,龙泉镇新屋村,0.250300,0.000000,经济适用住房用地,划拨,,社会保障业,一级,0.0000,,1.50,0.00,2013年01月06日,2013年07月16日,2014年07月16日,,,东至县人民政府,2013年01月16日
