行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
肥城市,3709832015B00834,肥城市农村信用合作联社商业用地,边院镇驻地,0.339837,0.339837,商务金融用地,协议出让,40,银行业,一级,76.4789,肥城市农村信用合作联社,0.43,0.43,2016年01月04日,,,,,肥城市,2015年12月19日
富顺县,5103222015A00265,二环路29,富世镇,0.130059,0.000000,街巷用地,划拨,,道路运输业,一级,0.0000,,1.00,0.00,2016年12月30日,2017年12月30日,2019年12月30日,,,富顺县人民政府,2015年12月19日
滁州市本级,3411002015B01696,滁州市琅琊国有资产运营有限公司,世纪大道以南、滁河路以北,2.442900,2.442900,其他普通商品住房用地,挂牌出让,70,房地产业,十级,4770.0000,滁州市琅琊国有资产运营有限公司,1.00,2.20,2016年04月18日,2017年02月19日,2018年02月19日,,,滁州市,2015年12月19日
郑州市本级,4101002015A15166,豫（郑）交易划拨（2014年）第0153号,中原西路南、绕城高速辅道东,2.562253,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
象州县,4513222015A00259,象州县体育馆,象州镇江滨园区,2.000600,0.000000,文体娱乐用地,划拨,,公共设施管理业,未评估地区,,,0.80,,2015年12月31日,2016年12月01日,2018年12月01日,,,象州县人民政府,2015年12月19日
新密市,4101832015B00738,住宿餐饮项目,杨庄路东、高洼街南侧、大学南路西侧、劳动街北侧（新密市产业聚集区内）,3.005670,0.000000,住宿餐饮用地,挂牌出让,40,商务服务业,十二级,2755.0700,郑州曲梁同赢置业有限公司,0.00,3.50,2016年02月19日,2017年02月19日,2020年02月19日,,,新密市,2015年12月19日
郑州市本级,4101002014A08888,豫郑交易划拨郑政出〔2015〕2号,金京西环路东、河东路北,0.547156,0.000000,公园与绿地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
郑州市本级,4101002014A08897,豫郑交易划拨郑政出〔2015〕3号,迎客北路南、迎客东路东,0.500039,0.000000,公园与绿地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
肥城市,3709832015B00748,肥城市农村信用合作联社商业用地,肥城市王瓜店街道办事处王西村，矿业大街以西,0.304700,0.304700,商务金融用地,协议出让,40,银行业,二级,228.5200,肥城市农村信用合作联社,0.63,0.63,2016年01月04日,,,,,肥城市,2015年12月19日
郑州市本级,4101002015A15250,豫（郑）交易划拨（2015年）第34号,天河路东、新苑路北,1.042887,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
象州县,4513222015A00260,象州县文化艺术中心建设项目,象州镇江滨园区,2.005300,0.000000,文体娱乐用地,划拨,,公共设施管理业,未评估地区,,,0.50,,2015年12月31日,2016年12月01日,2019年12月01日,,,象州县人民政府,2015年12月19日
富顺县,5103222015A00245,二环路27,富世镇,0.105582,0.105118,街巷用地,划拨,,道路运输业,一级,0.0000,,1.00,0.00,2016年12月30日,2017年12月30日,2019年12月30日,,,富顺县人民政府,2015年12月19日
昌宁县,5305242015B00650,李颜华户用地,昌宁县勐统镇新大街,0.197400,0.197400,其他商服用地,挂牌出让,40,商务服务业,一级,177.6600,李颜华,1.00,1.80,2016年01月15日,2016年02月10日,2018年02月10日,,,昌宁县人民政府,2015年12月19日
绵竹市,5106832015B00879,蒋华军,新市镇新发南路,0.010005,0.010005,其他普通商品住房用地,协议出让,70,房地产业,三级,1.2900,蒋华军,0.00,0.00,2015年12月19日,,,,,绵竹市,2015年12月19日
肥城市,3709832015B00724,肥城市农村信用合作联社商业用地,肥城市桃园镇东里二村,0.097770,0.097770,商务金融用地,协议出让,40,银行业,二级,17.9896,肥城市农村信用合作联社,0.25,0.25,2016年01月04日,,,,,肥城市,2015年12月19日
肥城市,3709832015B00798,肥城市农村信用合作联社商业用地,肥城市汶阳镇东高淤村,0.035742,0.035742,商务金融用地,协议出让,40,银行业,二级,7.3093,肥城市农村信用合作联社,0.50,0.50,2016年01月04日,,,,,肥城市,2015年12月19日
郑州市本级,4101002015A15230,豫（郑）交易划拨（2015年）第29号,双铁路南、四季路西,0.952103,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
肥城市,3709832015B00814,肥城市农村信用合作联社商业用地,肥城市王瓜店街道办事处王西村，肥城宏大房地产开发有限公司以东,0.304850,0.304850,商务金融用地,协议出让,40,银行业,二级,249.6722,肥城市农村信用合作联社,1.42,1.42,2016年01月04日,,,,,肥城市,2015年12月19日
杭锦后旗,1508262015A00378,三角城输变电工程,杭锦后旗头道桥镇食品滩,1.000000,0.000000,公共设施用地,划拨,,公共设施管理业,未评估地区,24.1232,,0.00,0.80,2015年12月20日,2016年03月15日,2017年12月31日,,,杭锦后旗人民政府,2015年12月19日
寒亭区,3707032015B08926,潍坊滨海铭源商务中心,潍坊滨海经济技术开发区北海支路以东、政通街以南,14.229100,11.333300,商务金融用地,挂牌出让,40,商务服务业,三级,10369.9700,潍坊滨城投资开发有限公司,1.20,2.00,2016年02月10日,2017年02月10日,2020年02月09日,,,潍坊市,2015年12月19日
郑州市本级,4101002015A15476,豫郑交易划拨郑政出〔2015〕25号,杏梁路南、大学南路西,0.399769,0.000000,公园与绿地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
肥城市,3709832015B00808,肥城市农村信用合作联社商业用地,肥城市新城路047号,0.215777,0.215777,商务金融用地,协议出让,40,银行业,一级,253.5812,肥城市农村信用合作联社,0.69,0.69,2016年01月04日,,,,,肥城市,2015年12月19日
昌宁县,5305242015B00579,刘兴承户用地,昌宁县勐统镇新大街,0.019750,0.000000,其他商服用地,拍卖出让,40,商务服务业,一级,31.7975,刘兴承,1.00,1.80,2015年12月31日,2016年01月20日,2018年01月20日,,,昌宁县人民政府,2015年12月19日
肥城市,3709832015B00758,肥城市农村信用合作联社商业用地,安驾庄镇马家埠村,0.189700,0.189700,商务金融用地,协议出让,40,银行业,二级,37.2191,肥城市农村信用合作联社,0.55,0.55,2016年01月04日,,,,,肥城市,2015年12月19日
郑州市本级,4101002015A15250,豫（郑）交易划拨（2015年）第34号,天河路东、新苑路北,1.042887,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
富顺县,5103222015A00530,邓隆路13,富世镇,0.034834,0.000000,街巷用地,划拨,,道路运输业,一级,0.0000,,1.00,0.00,2016年12月30日,2017年12月30日,2019年12月30日,,,富顺县人民政府,2015年12月19日
富顺县,5103222015A00239,安河东路25,富世镇,0.055567,0.020738,街巷用地,划拨,,道路运输业,一级,0.0000,,1.00,0.00,2016年12月30日,2017年12月30日,2019年12月30日,,,富顺县人民政府,2015年12月19日
昌宁县,5305242015B00602,汪朝富户用地,昌宁县勐统镇新大街,0.019500,0.000000,其他商服用地,拍卖出让,40,商务服务业,一级,26.9100,汪朝富,1.00,1.80,2015年12月31日,2016年01月20日,2018年01月20日,,,昌宁县人民政府,2015年12月19日
昌宁县,5305242015B00679,昌宁盛世金樽大酒店有限公司用地,昌宁县田园镇福慧路西侧,1.566400,0.000000,其他商服用地,拍卖出让,40,商务服务业,一级,1958.0000,昌宁盛世金樽大酒店有限公司,1.00,1.80,2016年01月20日,2016年02月20日,2018年02月20日,,,保山市人民政府,2015年12月19日
郑州市本级,4101002015A15514,豫（郑）交易划拨（2015年）第62号,红松路西、化工路辅道北,0.175109,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
昌宁县,5305242015B00588,赵海龙户用地,昌宁县勐统镇新大街,0.019750,0.000000,其他商服用地,拍卖出让,40,商务服务业,一级,35.7475,赵海龙,1.00,1.80,2015年12月31日,2016年01月20日,2018年01月20日,,,昌宁县人民政府,2015年12月19日
富顺县,5103222015A00305,二环路06,富世镇晨光村九组,0.380900,0.000000,街巷用地,划拨,,道路运输业,一级,0.0000,,1.00,0.00,2016年12月30日,2017年12月30日,2019年12月30日,,,富顺县人民政府,2015年12月19日
富顺县,5103222015A00278,二环路30,富世镇,0.245573,0.097075,街巷用地,划拨,,道路运输业,一级,0.0000,,1.00,0.00,2016年12月30日,2017年12月30日,2019年12月30日,,,富顺县人民政府,2015年12月19日
郑州市本级,4101002015A15286,豫（郑）交易划拨（2015年）第46号,站前大道东、支四路北,1.436845,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
寒亭区,3707032015B08989,潍坊滨海商务中心,潍坊滨海经济技术开发区海祥路以东、政通街以南,8.301000,6.339600,商务金融用地,挂牌出让,40,商务服务业,三级,5800.7400,潍坊滨城投资开发有限公司,1.20,2.00,2016年02月10日,2017年02月10日,2020年02月09日,,,潍坊市,2015年12月19日
郑州市本级,4101002015A15490,豫郑交易划拨郑政出〔2015〕56号,化工路北、白松路东,1.733909,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
郑州市本级,4101002015A15564,代征绿地,鼎瑞街南、文德路东,0.165208,0.000000,公园与绿地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
合肥市本级,3401002015A03422,天河路（环湖路—刘冲路）,合肥市庐阳区天河路（环湖路—刘冲路）,1.290900,0.000000,街巷用地,划拨,,国家机构,一级,,,,,2016年01月18日,2016年03月18日,2017年03月18日,,,合肥市人民政府,2015年12月19日
郑州市本级,4101002015A15407,豫（郑）交易划拨（2015年）第71号,鼎盛大道北、荆胡路西,1.229147,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
郑州市本级,4101002015A15227,豫（郑）交易划拨（2015年）第15号,龙源街北、文化路西,0.929063,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
富顺县,5103222015A00548,白果路15,富世镇,0.150471,0.000000,街巷用地,划拨,,道路运输业,一级,0.0000,,1.00,0.00,2016年12月30日,2017年12月30日,2019年12月30日,,,富顺县人民政府,2015年12月19日
滁州市本级,3411002015B01696,滁州市琅琊国有资产运营有限公司,世纪大道以南、滁河路以北,2.442900,2.442900,其他普通商品住房用地,挂牌出让,70,房地产业,十级,4770.0000,滁州市琅琊国有资产运营有限公司,1.00,2.20,2016年04月18日,2017年02月19日,2018年02月19日,,,滁州市,2015年12月19日
郑州市本级,4101002014A08888,豫郑交易划拨郑政出〔2015〕2号,金京西环路东、河东路北,0.547156,0.000000,公园与绿地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
曲阜市,3708812015B00597,曲阜市恒顺房地产开发有限公司建设用地,北临四张曲村用地、政府储备用地；西临曲阜市恒顺房地产开发有限公司用地；南临盛文路；东临铁西路,4.037800,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 商务金融用地40年;,房地产业,一级,7198.0000,曲阜市恒顺房地产开发有限公司,1.00,1.50,2015年12月19日,2016年12月18日,2018年12月17日,,,曲阜市,2015年12月19日
怀宁县,3408222015A01038,高河E3地块棚户区改造项目,怀宁县新县城E-03区,1.166757,0.000000,经济适用住房用地,划拨,,房地产业,未评估地区,0.0000,,1.00,0.00,2015年12月28日,2016年04月27日,2017年04月26日,,,怀宁县人民政府,2015年12月19日
楚雄市,5323012015B01298-2,楚雄市椿萱乐居家养老服务中心CK2014-27号地,楚雄市东瓜镇车坪社区盛家居民小组（盛家坝西侧）,6.019000,0.000000,其他普通商品住房用地,拍卖出让,70,其他服务业,未评估地区,4755.0100,楚雄市椿萱乐居家养老服务中心,1.00,1.60,2016年03月12日,2017年03月12日,2020年03月12日,,,楚雄市,2015年12月19日
曲阜市,3708812015B00586,曲阜市恒顺房地产开发有限公司建设用地,北临四张曲村用地；西临大周路；南临盛文路、曲阜市恒顺房地产开发有限公司用地；东临政府储备用地,4.331100,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,7671.0000,曲阜市恒顺房地产开发有限公司,1.00,1.50,2015年12月19日,2016年12月18日,2018年12月17日,,,曲阜市,2015年12月19日
富顺县,5103222015A00257,二环路28,富世镇,0.820589,0.524959,街巷用地,划拨,,道路运输业,一级,0.0000,,1.00,0.00,2016年12月30日,2017年12月30日,2019年12月30日,,,富顺县人民政府,2015年12月19日
肥城市,3709832015B00814,肥城市农村信用合作联社商业用地,肥城市王瓜店街道办事处王西村，肥城宏大房地产开发有限公司以东,0.304850,0.304850,商务金融用地,协议出让,40,银行业,二级,249.6722,肥城市农村信用合作联社,1.42,1.42,2016年01月04日,,,,,肥城市,2015年12月19日
郑州市本级,4101002015A15428,豫郑交易划拨郑政出〔2015〕6号,希望路南、化肥东路东,0.526571,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
富顺县,5103222015A00330,区间路13（纬四、宋渡、锁江，两河口大桥、平澜、邓化）,富世镇平澜村,0.079600,0.000000,街巷用地,划拨,,道路运输业,一级,0.0000,,1.00,0.00,2016年12月30日,2017年12月30日,2019年12月30日,,,富顺县人民政府,2015年12月19日
合肥市本级,3401002015A03422,天河路（环湖路—刘冲路）,合肥市庐阳区天河路（环湖路—刘冲路）,1.290900,0.000000,街巷用地,划拨,,国家机构,一级,,,,,2016年01月18日,2016年03月18日,2017年03月18日,,,合肥市人民政府,2015年12月19日
怀宁县,3408222015A01038,高河E3地块棚户区改造项目,怀宁县新县城E-03区,1.166757,0.000000,经济适用住房用地,划拨,,房地产业,未评估地区,0.0000,,1.00,0.00,2015年12月28日,2016年04月27日,2017年04月26日,,,怀宁县人民政府,2015年12月19日
寒亭区,3707032015B08926,潍坊滨海铭源商务中心,潍坊滨海经济技术开发区北海支路以东、政通街以南,14.229100,11.333300,商务金融用地,挂牌出让,40,商务服务业,三级,10369.9700,潍坊滨城投资开发有限公司,1.20,2.00,2016年02月10日,2017年02月10日,2020年02月09日,,,潍坊市,2015年12月19日
寒亭区,3707032015B09007,潍坊滨海鸿润商务中心,潍坊滨海经济技术开发区海丰路以西、香江西一街以北,11.579700,8.666700,商务金融用地,挂牌出让,40,商务服务业,三级,8450.0400,潍坊滨城投资开发有限公司,1.20,2.00,2016年02月10日,2017年02月10日,2020年02月09日,,,潍坊市,2015年12月19日
郑州市本级,4101002015A15570,代征道路,鼎瑞街南、文德路东,0.767772,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
郑州市本级,4101002015A15248,豫（郑）交易划拨（2015年）第30号,环翠路北、南溪路西,1.066095,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
富顺县,5103222015A00369,区间路20（纬四路、二环路，锁江路、宋渡路中间）,富世镇晨光村三组,0.317700,0.000000,街巷用地,划拨,,道路运输业,一级,0.0000,,1.00,0.00,2016年12月30日,2017年12月30日,2019年12月30日,,,富顺县人民政府,2015年12月19日
郑州市本级,4101002015A15250,豫（郑）交易划拨（2015年）第34号,天河路东、新苑路北,1.042887,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
富顺县,5103222015A00315,二环路07,富世镇龙山社区,0.906900,0.010500,街巷用地,划拨,,道路运输业,一级,0.0000,,1.00,0.00,2016年12月30日,2017年12月30日,2019年12月30日,,,富顺县人民政府,2015年12月19日
寒亭区,3707032015B08965,潍坊滨海润达商务中心,潍坊滨海经济技术开发区香江西一街以北、国有土地以东,8.181100,7.015100,商务金融用地,挂牌出让,40,商务服务业,三级,6839.7300,潍坊滨城投资开发有限公司,1.20,2.00,2016年02月10日,2017年02月10日,2020年02月09日,,,潍坊市,2015年12月19日
郑州市本级,4101002015A15490,豫郑交易划拨郑政出〔2015〕56号,化工路北、白松路东,1.733909,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
肥城市,3709832015B00778,肥城市农村信用合作联社商业用地,肥城市安站镇供销社西临，地税所东，文化路南,0.360819,0.360819,商务金融用地,协议出让,40,银行业,一级,81.5812,肥城市农村信用合作联社,0.42,0.42,2016年01月04日,,,,,肥城市,2015年12月19日
郑州市本级,4101002015A15154,豫（郑）交易划拨（2014年）第0153号,中原西路南、绕城高速辅道东,0.628666,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
郑州市本级,4101002015A15564,代征绿地,鼎瑞街南、文德路东,0.165208,0.000000,公园与绿地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
富顺县,5103222015A00305,二环路06,富世镇晨光村九组,0.380900,0.000000,街巷用地,划拨,,道路运输业,一级,0.0000,,1.00,0.00,2016年12月30日,2017年12月30日,2019年12月30日,,,富顺县人民政府,2015年12月19日
象州县,4513222015A00239,象州县教育园区商住安置小区（A区）建设项目,象州镇教育路,3.327700,0.000000,其他普通商品住房用地,划拨,,公共设施管理业,未评估地区,,,1.00,,2015年12月31日,2016年12月01日,2019年12月01日,,,象州县人民政府,2015年12月19日
郑州市本级,4101002015A15417,豫郑交易划拨郑政出〔2015〕5号,希望路南、化肥东路东,0.483168,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
新密市,4101832015B00756,工业项目,规划十路东、规划七路南侧、政通路西,0.177840,0.119180,工业用地,挂牌出让,50,铁路运输业,十二级,44.6925,中铁二十三局集团轨道交通郑州工程有限公司,0.70,2.50,2016年02月19日,2017年02月19日,2020年02月19日,,,新密市,2015年12月19日
滁州市本级,3411002015B01667,滁州市琅琊国有资产运营有限公司,襄河路以南、皇莆山路以东,2.013200,2.013200,其他普通商品住房用地,挂牌出让,70,房地产业,十级,3930.0000,滁州市琅琊国有资产运营有限公司,1.00,2.20,2016年04月18日,2017年02月19日,2018年02月19日,,,滁州市,2015年12月19日
汝城县,4310262015A00307,四号北拆迁安置建设项目,汝城县汝城大道以西,2.050700,0.000000,经济适用住房用地,划拨,,房地产业,二级,0.0000,,1.01,1.72,2015年12月19日,2016年12月19日,2017年12月19日,,,汝城县人民政府,2015年12月19日
昌宁县,5305242015B00597,李成兴户用地,昌宁县勐统镇新大街,0.021000,0.000000,其他商服用地,拍卖出让,40,商务服务业,一级,31.7100,李成兴,1.00,1.80,2015年12月31日,2016年01月20日,2018年01月20日,,,昌宁县人民政府,2015年12月19日
郑州市本级,4101002015A15310,豫（郑）交易划拨（2015年）第47号,站前大道东、郑上南辅道南,1.695705,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
寒亭区,3707032015B08952,潍坊滨海金源商务中心,潍坊滨海经济技术开发区海祥路以西、政通街以南,8.668700,7.333300,商务金融用地,挂牌出让,40,商务服务业,三级,6709.9700,潍坊滨城投资开发有限公司,1.20,2.00,2016年02月10日,2017年02月10日,2020年02月09日,,,潍坊市,2015年12月19日
曲阜市,3708812015B00597,曲阜市恒顺房地产开发有限公司建设用地,北临四张曲村用地、政府储备用地；西临曲阜市恒顺房地产开发有限公司用地；南临盛文路；东临铁西路,4.037800,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 商务金融用地40年;,房地产业,一级,7198.0000,曲阜市恒顺房地产开发有限公司,1.00,1.50,2015年12月19日,2016年12月18日,2018年12月17日,,,曲阜市,2015年12月19日
昌宁县,5305242015B00679,昌宁盛世金樽大酒店有限公司用地,昌宁县田园镇福慧路西侧,1.566400,0.000000,其他商服用地,拍卖出让,40,商务服务业,一级,1958.0000,昌宁盛世金樽大酒店有限公司,1.00,1.80,2016年01月20日,2016年02月20日,2018年02月20日,,,保山市人民政府,2015年12月19日
曲阜市,3708812015B00586,曲阜市恒顺房地产开发有限公司建设用地,北临四张曲村用地；西临大周路；南临盛文路、曲阜市恒顺房地产开发有限公司用地；东临政府储备用地,4.331100,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,7671.0000,曲阜市恒顺房地产开发有限公司,1.00,1.50,2015年12月19日,2016年12月18日,2018年12月17日,,,曲阜市,2015年12月19日
淮滨县,4115272015A00028,储备用地,产业集聚区,32.488800,0.000000,工业用地,划拨,,纺织服装、鞋、帽制造业,十四等级,,,1.10,,2016年01月19日,2016年02月26日,2018年02月26日,,,淮滨县人民政府,2015年12月19日
怀宁县,3408222015A01049,高河E3地块棚户区改造项目,怀宁县新县城E-03区,4.611018,0.000000,经济适用住房用地,划拨,,房地产业,未评估地区,0.0000,,1.00,0.00,2015年12月28日,2016年04月27日,2017年04月26日,,,怀宁县人民政府,2015年12月19日
富顺县,5103222015A00599,二环路04,富世镇平澜村村集体,0.485300,0.000000,街巷用地,划拨,,道路运输业,一级,0.0000,,1.00,0.00,2016年12月30日,2017年12月30日,2019年12月30日,,,富顺县人民政府,2015年12月19日
富顺县,5103222015A00530,邓隆路13,富世镇,0.034834,0.000000,街巷用地,划拨,,道路运输业,一级,0.0000,,1.00,0.00,2016年12月30日,2017年12月30日,2019年12月30日,,,富顺县人民政府,2015年12月19日
曲阜市,3708812015B00597,曲阜市恒顺房地产开发有限公司建设用地,北临四张曲村用地、政府储备用地；西临曲阜市恒顺房地产开发有限公司用地；南临盛文路；东临铁西路,4.037800,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 商务金融用地40年;,房地产业,一级,7198.0000,曲阜市恒顺房地产开发有限公司,1.00,1.50,2015年12月19日,2016年12月18日,2018年12月17日,,,曲阜市,2015年12月19日
肥城市,3709832015B00758,肥城市农村信用合作联社商业用地,安驾庄镇马家埠村,0.189700,0.189700,商务金融用地,协议出让,40,银行业,二级,37.2191,肥城市农村信用合作联社,0.55,0.55,2016年01月04日,,,,,肥城市,2015年12月19日
富顺县,5103222015A00329,光明路08,富世镇龙山社区,2.082700,0.076400,街巷用地,划拨,,道路运输业,一级,0.0000,,1.00,0.00,2016年12月30日,2017年12月30日,2019年12月30日,,,富顺县人民政府,2015年12月19日
合肥市本级,3401002015A03422,天河路（环湖路—刘冲路）,合肥市庐阳区天河路（环湖路—刘冲路）,1.290900,0.000000,街巷用地,划拨,,国家机构,一级,,,,,2016年01月18日,2016年03月18日,2017年03月18日,,,合肥市人民政府,2015年12月19日
象州县,4513222015A00225,象州县教育园区商住安置小区（B区）,象州镇教育路,3.300000,0.000000,其他普通商品住房用地,划拨,,公共设施管理业,未评估地区,,,1.00,,2015年12月31日,2016年12月01日,2019年12月01日,,,象州县人民政府,2015年12月19日
合肥市本级,3401002015A03529,紫石路（玉屏路—宿松路）,合肥经济技术开发区紫石路（玉屏路—宿松路）段,3.437092,0.000000,街巷用地,划拨,,房地产业,一级,0.0000,,0.00,0.00,2016年01月18日,2016年03月18日,2017年03月18日,,,合肥市人民政府,2015年12月19日
绵竹市,5106832015B00864,杨水英、吴小成,新市镇场镇,0.008624,0.008624,其他普通商品住房用地,协议出让,70,房地产业,三级,1.0700,杨水英、吴小成,0.00,0.00,2015年12月19日,,,,,绵竹市,2015年12月19日
郑州市本级,4101002015A15476,豫郑交易划拨郑政出〔2015〕25号,杏梁路南、大学南路西,0.399769,0.000000,公园与绿地,划拨,,国家机构,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市人民政府,2015年12月19日
