行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
奉化市,3302832015A00975,萧王庙街道泉溪江五-2号地块,奉化市萧王庙街道泉溪江,5.009800,0.000000,医卫慈善用地,划拨,,卫生,三级,526.0290,,1.00,1.30,2016年01月16日,2017年01月16日,2019年01月16日,,,奉化市人民政府,2015年12月30日
奉化市,3302832015A00965,尚田镇尚二村一号地块,尚田镇尚二村,4.212500,0.000000,科教用地,划拨,,教育业,三级,568.6875,,0.60,0.80,2016年01月16日,2017年01月16日,2019年01月16日,,,奉化市人民政府,2015年12月30日
奉化市,3302832015A00957,溪口镇银凤山庄南侧地块,奉化市溪口镇,6.185300,0.000000,医卫慈善用地,划拨,,卫生,二级,556.6770,,1.00,1.30,2016年01月16日,2017年01月16日,2019年01月16日,,,奉化市人民政府,2015年12月30日
奉化市,3302832015A00945,溪口镇联胜村岭下一号地块,溪口镇联胜村,2.380700,0.000000,经济适用住房用地,划拨,,房地产业,二级,214.2630,,1.00,2.00,2016年01月16日,2017年01月16日,2020年01月16日,,,奉化市人民政府,2015年12月30日
奉化市,3302832015A00934,萧王庙街道云集村一号地块,萧王庙街道云集村,1.335500,0.000000,经济适用住房用地,划拨,,房地产业,三级,160.2600,,1.00,2.20,2016年01月16日,2017年01月16日,2020年01月16日,,,奉化市人民政府,2015年12月30日
奉化市,3302832015A00921,宁南贸易物流区九号地块,宁南贸易物流区.,6.521700,0.000000,医卫慈善用地,划拨,,卫生,三级,978.2550,,1.00,1.30,2016年01月16日,2017年01月16日,2019年01月16日,,,机关团体,2015年12月30日
奉化市,3302832015A00914,宁南贸易物流区八号地块,宁南贸易物流区.,6.666700,0.000000,街巷用地,划拨,,道路运输业,三级,1100.0055,,,0.35,2016年01月16日,2017年01月16日,2019年01月16日,,,机关团体,2015年12月30日
奉化市,3302832015A00905,西坞街道尚桥物流区十二号地块,西坞街道尚桥物流区.,3.272500,0.000000,公共设施用地,划拨,,房地产业,二级,294.5250,,1.00,1.50,2016年01月16日,2017年01月16日,2019年01月16日,,,机关团体,2015年12月30日
奉化市,3302832015A00896,宁波竹产业工业园十六号地块-1,宁波竹产业工业园.,3.995000,0.000000,经济适用住房用地,划拨,,房地产业,二级,782.3363,,1.00,2.20,2016年01月16日,2017年01月16日,2020年01月16日,,,机关团体,2015年12月30日
奉化市,3302832015A00888,宁波竹产业工业园十七号地块,宁波竹产业工业园.,3.754700,0.000000,经济适用住房用地,划拨,,房地产业,二级,735.2786,,1.00,2.20,2016年01月16日,2017年01月16日,2020年01月16日,,,机关团体,2015年12月30日
