行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
宁波市本级,3302002015A03249,南北河整治工程,江东区南北河,1.325000,0.000000,公共设施用地,划拨,,水利管理业,二级,0.0000,,0.00,0.00,2015年12月27日,2016年12月27日,2018年12月27日,,,宁波市人民政府,2015年12月27日
宁波市本级,3302002015A03236,江南春晓配套中学,中山东路以北，后塘河以南,3.013400,0.000000,科教用地,划拨,,教育业,三级,0.0000,,0.50,1.50,2015年12月28日,2016年12月28日,2018年12月28日,,,宁波市人民政府,2015年12月27日
电白县,4409232015B00860,廖泽文,电白区水东镇人民路30号之十九,0.008551,0.008551,其他普通商品住房用地,协议出让,70,房地产业,八级,7.1100,廖泽文,1.00,,2015年11月27日,1900年01月01日,1900年01月01日,,,电白区,2015年12月27日
仙居县,3310242015B00555,田市镇下街村（浙江省仙居县田市工艺品有限公司）,田市镇下街村,0.506200,0.000000,工业用地,挂牌出让,50,工艺品及其他制造业,十四等级,178.0000,浙江省仙居县田市工艺品有限公司,1.00,2.50,2016年01月18日,2016年07月18日,2019年01月18日,,,仙居县,2015年12月27日
宁波市本级,3302002015A03220,常洪隧道,宁波常洪,20.000000,13.538900,街巷用地,划拨,,房屋和土木工程业,三级,0.0000,,0.00,0.00,2015年12月28日,2016年12月28日,2018年12月28日,,,宁波市人民政府,2015年12月27日
仙居县,3310242015B00575,环城南路以北庆丰路以西地块（台州阳光房地产开发有限公司）,环城南路以北庆丰路以西地块,3.845900,3.845900,中低价位、中小套型普通商品住房用地,拍卖出让,其他商服用地50年; 普通商品住房用地70,房地产业,十四等级,40350.0000,台州阳光房地产开发有限公司,1.00,2.60,2016年07月15日,2017年07月15日,2018年12月17日,,,仙居县,2015年12月27日
光泽县,3507232015B00250,天然肉类酶解物提取,鸾凤乡大陂路,3.969800,0.000000,工业用地,挂牌出让,50,食品制造业,五级,610.0000,福建新农兴生物工程科技有限公司,1.20,1.50,2016年03月31日,2016年12月30日,2018年12月30日,,,光泽县,2015年12月27日
嘉兴市本级,3304002015B00437-1,桐乡大道北、丰美路西地块加油加气站,污水泵站东侧、划船桥港南侧、空地西侧、桐乡大道绿化带北侧,0.197040,0.197040,批发零售用地,协议出让,40,零售业,三级,603.3365,嘉兴市城南园区建设发展有限公司,,1.00,2016年02月15日,2016年12月12日,2018年12月12日,,,嘉兴市,2015年12月27日
松阳县,3311242015A00649,松阳县古市镇筏铺下山脱贫小区工程（四期）,古市镇城区西面(筏铺),6.892700,0.000000,经济适用住房用地,划拨,,社会福利业,十四等级,,,1.45,1.45,2016年06月18日,2016年12月18日,2018年12月18日,,,松阳县人民政府,2015年12月27日
松阳县,3311242015A00638,松阳县古市镇沿溪道路及绿化工程,古市镇溪西工业区块内,0.429600,0.000000,街巷用地,划拨,,公共设施管理业,十四等级,,,0.00,0.00,2016年06月18日,2016年12月18日,2018年12月18日,,,松阳县人民政府,2015年12月27日
松阳县,3311242015A00625,松阳县板桥畲族乡下仓下山脱贫移民安置点（一期）,板桥村下仓自然村,1.823200,0.000000,经济适用住房用地,划拨,,社会福利业,十四等级,,,1.45,1.45,2016年06月17日,2016年12月17日,2018年12月17日,,,松阳县人民政府,2015年12月27日
松阳县,3311242015A00617,松阳县新溪安置小区二期项目,新溪村西北，龙丽高速公路南侧，竹溪源北岸,6.581100,0.000000,经济适用住房用地,划拨,,社会福利业,十四等级,,,1.02,1.02,2016年06月17日,2016年12月17日,2018年12月17日,,,松阳县人民政府,2015年12月27日
象山县,3302252015A01401,铜瓦门二路道路工程建设项目,石浦镇,3.077300,0.000000,街巷用地,划拨,,道路运输业,十一级,,,,,2015年12月27日,2016年12月26日,2018年12月26日,,,象山县人民政府,2015年12月27日
象山县,3302252015A01392,铜瓦门一路道路工程建设项目,石浦镇,5.762900,0.000000,街巷用地,划拨,,道路运输业,十一级,,,,,2015年12月27日,2016年12月26日,2018年12月26日,,,象山县人民政府,2015年12月27日
象山县,3302252015A01372,象山县中医医院迁建工程项目,丹西街道丰饶路与宝海路交叉口西南角,6.067000,0.000000,医卫慈善用地,划拨,,卫生,十一级,,,0.80,1.50,2015年12月27日,2016年12月26日,2018年12月26日,,,象山县人民政府,2015年12月27日
象山县,3302252015A01384,定塘镇文体活动中心建设项目,定塘镇渡头村,0.895400,0.000000,公园与绿地,划拨,,社会福利业,十一级,,,,,2015年12月27日,2016年12月26日,2018年12月26日,,,象山县人民政府,2015年12月27日
仙居县,3310242015B00564,仙居县三里溪村西侧对岸（仙居县广信食品有限公司）,仙居县三里溪村西侧对岸,3.529000,0.000000,工业用地,挂牌出让,50,农副食品加工业,十四等级,1325.0000,仙居县广信食品有限公司,1.00,1.10,2016年01月22日,2016年07月22日,2018年01月22日,,,仙居县,2015年12月27日
万年县,3611292015B00480,万年县农村信用合作联社,大源镇严家村老珠曹线东北侧（原盘岭储蓄所）,0.074569,0.074569,商务金融用地,挂牌出让,40,银行业,一级,15.0600,万年县农村信用合作联社,,2.00,2016年02月27日,1900年01月01日,1900年01月01日,,,万年县,2015年12月27日
吉木乃县,6543262015B00435,吉木乃县宏源宾馆建设项目,吉木乃县广汇路以西、建设以北。,0.119113,0.119113,其他商服用地,挂牌出让,40,房地产业,二级,31.1695,吉木乃县宏源制砖有限公司,3.42,,2015年12月28日,2015年12月28日,2016年12月30日,,,吉木乃县,2015年12月27日
滕州市,3704812015B00698,山东润恒伟业房地产开发有限公司,平行路东侧、永昌路南侧,2.402200,2.402200,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40年;,房地产业,二级,5502.0000,山东润恒伟业房地产开发有限公司,1.00,2.00,2016年03月06日,2017年03月06日,2020年03月06日,,,滕州市,2015年12月27日
株洲市本级,4302002015A01224,湖南铁道职业技术学院新校区扩建,石峰区龙头铺镇大丰社区,9.799900,0.000000,科教用地,划拨,,教育业,七级,,,1.50,1.50,2015年12月27日,2015年12月27日,2017年12月07日,,,株洲市人民政府,2015年12月27日
吉木乃县,6543262015B00424,吉木乃县沙娅勒民族刺绣专业合作社建设项目,吉木乃县人民街以北,0.059822,0.059822,工业用地,挂牌出让,50,其他服务业,三级,4.5112,吉木乃县沙娅勒民族刺绣专业合作社,1.50,,2015年12月28日,2015年12月28日,2016年12月30日,,,吉木乃县,2015年12月27日
万年县,3611292015B00436,万年县农村信用合作联社,裴梅镇梨树坞村北侧（原梨树坞储蓄所）,0.057982,0.057982,商务金融用地,挂牌出让,40,银行业,一级,11.7100,万年县农村信用合作联社,,2.80,2016年02月27日,1900年01月01日,1900年01月01日,,,万年县,2015年12月27日
株洲市本级,4302002015A00957,龙泉片区道路二期,龙泉街道办事处黄田村、五里墩乡朱田铺村,5.664600,0.000000,街巷用地,划拨,,公共设施管理业,七级,,,1.00,1.00,2015年12月27日,2015年12月27日,2017年12月05日,,,株洲市人民政府,2015年12月27日
巴马瑶族自治县,4512272015A00910,巴马寿乡大道扩宽延伸工程项目,巴马国际旅游新城,0.207400,0.000000,街巷用地,划拨,,公共设施管理业,四级,,,,,2016年06月27日,1900年01月01日,1900年01月01日,,,巴马瑶族自治县人民政府,2015年12月27日
株洲市本级,4302002015A00967,朱田铺安置小区,建宁乡朱田铺村,13.339000,0.000000,经济适用住房用地,划拨,,社会保障业,七级,,,1.00,1.00,2015年12月27日,2015年12月27日,2017年12月05日,,,株洲市人民政府,2015年12月27日
