行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
绍兴市本级,3306002015A01073,袍江新区小潭路绿化公园工程,马海路以北,1.470200,0.000000,公园与绿地,划拨,,公共设施管理业,四级,0.0000,,,,2015年12月25日,2016年12月14日,2019年12月14日,,,绍兴市人民政府,2015年12月15日
东山县,3506262015B00426-1,海洋生物科技园华昌二期,东山县杏陈镇礁头村西北侧,1.070700,0.000000,工业用地,挂牌出让,50,农副食品加工业,一级,170.3000,东山县华昌食品有限公司,1.20,1.80,2016年03月01日,2018年03月01日,2021年03月01日,,,东山县,2015年12月15日
阳春市,4417812015A00452,东莞长安（阳春）产业转移工业园留用地,阳春市春城街道东莞长安（阳春）产业转移工业园（新吉园区）N1、N2-3、N3地块,11.477334,0.000000,其他普通商品住房用地,划拨,,群众团体、社会团体和宗教组织,四级,,,1.00,,2015年12月15日,2016年12月15日,2017年12月15日,,,阳春市人民政府,2015年12月15日
绍兴市本级,3306002015A01060,袍江新区望海路绿化公园工程,望海路东延段以北,3.644200,0.000000,公园与绿地,划拨,,公共设施管理业,四级,0.0000,,,,2015年12月25日,2016年12月14日,2019年12月14日,,,绍兴市人民政府,2015年12月15日
绍兴市本级,3306002015A00924,镜湖新区解放大道四号（二）地块绿化工程,解放大道西侧、凤林西路南侧,0.702800,0.000000,公园与绿地,划拨,,房地产业,四级,,,0.00,0.00,2015年12月15日,2016年12月15日,2019年12月15日,,,绍兴市人民政府,2015年12月15日
顺德区,4406062015B98925,（北滘）城镇住宅用地,北滘镇北滘社区居委会济虹路新基街三巷4号,0.009500,0.009500,其他普通商品住房用地,协议出让,70,房地产业,二级,3.1601,何文锋,1.00,0.00,1900年01月01日,2015年12月15日,2015年12月15日,,,佛山市,2015年12月15日
绍兴市本级,3306002015A01056,袍江新区马海路绿化公园工程,新海路以东,4.729600,0.000000,公园与绿地,划拨,,公共设施管理业,四级,0.0000,,,,2015年12月25日,2016年12月14日,2019年12月14日,,,绍兴市人民政府,2015年12月15日
龙湾区,3303032015A07263,温州市瓯江口新区一期瓯华路（经七至经八路段）,瓯江口新区一期瓯华路（经七至经八路段）,1.327000,0.000000,公路用地,划拨,,道路运输业,八级,,,,,2016年03月15日,2016年06月15日,2018年03月15日,,,温州市人民政府,2015年12月15日
绍兴市本级,3306002015A01047,袍江新区袍渎路绿化公园工程,袍渎路以北,7.921500,0.000000,公园与绿地,划拨,,公共设施管理业,四级,0.0000,,,,2015年12月25日,2016年12月14日,2019年12月14日,,,绍兴市人民政府,2015年12月15日
江城区,4417022015A00459,阳江市江城银岭科技产业园C5区南二十四米路首期,阳江市江城银岭科技产业园C5区南边,0.703300,0.000000,街巷用地,划拨,,城市公共交通业,四级,,,,,2016年06月15日,2017年06月15日,2018年06月15日,,,阳江市江城区人民政府,2015年12月15日
江城区,4417022015A00442,阳江市江城银岭科技产业园C1、C2区之间二十四米路首期,阳江市江城银岭科技产业园C1、C2区之间,0.290300,0.000000,街巷用地,划拨,,城市公共交通业,四级,,,,,2016年06月15日,2017年06月15日,2018年06月15日,,,阳江市江城区人民政府,2015年12月15日
绍兴市本级,3306002015A01034,袍江新区市民休闲公园工程,群贤路以南、海南路以东地段,11.744300,0.000000,公园与绿地,划拨,,公共设施管理业,四级,0.0000,,,,2015年12月24日,2016年12月14日,2019年12月14日,,,绍兴市人民政府,2015年12月15日
玉环县,3310212015B02040,玉环新城BXE011-0115地块（商服用地）公开出让建设用地项目,观光农业园核心区西侧,2.047800,2.047800,住宿餐饮用地,挂牌出让,40,餐饮业,十一级,4050.0000,玉环漩门湾观光农业开发有限公司,1.30,1.30,2016年01月16日,2016年12月15日,2018年12月15日,,,玉环县,2015年12月15日
江城区,4417022015A00439,阳江市江城银岭科技产业园银波路首期,阳江市江城银岭科技产业园B3、B7区之间,0.379700,0.000000,街巷用地,划拨,,城市公共交通业,四级,,,,,2016年06月15日,2017年06月15日,2018年06月15日,,,阳江市江城区人民政府,2015年12月15日
庆元县,3311262015B00208,庆元县菊隆供电所生产营业用房项目,庆元县屏都综合新区迎宾路与北一路交叉口西北侧地块,0.350000,0.000000,公共设施用地,协议出让,50,水力发电,十四等级,88.5500,国网浙江省电力公司庆元县供电公司,0.00,0.49,2016年02月14日,2016年06月14日,2019年06月14日,,,庆元县,2015年12月15日
江城区,4417022015A00424,阳江市江城银岭科技产业园银河路首期,阳江市江城银岭科技产业园B7、B15区之间,1.434000,0.000000,街巷用地,划拨,,城市公共交通业,四级,,,,,2016年06月15日,2017年06月15日,2018年06月15日,,,阳江市江城区人民政府,2015年12月15日
江城区,4417022015A00418,阳江市江城银岭科技产业园银江路南段,阳江市江城银岭科技产业园B15区,0.395100,0.000000,街巷用地,划拨,,城市公共交通业,四级,,,,,2016年06月15日,2017年06月15日,2018年06月15日,,,阳江市江城区人民政府,2015年12月15日
光泽县,3507232015A00237,崇仁乡敬老院,光泽县崇仁乡崇仁村,0.333400,0.000000,医卫慈善用地,划拨,,卫生,五级,0.0000,,0.91,0.91,2015年12月20日,2016年01月01日,2016年12月01日,,,光泽县人民政府,2015年12月15日
江城区,4417022015A00407,阳江市江城银岭科技产业园银泉路B15南幅,阳江市江城银岭科技产业园B14、B15区之间,2.338500,0.000000,街巷用地,划拨,,城市公共交通业,四级,,,,,2016年06月15日,2017年06月15日,2018年06月15日,,,阳江市江城区人民政府,2015年12月15日
绍兴市本级,3306002015A00914,镜湖新区曲屯6－1地块绿化工程,市行政中心以北、外滩梅园小区以南,0.568800,0.000000,公共设施用地,划拨,,房地产业,四级,,,0.00,0.00,2015年12月15日,2016年12月15日,2019年12月15日,,,绍兴市人民政府,2015年12月15日
绍兴市本级,3306002015A01020,袍江新区三江路绿化公园工程,三江路以南、袍中路以西地段,4.035000,0.000000,公园与绿地,划拨,,公共设施管理业,四级,0.0000,,,,2015年12月25日,2016年12月14日,2019年12月14日,,,绍兴市人民政府,2015年12月15日
江城区,4417022015A00395,阳江市江城银岭科技产业园银江路北段,阳江市江城银岭科技产业园B13、B14区之间,0.624700,0.000000,街巷用地,划拨,,城市公共交通业,四级,,,,,2016年06月15日,2017年06月15日,2018年06月15日,,,阳江市江城区人民政府,2015年12月15日
绍兴市本级,3306002015A01017,袍江新区黄酒文化公园工程,群贤路以北,28.936500,0.000000,公园与绿地,划拨,,公共设施管理业,四级,0.0000,,,,2015年12月24日,2016年12月14日,2019年12月14日,,,绍兴市人民政府,2015年12月15日
江城区,4417022015A00387,阳江市江城银岭科技产业园银水路二期,阳江市江城银岭科技产业园B13、B14区之间,1.217500,0.000000,街巷用地,划拨,,城市公共交通业,四级,,,,,2016年06月15日,2017年06月15日,2018年06月15日,,,阳江市江城区人民政府,2015年12月15日
江城区,4417022015A00375,阳江市江城银岭科技产业园银湖路北幅,阳江市江城银岭科技产业园B2、B3区之间,0.815100,0.000000,街巷用地,划拨,,城市公共交通业,四级,,,,,2016年06月15日,2017年06月15日,2018年06月15日,,,阳江市江城区人民政府,2015年12月15日
绍兴市本级,3306002015A00997,袍江新区中兴大道1号地块垃圾中转站,原绍三公路以西,0.180800,0.000000,公共设施用地,划拨,,公共设施管理业,四级,81.5474,,0.27,0.27,2015年12月24日,2016年12月14日,2019年12月14日,,,绍兴市人民政府,2015年12月15日
绍兴市本级,3306002015A00909,镜湖新区城西安置小区二期建设工程,东至张万河、南至蛟里村、西至灵芝公路、北至城西安置一期,6.647600,0.000000,经济适用住房用地,划拨,,房地产业,四级,,,2.18,2.18,2015年12月15日,2016年12月15日,2019年12月15日,,,绍兴市人民政府,2015年12月15日
绍兴市本级,3306002015A00982,袍江新区越王路2-1号地块市民广场建设工程,群贤路以南,3.084300,0.000000,公园与绿地,划拨,,城市公共交通业,四级,1690.6035,,0.00,0.00,2015年12月24日,2016年12月14日,2019年12月14日,,,绍兴市人民政府,2015年12月15日
江城区,4417022015A00363,阳江市江城银岭科技产业园银海西路首期,阳江市江城银岭科技产业园B1、B2区之间,0.998500,0.000000,街巷用地,划拨,,城市公共交通业,四级,,,,,2016年06月15日,2017年06月15日,2018年06月15日,,,阳江市江城区人民政府,2015年12月15日
东源县,4416252015B00245,河源市金时达实业有限公司,东源县蝴蝶岭工业园02-05地块,2.072200,0.000000,工业用地,挂牌出让,50,零售业,一级,352.2740,河源市金时达实业有限公司,1.00,1.50,2015年12月30日,2016年06月15日,2017年06月15日,,,东源县人民政府,2015年12月15日
秀屿区,3503052015A00490,莆田市生活垃圾焚烧发电厂三期扩建项目,秀屿区东庄镇,5.969100,5.969100,公共设施用地,划拨,,其它,十一级,0.0000,,0.59,0.00,2016年03月15日,2017年03月15日,2018年03月15日,,,莆田市秀屿区人民政府,2015年12月15日
绍兴市本级,3306002015A00970,袍江新区矿山绿化公园工程,斗门村地段,3.726600,0.000000,公园与绿地,划拨,,公共设施管理业,四级,0.0000,,,,2015年12月25日,2016年12月14日,2019年12月14日,,,绍兴市人民政府,2015年12月15日
金堂县,5101212015A00607,成都花园水城城乡建设投资有限责任公司（三星快乐新区安置房工程）,金堂县三星镇竹林社区兰家店14组,2.411864,0.000000,经济适用住房用地,划拨,,房地产业,四级,0.0000,,1.00,1.90,1900年01月01日,1900年01月01日,1900年01月01日,,,金堂县人民政府,2015年12月15日
瓯海区,3303042015A07433,瓯海区南湖城市综合体道路网二期工程（梧三路）,温州市瓯海区南白象街道横港头村,0.420902,0.000000,街巷用地,划拨,,公共设施管理业,六级,,,,,2016年01月15日,2016年07月15日,2018年07月15日,,,温州市人民政府,2015年12月15日
顺德区,4406062015B99278,"容桂-梁泽明,梁志明-住宅",佛山市顺德区容桂街道桂洲社区居委会禄安路10号,0.003827,0.003827,其他普通商品住房用地,协议出让,70,房地产业,二级,1.4953,"梁泽明,梁志明",,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年12月15日
慈溪市,3302822015A17226-1,横河镇大山村实施村庄建设项目,横河镇大山村,19.666600,0.000000,经济适用住房用地,划拨,,社会福利业,四级,44.2948,,1.00,2.00,2016年07月01日,2017年07月01日,2019年07月01日,,,慈溪市人民政府,2015年12月15日
高州市,4409812015B00801,何坤文,高州市大坡镇振兴街8号,0.004580,0.004580,其他普通商品住房用地,协议出让,70,房地产业,三级,3.3764,何坤文,,,1900年01月01日,1900年01月01日,1900年01月01日,,,高州市,2015年12月15日
鹿城区,3303022015B36664,鹿城区牛山片区G-01东地块,鹿城区牛山北路13号,1.011657,1.011657,商务金融用地,挂牌出让,40,商务服务业,二级,11230.0000,温州有色冶炼有限责任公司,1.50,3.50,2015年12月16日,2016年12月16日,2019年12月16日,,,温州市鹿城区,2015年12月15日
连州市,4418822015B01476-1,何纯贤,连州镇中山北路77号,0.009308,0.009308,中低价位、中小套型普通商品住房用地,协议出让,26,房地产业,七级,6.3480,何纯贤,0.00,2.02,1900年01月01日,1900年01月01日,1900年01月01日,,,连州市,2015年12月15日
清远市本级,4418002015B02627,何丽卿划拨用地补办出让手续,清远市百加集镇市场27号,0.007200,0.007200,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,八级,0.3816,何丽卿,1.00,4.00,2015年12月16日,2016年12月15日,2018年12月15日,,,清远市,2015年12月15日
秀洲区,3304112015B00467-1,嘉兴市秀洲区香樟树幼儿园,新塍镇，富兴路东侧、新农路北侧、八字路南侧,0.750000,0.000000,科教用地,协议出让,50,教育业,五级,457.5000,嘉兴市秀洲区香樟树幼儿园,0.50,1.00,2016年02月26日,2016年08月26日,2018年08月26日,,,浙江省嘉兴市,2015年12月15日
苍南县,3303272014B04376,苍南绿和置业有限公司（龙港新城XC-1-10a地块）,龙港新城望洲路以东，听涛路以南，海安路以西，临港大道以北,4.682330,4.397080,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十三等级,1508.0000,浙江报业绿城城建投资管理有限公司,1.00,2.70,2016年02月07日,2016年08月07日,2019年08月07日,,,苍南县,2015年12月15日
苍南县,3303272014B04365,苍南绿和置业有限公司（龙港新城XC-1-52a地块）,龙港新城望洲路以东，听涛路以南，海安路以西，临港大道以北,3.923330,3.561430,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十三等级,1262.0000,浙江报业绿城城建投资管理有限公司,1.00,3.00,2016年02月07日,2016年08月07日,2019年08月07日,,,苍南县,2015年12月15日
临安市,3301852015A01912,青山湖科技城横畈产业区（首发区块）基础设施工程规划四路,青山湖街道泉口村,0.822900,0.822900,公路用地,划拨,,国家机构,十一级,126.8741,,,,2016年01月07日,2017年01月07日,2018年01月07日,,,临安市人民政府,2015年12月15日
