行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
江城区,4417022015A00468,留用地,阳江高新区平冈片区进港公路北边PG-08-09地块范围内,0.740510,0.000000,其他普通商品住房用地,划拨,,社会保障业,五级,,,1.00,2.00,2016年03月20日,2017年03月20日,2019年03月20日,,,阳江市人民政府,2015年12月20日
吴川市,4408832015B00139,吴川市鞋业产业园项目,吴川市大山江街道梅化公路北面吴川市鞋业产业园园区,2.295857,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,十级,2140.0000,欧焕超、杨越、欧康荣、欧汉泉,0.80,2.00,2016年02月05日,2016年06月07日,2017年12月07日,,,吴川市,2015年12月20日
芗城区,3506022015A00160,金安路（漳华路至金上路）和金上路（金安路至洋尾村道）道路工程项目,金峰开发区内,8.242155,0.000000,街巷用地,划拨,,房地产业,八级,,,,,2015年12月20日,2016年12月20日,2018年12月19日,,,漳州市芗城区人民政府,2015年12月20日
吴川市,4408832015B00121,吴川市鞋业产业园项目,吴川市大山江街道梅化公路北面吴川市鞋业产业园园区,1.867689,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,十级,1072.0000,欧焕超、杨越、欧康荣、欧汉泉,0.80,2.00,2016年02月05日,2016年06月07日,2017年12月07日,,,吴川市,2015年12月20日
吴川市,4408832015B00115,吴川市鞋业产业园项目,吴川市大山江街道梅化公路北面吴川市鞋业产业园园区,0.733636,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,十级,982.0000,欧焕超、杨越、欧康荣、欧汉泉,0.80,2.00,2016年02月05日,2016年06月07日,2017年12月07日,,,吴川市,2015年12月20日
永定县,3508222015B00300,龙岩市粮食储备直属库迁建工程,永定区高陂镇平在村,6.445000,0.000000,仓储用地,挂牌出让,50,仓储业,一级,1306.0000,龙岩市粮食储备直属库,0.70,0.90,2016年06月19日,2017年06月18日,2019年06月18日,,,龙岩市永定区,2015年12月20日
永定县,3508222015B00317,年产一万辆客车车身项目一期,永定区高陂镇黄田村,7.537100,0.000000,工业用地,挂牌出让,50,汽车制造,一级,1527.0000,新龙汽车制造有限公司,1.00,0.00,2016年06月19日,2017年06月18日,2019年06月18日,,,龙岩市永定区,2015年12月20日
吴川市,4408832015B00103,吴川市鞋业产业园项目,吴川市大山江街道梅化公路北面吴川市鞋业产业园园区,1.731216,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,十级,1353.0000,欧焕超、杨越、欧康荣、欧汉泉,0.80,2.00,2016年02月05日,2016年06月07日,2017年12月07日,,,吴川市,2015年12月20日
绍兴县,3306212015A01245,北四支路工程项目,滨海工业区九一丘,0.549300,0.000000,公路用地,划拨,,公共设施管理业,九级,84.3354,,0.00,0.00,2015年12月31日,2016年05月31日,2018年05月31日,,,柯桥区人民政府,2015年12月20日
吴川市,4408832015B00090,吴川市鞋业产业园项目,吴川市大山江街道梅化公路北面吴川市鞋业产业园园区内,3.804391,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,十级,2217.0000,吴川市全兴橡塑鞋业有限公司,0.80,2.00,2016年02月05日,2016年06月07日,2017年12月07日,,,吴川市,2015年12月20日
绍兴县,3306212015A01189,新建北十路工程项目,海涂97丘地块,5.993800,5.993800,公路用地,划拨,,道路运输业,九级,687.7926,,,,2015年12月31日,2016年05月31日,2018年05月31日,,,柯桥区人民政府,2015年12月20日
吴川市,4408832015B00086,吴川市鞋业产业园项目,吴川市大山江街道梅化公路北面吴川市鞋业产业园园区内,1.455720,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,十级,639.0000,吴川市博铺城东三塑料鞋厂,0.80,2.00,2016年02月05日,2016年06月07日,2017年12月07日,,,吴川市,2015年12月20日
萧山区,3301812015A08678-1,新湾街道建华村城乡一体化安置用房,新湾街道,6.491000,0.000000,经济适用住房用地,划拨,,其他服务业,二级,,,1.70,2.20,2015年12月15日,2015年12月31日,2018年12月01日,,,杭州市萧山区人民政府,2015年12月20日
肇庆市本级,4412002015A01395,肇庆市端州区黄岗街东岗第一股份合作经济社,端州区120区星湖大道西北侧,0.012700,0.012700,其他普通商品住房用地,划拨,,房地产业,二级,,,1.00,2.80,2016年01月13日,2016年12月13日,2018年12月13日,,,肇庆市人民政府,2015年12月20日
肇庆市本级,4412002015A01124,肇庆市水务集团有限公司,肇庆市端州七路南侧28区,0.129500,0.129500,公共设施用地,划拨,,公共设施管理业,三级,,,1.00,0.50,2015年12月20日,2016年12月20日,2017年12月20日,,,肇庆市国土资源局,2015年12月20日
肇庆市本级,4412002015A01377,肇庆市土地储备中心,肇庆市端州区（124区）星湖大道东侧,1.490400,1.490400,商务金融用地,划拨,,房地产业,三级,,,1.00,8.00,2016年01月20日,2016年12月20日,2018年12月20日,,,肇庆市人民政府,2015年12月20日
肇庆市本级,4412002015A01282,广东三茂铁路股份有限公司,肇庆市端州区北岭南“榄岗”北侧,1.426700,1.426700,经济适用住房用地,划拨,,房地产业,三级,,,1.00,2.80,2015年12月20日,2016年12月20日,2017年12月20日,,,肇庆市国土资源局,2015年12月20日
