行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
合川区,5001172015B01313,工业用地,合川工业园区核心区,2.345300,0.440700,工业用地,挂牌出让,50,专用设备制造业,十三等级,539.4190,重庆塞维拉电梯轨道系统有限公司,1.20,,2015年06月27日,2015年07月27日,2016年07月27日,,,重庆市合川区,2015年03月27日
金华市本级,3307002015A00163,金华市区快速公交系统（BRT）建设项目,市区规划金兰北线南侧、迎宾大道东侧,0.950700,0.950700,街巷用地,划拨,,其他服务业,四级,427.8150,,0.20,1.00,2015年09月27日,2015年12月27日,2016年12月27日,,,金华市人民政府,2015年03月27日
淮阳县,4116262015A00137,文明路道路工程,清风路至五彩路段,1.058300,0.000000,街巷用地,划拨,,城市公共交通业,一级,,,,0.00,2015年03月27日,2015年03月28日,2015年03月29日,,,淮阳县人民政府,2015年03月27日
淮阳县,4116262015A00121,兴淮路,兴淮路,0.675700,0.000000,街巷用地,划拨,,城市公共交通业,一级,,,,0.00,2015年05月27日,2016年01月27日,2018年01月27日,,,淮阳县人民政府,2015年03月27日
新乡市本级,4107002015B00297,新乡高新电子商务产业园发展有限公司,午阳路以南、新飞大道以西、储备用地以东、以北,1.878687,1.878687,批发零售用地,挂牌出让,40,商务服务业,六级,2733.4896,新乡高新电子商务产业园发展有限公司,2.50,3.50,2015年03月27日,2016年03月27日,2019年03月26日,,,新乡市,2015年03月27日
淮阳县,4116262015A00100,教育路,教育路,0.762500,0.000000,街巷用地,划拨,,城市公共交通业,三级,,,,0.00,2015年05月27日,2015年11月27日,2017年11月27日,,,淮阳县人民政府,2015年03月27日
淮阳县,4116262015A00116,工业中大道,工业中大道,9.240900,0.000000,街巷用地,划拨,,城市公共交通业,一级,,,,0.00,2015年03月27日,1900年01月01日,1900年01月01日,,,淮阳县人民政府,2015年03月27日
黄州区,4211022015B00127,湖北宇阔物流有限公司,黄冈市经济开发区新桥村三组,0.230736,0.230736,仓储用地,挂牌出让,50,装卸搬运和其他运输服务业,三级,39.0000,湖北宇阔物流有限公司,,1.00,2015年03月27日,2015年03月31日,2017年03月31日,,,黄冈市,2015年03月27日
象山县,3302252015B00259,宁波荔港大酒店有限公司住宅楼建设项目,石浦镇铜瓦门二路南侧、塘头港东侧,0.078800,0.000000,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,十一级,237.2668,宁波荔港大酒店有限公司,1.00,1.80,2015年03月27日,2016年03月26日,2019年03月26日,,,象山县,2015年03月27日
农十二师本级,6612002015A01329,乌鲁木齐经济技术开发区（头屯河区）纬一路工程项目,十二师一〇四团二连,2.202300,0.000000,街巷用地,划拨,,城市公共交通业,六级,44.0460,,,,2015年05月01日,2015年06月01日,2016年06月01日,,,十二师,2015年03月27日
农十二师本级,6612002015A01315,乌鲁木齐经济技术开发区十二师合作区（104团部分）经十二路市政工程建设项目,十二师一〇四团二连,7.240200,0.000000,街巷用地,划拨,,城市公共交通业,六级,144.8040,,,,2015年05月01日,2015年06月01日,2016年06月01日,,,十二师,2015年03月27日
米东区,6501092015A00290,米东区化工工业园M1地块市政基础设施项目（规划经八路）,米东化工工业园,3.180409,0.000000,公路用地,划拨,,国家机构,十一级,0.0000,,0.00,0.00,2015年03月27日,2015年04月01日,2015年09月30日,,,米东区人民政府,2015年03月27日
米东区,6501092015A00281,米东区化工工业园M1地块市政基础设施项目（规划纬七路）,米东化工工业园,3.850246,0.000000,公路用地,划拨,,国家机构,十一级,0.0000,,0.00,0.00,2015年03月27日,2015年04月01日,2015年09月30日,,,米东区人民政府,2015年03月27日
建阳市,3507842013A00820-1,建阳市小湖镇X818县道小湖至马坑段公路改建工程,建阳市小湖镇马坑村、塘楼村、伊宅村,2.089100,0.000000,公路用地,划拨,,道路运输业,十三等级,,,,,2015年03月27日,2016年03月27日,2017年03月27日,,,南平市建阳区国土资源局,2015年03月27日
咸阳市本级,6104002015B00306,西安国际美术馆一期,崇文路以西，崇仁路以东，金光路以北,2.905000,0.000000,商务金融用地,挂牌出让,40,房地产业,六级,2620.0000,陕西西咸新区空港新城美术城发展有限公司,1.50,2.50,2015年04月17日,2015年10月16日,2017年10月13日,,,西咸新区空港新城管委会,2015年03月27日
米东区,6501092015A00276,米东区化工工业园M1地块市政基础设施项目（规划经七路）,米东区化工工业园,4.839576,0.000000,公路用地,划拨,,国家机构,十一级,0.0000,,0.00,0.00,2015年03月27日,2015年04月01日,2015年09月30日,,,米东区人民政府,2015年03月27日
淮阳县,4116262015A00084,工业四路,产业集聚区内工业三路东侧，腾飞路至工业中大道路段,1.849000,0.000000,街巷用地,划拨,,城市公共交通业,一级,,,,0.00,2015年03月27日,1900年01月01日,1900年01月01日,,,淮阳县人民政府,2015年03月27日
荔波县,5227222015B00015,荔波新天地,荔波县环城东路,5.459410,0.000000,其他商服用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,商务服务业,十四等级,2949.0000,荔波渝航文旅置业有限公司,1.00,1.50,2015年04月30日,2016年04月30日,2018年04月30日,,,荔波县,2015年03月27日
增城市,4401832015B00161,广州风火轮机械制造有限公司,增城市石滩镇三江沙头村木棉仔,10.996689,0.000000,工业用地,挂牌出让,50,通用设备制造业,三级,5000.0000,广州风火轮机械制造有限公司,,3.00,2015年04月26日,2016年03月26日,2018年03月26日,,,增城市,2015年03月27日
惠水县,5227312015A00028,农村村民建房,濛江街道办事处七里冲,1.072800,0.000000,经济适用住房用地,划拨,,房屋和土木工程业,十五等级,,,1.00,,2015年01月30日,2015年12月30日,2016年12月30日,,,惠水县人民政府,2015年03月27日
咸阳市本级,6104002015B00316,西安国际美术城一期,崇文路以东，崇礼路以西，兴教大街以北,4.495800,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,五级,6750.0000,陕西西咸新区空港新城美术城发展有限公司,1.00,1.50,2015年04月17日,2015年10月16日,2018年10月15日,,,西咸新区空港新城管委会,2015年03月27日
惠水县,5227312015A00010,农村村民建房,濛江街道办事处星光村砂子哨,0.927200,0.000000,经济适用住房用地,划拨,,房屋和土木工程业,十五等级,,,1.00,,2015年01月30日,2015年12月30日,2016年12月30日,,,惠水县人民政府,2015年03月27日
米东区,6501092015A00260,九道弯站扩能改造项目,米东区卡子湾村,0.710402,0.000000,铁路用地,划拨,,铁路运输业,十一级,0.0000,,0.00,0.00,2015年03月27日,2015年04月01日,2015年09月30日,,,米东区人民政府,2015年03月27日
米东区,6501092015A00259,王化原油成品油管道工程2号阀室,米东区文光路北侧东延,0.097285,0.000000,管道运输用地,划拨,,燃气生产和供应业,十一级,2.9186,,0.00,0.00,2015年03月27日,2015年04月01日,2015年09月30日,,,米东区人民政府,2015年03月27日
淮阳县,4116262015A00071,富民路道路工程,富民路西段（西起羲皇大道，东至新星路）,1.282800,0.000000,街巷用地,划拨,,城市公共交通业,一级,,,,0.00,2015年03月27日,1900年01月01日,1900年01月01日,,,淮阳县人民政府,2015年03月27日
咸阳市本级,6104002015B00327,西安国际美术馆一期,崇文路以西，西安北-机场城际铁路线以东,3.829400,0.000000,文体娱乐用地,挂牌出让,50,文化艺术业,六级,3450.0000,陕西西咸新区空港新城美术城发展有限公司,1.50,2.00,2015年04月17日,2015年10月16日,2017年10月13日,,,西咸新区空港新城管委会,2015年03月27日
南海区,4406052015B00386,城镇住宅用地,佛山市南海区大沥镇图强路凤凰九巷5号,0.007750,0.007750,其他普通商品住房用地,协议出让,70,房地产业,三级,21.2702,曹兆球,,,2015年03月27日,1900年01月01日,1900年01月01日,,,佛山市,2015年03月27日
彝良县,5306282015B00258,29-2015-43,海子镇海子村集镇新街,0.066783,0.000000,其他普通商品住房用地,挂牌出让,70,其他服务业,二级,15.6400,彝良县开发投资有限责任公司,1.00,3.00,2015年04月30日,2015年04月30日,2017年04月30日,,,彝良县,2015年03月27日
徽州区,3410042015B00087,精强建材项目,徽州区龙井三路西侧,0.239600,0.000000,工业用地,挂牌出让,50,其它,四级,34.5024,黄山精强建材股份有限公司,1.00,0.00,2015年04月27日,2015年07月27日,2016年07月27日,,,徽州区,2015年03月27日
米东区,6501092015A00240,王化原油成品油管道工程1号阀室,米东区吐乌大高等级公路东侧,0.107086,0.000000,管道运输用地,划拨,,燃气生产和供应业,十一级,3.2126,,0.00,0.00,2015年03月27日,2015年04月01日,2015年09月30日,,,米东区人民政府,2015年03月27日
