行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
伊宁县,6540212015B00048,中石油巴依托海乡加油站,伊宁县巴依托海乡喀勒尧里村,0.121126,0.121126,其他商服用地,挂牌出让,40,零售业,未评估地区,54.5067,中石油新疆销售有限公司伊犁分公司,,2.00,2015年03月31日,2016年02月29日,2017年10月31日,,,伊宁县,2015年03月16日
独山子区,6502022015B00137,新建车辆维修中心扩建,克拉玛依市独山子区韶山路北侧、北京路西侧,0.039743,0.039743,工业用地,协议出让,50,化学原料及化学制品制造业,三级,5.9996,新疆独山子石油化工总厂,0.62,0.62,2015年04月01日,1900年01月01日,1900年01月01日,,,克拉玛依市独山子区,2015年03月16日
贵阳市本级,5201002015A05220,红岩公交停保场,南明区,6.240500,0.000000,公共设施用地,划拨,,城市公共交通业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,贵州省人民政府,2015年03月16日
南阳市本级,4113002015B02665,G2014—16,雪枫路以北、珠江路以西,9.422900,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,三级,7900.0000,南阳市天宇房地产开发有限公司,1.00,3.00,2015年04月15日,2016年04月15日,2019年04月15日,,,南阳市,2015年03月16日
和田市,6532012015B00079,公开出让肖尔巴格乡尕宗村一宗国有建设用地使用权,和田市肖尔巴格乡尕宗村,1.449464,0.000000,住宿餐饮用地,挂牌出让,40,餐饮业,三级,578.0000,和田何胖子酒店管理有限责任公司,,2.00,2015年03月30日,2015年04月30日,2016年04月30日,,,和田市,2015年03月16日
永宁县,6401212015A00350,永宁县人民法院闽宁镇法庭,闽宁镇新镇区内,0.609800,0.000000,机关团体用地,划拨,,公共设施管理业,二级,,,,1.50,2015年04月16日,2015年07月30日,2017年03月15日,,,永宁县人民政府,2015年03月16日
清流县,3504232015A00058,学生宿舍楼,龙津镇常春路,0.050000,0.000000,科教用地,划拨,,教育业,十五等级,0.0000,,0.00,2.60,2015年03月31日,2015年09月16日,2016年03月16日,,,清流县人民政府,2015年03月16日
顺德区,4406062015B79968,佛山市南远鸿业贸易有限公司,龙江镇龙江社区居民委员会（旧325国道）工业大道45号之三,0.225461,0.225461,工业用地,协议出让,50,造纸及纸质品业,二级,26.0633,佛山市南远鸿业贸易有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年03月16日
顺德区,4406062015B79977,佛山市南远鸿业贸易有限公司,龙江镇龙江社区居民委员会（旧325国道）工业大道45号之五,0.168061,0.168061,工业用地,协议出让,50,造纸及纸质品业,二级,19.4951,佛山市南远鸿业贸易有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年03月16日
晋江市,3505822015A00310,晋江市迎宾路北延伸工程建设用地,西园街道赖厝、霞浯、屿头社区、池店镇潘湖村,21.840300,0.000000,公路用地,划拨,,公共设施管理业,八级,1497.9942,,0.00,0.00,2015年08月16日,2016年03月16日,2017年03月16日,,,晋江市人民政府,2015年03月16日
凌源市,2113822015B00050,佳城滨河花苑住宅小区一期B地块工程,河东新区仪表小铁桥东侧,5.597700,0.053000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十一级,19615.0000,凌源市佳城房地产开发有限公司,1.00,4.47,2015年04月01日,2015年07月01日,2018年07月01日,,,凌源市,2015年03月16日
农八师本级,6608002015B00062,石河子新虹商贸有限责任公司受让2013-143-01号地块国有土地使用权,八师143团,12.469600,0.000000,仓储用地,挂牌出让,50,批发业,十四等级,1310.0000,石河子新虹商贸有限责任公司,0.50,1.00,2015年03月23日,2015年04月01日,2017年10月31日,,,第八师,2015年03月16日
嘉善县,3304212015B00195-1,宜葆生物科技2013G-64号地块,罗星街道厍浜村,0.978980,0.000000,工业用地,挂牌出让,50,医药制造业,十一级,327.9583,嘉善宜葆生物科技有限公司,1.00,2.00,2016年05月08日,2017年03月08日,2019年03月08日,,,嘉善县,2015年03月16日
商城县,4115242015A00207,产业集聚区绿化用地3566平方米,产业集聚区南司村，S216路东侧,0.356600,0.356600,公路用地,划拨,,公共设施管理业,四级,,,0.20,0.20,2015年04月16日,2016年04月10日,2017年04月10日,,,商城县人民政府,2015年03月16日
顺德区,4406062015B79988,佛山市南远鸿业贸易有限公司,龙江镇龙江社区居民委员会（旧325国道）工业大道45号之十三,0.161107,0.161107,工业用地,协议出让,50,造纸及纸质品业,二级,18.8173,佛山市南远鸿业贸易有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年03月16日
五华县,4414242015B03575,卓巨球,华城镇环城街164号,0.005658,0.005658,批发零售用地,协议出让,40,房地产业,十二级,7.1676,卓巨球,,,2015年03月16日,1900年01月01日,1900年01月01日,,,五华县,2015年03月16日
涿鹿县,1307312015B00057,张家口泰阳成房地产开发有限公司项目,涿鹿镇西关村、丁堡村,3.117219,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40年; 街巷用地70,房地产业,一级,3483.6200,张家口泰阳成房地产开发有限公司,1.00,2.00,2015年04月16日,2016年03月15日,2019年03月14日,,,涿鹿县,2015年03月16日
襄樊市本级,4206002015B00095,月亮湾还建房,樊城区霁月路,0.766890,0.766890,其他普通商品住房用地,挂牌出让,70,房地产业,二级,2300.6800,襄阳市建设投资经营有限公司,1.00,2.03,2015年05月01日,2016年05月01日,2019年05月01日,,,襄阳市,2015年03月16日
麻栗坡县,5326242015A00018,麻栗坡县2013年度第一批次城镇建设项目用地01-20-471宗地,麻栗坡县莱溪小区,0.401300,0.000000,廉租住房用地,划拨,,社会保障业,十五等级,,,3.11,3.11,2015年03月16日,2015年05月16日,2017年05月16日,,,麻栗坡县人民政府,2015年03月16日
涿鹿县,1307312015B00066,张家口市紫东瑞业科技有限公司项目,涿鹿镇郝家坡村、马军庄村,6.035634,0.000000,工业用地,挂牌出让,50,其它,十四等级,1403.2200,张家口市紫东瑞业科技有限公司,0.60,,2015年04月16日,2016年03月15日,2019年03月14日,,,涿鹿县,2015年03月16日
顺德区,4406062015B79997,佛山市南远鸿业贸易有限公司,龙江镇龙江社区居民委员会（旧325国道）工业大道45号之十四,0.358437,0.358437,工业用地,协议出让,50,造纸及纸质品业,二级,41.7938,佛山市南远鸿业贸易有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年03月16日
永善县,5306252015A01619,黄华镇青树林小学综合楼,永善县黄华镇青树林小学（米贴村学校社）,0.018675,0.018675,科教用地,划拨,,国家机构,一级,,,,0.02,1900年01月01日,1900年01月01日,1900年01月01日,,,永善县发展和改革局,2015年03月16日
市中区,5108022015B00046,广利区供（拍）字201488号建设用地,广元市利州区北二环南侧，电子路北延线东侧,3.023078,0.000000,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,农、林、牧、渔服务业,十三等级,5020.0000,广元感动生态农业开发有限公司,1.00,1.50,2016年06月15日,2017年06月14日,2019年06月13日,,,广元市,2015年03月16日
宿州市本级,3413002015A00170,中共宿州市委党校新校区,埇桥区朱仙庄镇新河村洪河路南侧,11.895495,0.000000,科教用地,划拨,,中国共产党机关,未评估地区,0.0000,,0.25,1.20,2015年03月31日,2015年08月30日,2017年08月29日,,,宿州市人民政府,2015年03月16日
将乐县,3504282015B00019,生产调度楼,将乐县水南镇三班村下溪垅,0.540900,0.000000,公共设施用地,协议出让,50,电信和其他信息传输服务业,十三等级,584.0000,中国移动通信集团福建有限公司将乐分公司,1.00,2.40,2015年06月16日,2016年09月16日,2018年09月15日,,,,2015年03月16日
太仆寺旗,1525272015B00228,商业楼,宝昌镇广场西路与光明大街交汇处西南角,0.002132,0.002132,其他商服用地,协议出让,40,零售业,四级,0.4904,太仆寺旗电力有限责任公司,1.00,0.00,2015年03月16日,2015年05月01日,2017年04月30日,,,太仆寺旗人民政府,2015年03月16日
太仆寺旗,1525272015B00216,商业楼,宝昌镇广场西路与光明大街交汇处西南角,0.006360,0.006360,其他商服用地,协议出让,40,零售业,四级,1.4628,太仆寺旗电力有限责任公司,1.00,0.00,2015年03月16日,2015年05月01日,2017年04月30日,,,太仆寺旗人民政府,2015年03月16日
顺德区,4406062015B80008,佛山市南远鸿业贸易有限公司,龙江镇龙江社区居民委员会（旧325国道）工业大道45号之十二,0.060147,0.060147,工业用地,协议出让,50,造纸及纸质品业,二级,7.0252,佛山市南远鸿业贸易有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年03月16日
海东地区本级,6321002015B00019,平安县保障性住房工程“西营小区”,海东市平安县平安镇西营村,1.259600,0.000000,廉租住房用地,挂牌出让,70,房地产业,四级,1063.0724,青海盛邦房地产有限公司,1.00,2.28,2015年03月17日,2015年03月20日,2016年09月19日,,,海东市人民政府,2015年03月16日
涟源市,4313822015B00096,桥头河棚户区方兴小区出让地,桥头河镇桥头山村,0.006000,0.006000,其他商服用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,住宿业,未评估地区,70.0000,龙新丽,1.00,6.00,2014年03月31日,2014年09月30日,2015年03月31日,,,涟源市,2015年03月16日
太仆寺旗,1525272015B00201,商业楼,宝昌镇广场西路与光明大街交汇处西南角,0.002132,0.002132,其他商服用地,协议出让,40,零售业,四级,0.4904,太仆寺旗电力有限责任公司,1.00,0.00,2015年03月16日,2015年05月01日,2017年04月30日,,,太仆寺旗人民政府,2015年03月16日
德安县,3604262015B00040,九江千磁科技有限公司,新105国道以东、钓台路以南,3.336240,0.000000,工业用地,挂牌出让,50,专用设备制造业,四级,280.2442,九江千磁科技有限公司,1.20,0.00,2015年06月16日,2015年12月16日,2017年12月16日,,,德安县,2015年03月16日
襄樊市本级,4206002015B00085,月亮湾还建房,樊城区霁月路,0.407220,0.407220,其他普通商品住房用地,挂牌出让,70,房地产业,二级,824.6205,襄阳市建设投资经营有限公司,1.00,1.01,2015年05月01日,2016年05月01日,2019年05月01日,,,襄阳市,2015年03月16日
信丰县,3607222015B00141,信丰县天燃气管网工程项目,西牛镇前山村迎宾大道北段西侧,1.420000,0.000000,公共设施用地,协议出让,50,燃气生产和供应业,十四等级,119.6200,信丰中燃城市燃气发展有限公司,0.00,1.00,2015年04月15日,2016年04月14日,2018年04月13日,,,信丰县,2015年03月16日
南昌市本级,3601002015A11795,江西财经职业学院南昌新校区,红谷滩新区九龙湖新城起步区JLH902-A01地块,23.003680,0.000000,科教用地,划拨,,教育业,三级,13802.2000,,0.00,1.20,2015年03月16日,2015年12月16日,2017年12月15日,,,南昌市人民政府,2015年03月16日
顺德区,4406062015B80046,佛山市南远鸿业贸易有限公司,龙江镇龙江社区居民委员会（旧325国道）工业大道45号之四,0.142581,0.142581,工业用地,协议出让,50,造纸及纸质品业,二级,16.5109,佛山市南远鸿业贸易有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年03月16日
涟源市,4313822015B00244,桥头河棚户区方兴小区出让地,桥头河镇桥头山村,0.006000,0.006000,其他商服用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,住宿业,未评估地区,66.0000,贺建雄,1.00,6.00,2014年03月31日,2014年09月30日,2015年03月31日,,,涟源市,2015年03月16日
顺德区,4406062015B80018,佛山市南远鸿业贸易有限公司,龙江镇龙江社区居民委员会（旧325国道）工业大道45号之十,0.113615,0.113615,工业用地,协议出让,50,造纸及纸质品业,二级,13.2248,佛山市南远鸿业贸易有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年03月16日
光山县,4115222015B00040,15-006居住楼,文殊乡陈棚街道（原粮点）,0.472578,0.472578,其他普通商品住房用地,拍卖出让,70,房地产业,十四等级,78.0000,信阳天正房地产开发有限公司,1.00,1.20,2015年08月12日,2016年02月12日,2018年02月11日,,,光山县,2015年03月16日
南昌市本级,3601002015B11786,符合国家有关政策的年产1万台过滤吸收器及1万5千套防护设备建设项目,东至规划路、南至义坊路、西至规划用地、北至规划用地,1.392480,0.000000,工业用地,拍卖出让,50,通用设备制造业,六级,534.7840,,1.00,1.60,2015年04月15日,2015年09月20日,2017年09月20日,,,南昌市,2015年03月16日
荔蒲县,4503312015B01556,宋明昌、宋军、邓秀珍个人住宅用地,荔浦县荔城镇篓园社区五公井路47-16号,0.006050,0.006050,其他普通商品住房用地,协议出让,70,住宿业,十三等级,17.7931,宋明昌、宋军、邓秀珍,0.00,0.00,,,,,,荔浦县,2015年03月16日
鹿城区,3303022015A35781,林瞿路一区工程C段CK1+590--CK2+690路段05013102,鹿城区仰义街道,0.200000,0.000000,街巷用地,划拨,,道路运输业,三级,,,,,2015年04月13日,2015年10月12日,2017年04月12日,,,温州市人民政府,2015年03月16日
益阳市本级,4309002015B01420,袁亚文国有划拨用地使用权出让,赫山区七里桥，17-105,0.001038,0.001038,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,二级,0.0825,袁亚文,,,2015年03月16日,1900年01月01日,1900年01月01日,,,益阳市,2015年03月16日
顺德区,4406062015B80027,佛山市南远鸿业贸易有限公司,龙江镇龙江社区居民委员会（旧325国道）工业大道45号之九,0.172476,0.172476,工业用地,协议出让,50,商务服务业,二级,20.0417,佛山市南远鸿业贸易有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年03月16日
阳城县,1405222015A00134,阳城县芦河污水处理有限公司町店镇污水处理工程建设项目,町店镇柴凹村,1.100700,0.000000,公共设施用地,划拨,,公共设施管理业,十三等级,0.0000,,,0.30,2015年04月16日,2015年11月16日,2017年11月15日,,,阳城县人民政府,2015年03月16日
永仁县,5323272015A00056,永仁县妇幼保健院整休搬迁建设项目,永仁县永定镇永武路入城段北侧,1.000000,0.000000,医卫慈善用地,划拨,,卫生,二级,0.0000,,0.52,0.00,2015年03月20日,2015年04月01日,2017年04月01日,,,楚雄州国土资源局,2015年03月16日
益阳市本级,4309002015B01410,郭静波国有划拨用地使用权出让,赫山办事处七里桥村,0.001250,0.001250,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,二级,0.0994,郭静波,,,2015年03月16日,1900年01月01日,1900年01月01日,,,益阳市,2015年03月16日
泸县,5105212015B00090,厂房,泸县经开区华夏龙窖白酒产业园,2.679119,0.000000,工业用地,挂牌出让,50,农副食品加工业,一级,522.4700,泸州刘氏食品有限公司,1.00,,2015年03月30日,2015年06月30日,2017年06月30日,,,泸县,2015年03月16日
驻马店市本级,4117002015B00114,驻马店市汽车运输有限公司客运中心站,雪松大道、富强路、富强路一巷与风光路围合区域北部,2.912793,2.912793,街巷用地,协议出让,50,道路运输业,二级,2200.0900,驻马店市汽车运输有限公司,,1.80,2015年04月12日,1900年01月01日,1900年01月01日,,,驻马店市,2015年03月16日
顺德区,4406062015B80034,佛山市南远鸿业贸易有限公司,龙江镇龙江社区居民委员会（旧325国道）工业大道45号之六,0.134226,0.134226,工业用地,协议出让,50,造纸及纸质品业,二级,15.5702,佛山市南远鸿业贸易有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年03月16日
资兴市,4310812015B00760,住宅,资兴市三都镇资兴矿务局东村7栋,0.050600,0.001432,其他普通商品住房用地,协议出让,29,住宿业,四级,0.0743,袁模范,0.00,0.00,2015年03月21日,,,,,资兴市,2015年03月16日
扶绥县,4514212015A00539-1,苏汉炎户被征地拆迁安置住宅建设用地,扶绥县新宁镇松江路55号,0.006746,0.006746,其他普通商品住房用地,划拨,,房地产业,二级,,,3.50,5.00,2015年09月25日,2016年09月24日,2018年09月23日,,,扶绥县人民政府,2015年03月16日
益阳市本级,4309002015B01405,文卫中国有划拨用地使用权出让,赫山区金银山办事处粟公馆社区102,0.002148,0.002148,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,0.2346,文卫中,,,2015年03月16日,1900年01月01日,1900年01月01日,,,益阳市,2015年03月16日
旌阳区,5106032015A00515,物流苑城中村棚改项目,黄许镇双原村一组,1.166700,0.000000,其他普通商品住房用地,划拨,,房地产业,九级,717.5205,,1.00,2.80,2015年03月16日,2015年09月16日,2017年03月12日,,,德阳市人民政府,2015年03月16日
益阳市本级,4309002015B01396,王丽军国有划拨用地使用权出让,罗溪路东侧,0.002815,0.002815,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,二级,0.8952,王丽军,,,2015年03月16日,1900年01月01日,1900年01月01日,,,益阳市,2015年03月16日
涟源市,4313822015B00215,桥头河棚户区方兴小区出让地,桥头河镇桥头山村,0.006000,0.006000,其他商服用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,住宿业,未评估地区,66.0000,贺建雄,1.00,6.00,2014年03月31日,2014年09月30日,2015年03月31日,,,涟源市,2015年03月16日
惠州市本级,4413002015B12018,惠州市瑜进物业拓展有限公司划拨土地使用权补办出让并转让,惠州市龙丰上排六号小区,0.433200,0.433200,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,三级,1012.9082,惠州市瑜进物业拓展有限公司,,,2015年03月18日,1900年01月01日,1900年01月01日,,,惠州市,2015年03月16日
施甸县,5305212015B00057,施甸县人民政府国有建设用地出让项目,施甸县仁和集镇,0.011500,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,7.0000,施甸恒基房地产开发有限公司,1.20,1.80,2015年04月16日,2016年04月16日,2017年04月16日,,,施甸县,2015年03月16日
咸安区,4212022015B00046,咸宁伟恒建材有限公司（官埠泉湖村工业）,咸安区官埠桥镇泉湖村,1.858100,0.000000,工业用地,挂牌出让,50,建筑安装业,四级,294.0000,咸宁伟恒建材有限公司,1.00,0.00,2015年07月30日,2015年12月30日,2017年12月30日,,,咸安区,2015年03月16日
益阳市本级,4309002015B01385,周宪明国有划拨用地使用权出让,长坡路7号,0.002200,0.002200,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,0.2402,周宪明,,,2015年03月16日,1900年01月01日,1900年01月01日,,,益阳市,2015年03月16日
五华县,4414242015B03557,五华奥园广场有限公司,五华县水寨镇水寨大道上坝段,7.542340,7.542340,批发零售用地,拍卖出让,批发零售用地40年; 高档住宅用地70,房地产业,十二级,16989.0000,五华奥园广场有限公司,1.20,1.80,2015年06月16日,2016年06月16日,2019年06月16日,,,五华县,2015年03月16日
大埔县,4414222015B00063,大埔县水泥厂职工集资房原划拨土地使用权补办出让,大埔县枫朗镇石门楼,0.049800,0.049800,其他普通商品住房用地,协议出让,70,房地产业,十二级,23.3064,大埔县水泥厂（办公区）,,,1900年01月01日,1900年01月01日,1900年01月01日,,,大埔县,2015年03月16日
顺德区,4406062015B80054,佛山市南远鸿业贸易有限公司,龙江镇龙江社区居民委员会（旧325国道）工业大道45号之八,0.249670,0.249670,工业用地,协议出让,50,造纸及纸质品业,二级,29.0111,佛山市南远鸿业贸易有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年03月16日
顺德区,4406062015B79756,(均安)个人住宅用地,均安镇南沙居委会南隆路西一街152号,0.008009,0.008009,其他普通商品住房用地,协议出让,70,房地产业,五级,1.3993,冯伦汉,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年03月16日
随县,4213212015B00218,随县均川液化气站,均川镇幸福居委会,0.694300,0.000000,其他商服用地,挂牌出让,40,燃气生产和供应业,三级,300.0000,随县均川液化气站,,0.30,2015年03月17日,2016年03月15日,2017年03月15日,,,随县,2015年03月16日
涟源市,4313822015B00176,桥头河棚户区方兴小区出让地,桥头河镇桥头山村,0.006000,0.006000,其他商服用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,住宿业,未评估地区,70.0000,贺建雄,1.00,6.00,2014年03月31日,2014年09月30日,2015年03月31日,,,涟源市,2015年03月16日
施甸县,5305212015B00040,施甸县人民政府国有建设用地出让项目,施甸县仁和集镇,0.012700,0.012700,其他商服用地,挂牌出让,40,零售业,二级,7.0000,阿福武,1.20,1.60,2015年04月16日,2016年04月12日,2017年04月12日,,,施甸县,2015年03月16日
河间市,1309842015A00247,大甲村回迁安置房,书院街西侧、胜利路南侧,0.929723,0.000000,其他普通商品住房用地,划拨,,房地产业,未评估地区,,,1.00,3.80,2015年06月30日,2016年06月30日,2017年06月30日,,,河间市人民政府,2015年03月16日
香洲区,4404022015B00174,珠横国土储2015-01,横琴新区艺文二道东侧、港澳大道南侧、艺文一道西侧、濠江路北侧,2.005723,0.000000,其他商服用地,挂牌出让,40,商务服务业,四级,26520.0000,珠海横琴隆义国际投资有限公司,,2.03,2015年05月30日,2016年03月16日,2017年09月16日,,,珠海市,2015年03月16日
象山县,3302252015B00209,宁波力古机械制造有限公司生产用房建设项目,茅洋乡银洋村,0.767700,0.767700,工业用地,挂牌出让,50,其它,十一级,156.0000,宁波力古机械制造有限公司,0.80,,2015年03月16日,2016年03月15日,2018年03月15日,,,象山县,2015年03月16日
黄州区,4211022015B00084,湖北海汇化工科技有限公司,黄冈市黄州区鹰岭二路,3.957230,0.109850,工业用地,挂牌出让,50,化学纤维制造业,三级,665.0000,湖北海汇化工科技有限公司,1.00,1.50,2015年03月16日,2015年06月30日,2017年06月30日,,,黄冈市,2015年03月16日
资兴市,4310812015B00756,住宅,资兴市晋宁路市委机关院内18栋3号,0.040845,0.002157,其他普通商品住房用地,协议出让,70,住宿业,三级,0.2649,陈俊桦,0.00,0.00,2015年03月21日,,,,,资兴市,2015年03月16日
南县,4309212015B00836,划拨土地使用权补办出让,南县厂窖镇集镇,0.008000,0.008000,其他普通商品住房用地,协议出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,二级,1.8432,钟国勇,0.00,0.00,2004年06月15日,1900年01月01日,1900年01月01日,,,南县,2015年03月16日
顺德区,4406062015B80079,佛山市南远鸿业贸易有限公司,龙江镇龙江社区居民委员会（旧325国道）工业大道45号之十一,0.391157,0.391157,工业用地,协议出让,50,造纸及纸质品业,二级,45.5307,佛山市南远鸿业贸易有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年03月16日
芦溪县,3603232015B00074,江西省永泰化工有限公司,芦溪镇新田、古城村挂线西侧地块,2.692800,0.000000,工业用地,挂牌出让,50,其它,十二级,337.0000,江西省永泰化工有限公司,0.70,0.00,2015年04月15日,2015年10月12日,2017年10月11日,,,芦溪县,2015年03月16日
巩义市,4101812015B00087,巩2013-002,回郭镇G310南,3.006592,0.000000,工业用地,挂牌出让,50,专用设备制造业,三级,730.0000,巩义市龙昌铜材厂,0.70,0.00,2015年05月12日,2016年05月12日,2019年05月12日,,,巩义市,2015年03月16日
库尔勒市,6528012015B00064,库尔勒市兄弟益民房地产开发有限公司   商业,83号小区内,0.189936,0.000000,其他商服用地,挂牌出让,40,商务服务业,三级,241.3000,库尔勒市兄弟益民房地产开发有限公司,1.50,2.00,2015年05月25日,2015年06月30日,2017年06月30日,,,库尔勒市,2015年03月16日
淄博市本级,3703002015B11712,年产200吨丙谷二肽和10吨维生素D3原料药项目,淄川经济开发区七星路以北，望娘沟社区、井家河社区耕地以西,6.666700,0.000000,工业用地,挂牌出让,50,医药制造业,四级,2494.0000,山东金城生物药业有限公司,0.80,,2015年03月31日,2016年03月30日,2018年03月30日,,,淄博市,2015年03月16日
