行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
渠县,5117252015B00053-1,陈瑜邓59户危旧房改造项目,琅琊镇琅琊村四社,0.667400,0.667400,其他普通商品住房用地,协议出让,其他商服用地40年; 其他普通商品住房用地70年;,房地产业,六级,386.0000,四川科达房地产开发有限公司,1.00,3.72,2015年04月01日,2015年06月01日,2017年06月01日,,,渠县,2015年03月29日
宝应县,3210232015A00461,江苏省电力公司宝应县供电公司,泾河镇泾农村,0.333000,0.000000,公共设施用地,划拨,,公共设施管理业,十一级,0.0000,,0.00,1.00,2015年04月18日,2015年05月18日,2017年05月18日,,,宝应县国土资源局,2015年03月29日
仪征市,3210812015B00577,仪征市十二圩新区建设有限公司,闽泰大道东侧,6.615700,6.615700,工业用地,挂牌出让,50,其他服务业,未评估地区,1687.0000,仪征市十二圩新区建设有限公司,0.70,0.00,2015年09月19日,2016年03月19日,2018年03月19日,,,仪征市人民政府,2015年03月29日
盐都区,3209032015B00396,南京融邦能源有限公司,龙冈镇凤凰南路东侧,0.138700,0.000000,其他商服用地,挂牌出让,40,商务服务业,十二级,218.4525,南京融邦能源有限公司,0.00,0.30,2015年07月29日,2016年01月29日,2018年01月29日,,,盐城市人民政府,2015年03月29日
盐都区,3209032015B00406,江苏盐鹤新城置业有限公司,郭猛镇文景路东、发展大道南,0.471000,0.000000,其他商服用地,挂牌出让,40,商务服务业,十二级,442.2690,江苏盐鹤新城置业有限公司,0.00,1.20,2015年07月29日,2016年01月29日,2018年01月29日,,,盐城市人民政府,2015年03月29日
港口区,4506022015A00077-1,防城港市冲孔住宅区项目,港口区公车镇冲孔村,7.893480,7.893480,经济适用住房用地,划拨,,房地产业,未评估地区,1184.0220,,1.00,2.00,2015年03月29日,2015年09月29日,2017年09月29日,,,防城港市人民政府,2015年03月29日
盐都区,3209032015B00387,江苏盐鹤新城置业有限公司,郭猛镇文景路东、发展大道南,0.328100,0.000000,其他商服用地,挂牌出让,40,商务服务业,十二级,308.0859,江苏盐鹤新城置业有限公司,0.00,1.20,2015年07月29日,2016年01月29日,2018年01月29日,,,盐城市人民政府,2015年03月29日
仪征市,3210812015B00599,江苏顺仕净化设备有限公司,陈集镇红星村,1.476000,0.000000,工业用地,挂牌出让,50,通用设备制造业,未评估地区,354.0000,江苏顺仕净化设备有限公司,0.70,0.00,2015年09月19日,2016年03月19日,2018年04月19日,,,仪征市人民政府,2015年03月29日
宝应县,3210232015A00478,宝应县老年公寓,安宜镇花庄村,0.367500,0.000000,医卫慈善用地,划拨,,社会福利业,十一级,0.0000,,3.50,3.50,2015年04月18日,2015年05月18日,2017年05月18日,,,宝应县国土资源局,2015年03月29日
港口区,4506022015A00056-1,公车镇垭港二期住宅区建设项目,港口区公车镇公车新城,8.366900,0.386800,经济适用住房用地,划拨,,房地产业,未评估地区,1255.0340,,1.00,2.00,2015年03月29日,2015年09月29日,2017年09月29日,,,防城港市人民政府,2015年03月29日
定州市,1306822015B00151,博仕源,武装部西侧、107东侧,4.090367,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十一级,5031.1510,河北香江房地产开发有限公司,1.00,3.30,2015年05月27日,2015年09月28日,2018年05月28日,,,定州市,2015年03月29日
港口区,4506022015A00066-1,防城港市缪屋住宅二期建设项目,港口区公车镇,4.101073,0.613573,经济适用住房用地,划拨,,房地产业,未评估地区,615.1610,,1.00,2.00,2015年03月29日,2015年09月29日,2017年09月29日,,,防城港市人民政府,2015年03月29日
