行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
余姚市,3302812015B00468,余姚世模投资有限公司朗霞街道晋涵路北侧、汝霖路西侧地块二建设项目,朗霞街道天中村,5.774100,0.000000,工业用地,挂牌出让,50,专用设备制造业,一级,3464.4600,余姚世模投资有限公司,0.96,1.50,2014年04月08日,2015年06月19日,2017年06月19日,,,余姚市,2015年03月19日
鄱阳县,3611282015B00072,田畈街镇玉田村工业项目用地,田畈街镇玉田村委会,0.868950,0.000000,工业用地,挂牌出让,50,农、林、牧、渔服务业,十四等级,76.0000,鄱阳县双益源农副产品购销有限公司,0.10,,2015年12月30日,2016年03月30日,2018年03月29日,,,鄱阳县,2015年03月19日
诸暨市,3306812015B11941-1,诸暨中青投文化产业有限公司商业用地,暨阳街道城新村,3.331400,2.985190,其他商服用地,挂牌出让,40,商务服务业,九级,2700.0000,诸暨中青投文化产业有限公司,2.00,3.00,2015年03月19日,2015年09月19日,2017年09月18日,,,诸暨市,2015年03月19日
盘锦市本级,2111002015B00163,宏业石化A-12-3,双台子区双工街南、工贸路西,6.759010,0.000000,工业用地,挂牌出让,50,批发业,四级,2174.0000,盘锦中珠商贸有限公司,0.60,0.00,2015年06月17日,2016年03月01日,2019年02月28日,,,盘锦市,2015年03月19日
固安县,1310222015B00108,廊坊春辉房地产开发有限公司项目用地,新中西街北侧、迎宾大道西侧,1.526220,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,三级,2921.0000,廊坊春辉房地产开发有限公司,1.30,2.50,2015年06月17日,2016年06月17日,2019年06月16日,,,固安县,2015年03月19日
固安县,1310222015B00117,廊坊春辉房地产开发有限公司项目用地,新中西街北侧、永兴路东侧,1.182610,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,2203.0000,廊坊春辉房地产开发有限公司,1.30,2.50,2015年06月17日,2016年06月17日,2019年06月16日,,,固安县,2015年03月19日
固安县,1310222015B00122,固安县中鼎房地产开发有限公司项目用地,新昌街北侧、育英北路西侧,2.463330,2.463330,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,一级,4748.0000,固安县中鼎房地产开发有限公司,1.30,2.61,2015年06月17日,2016年06月17日,2019年06月16日,,,固安县,2015年03月19日
泾阳县,6104232015A00187,正阳大道,泾阳县崇文镇焦村,2.041500,0.000000,街巷用地,划拨,,城市公共交通业,十四等级,,,,,2015年03月31日,2015年04月01日,2017年04月01日,,,泾阳县人民政府,2015年03月19日
泾阳县,6104232015A00175,正阳大道,泾阳县崇文镇焦村,3.083400,0.000000,街巷用地,划拨,,城市公共交通业,十四等级,,,,,2015年03月31日,2015年04月01日,2017年04月01日,,,泾阳县人民政府,2015年03月19日
泾阳县,6104232015A00163,正阳大道,泾阳县崇文镇焦村,1.933500,0.000000,街巷用地,划拨,,城市公共交通业,十四等级,,,,,2015年03月31日,2015年04月01日,2017年04月01日,,,泾阳县人民政府,2015年03月19日
泾阳县,6104232015A00150,县东路,泾阳县高庄镇阜下村,8.029100,0.000000,街巷用地,划拨,,城市公共交通业,十四等级,,,,,2015年09月01日,2015年10月01日,2017年10月01日,,,泾阳县人民政府,2015年03月19日
泾阳县,6104232015A00149,县东路,泾阳县泾干镇唐李村，崇文镇坡底村、摆渡村,8.021800,0.000000,街巷用地,划拨,,城市公共交通业,十四等级,,,,,2015年03月31日,2015年04月01日,2017年04月01日,,,泾阳县人民政府,2015年03月19日
泾阳县,6104232015A00135,高泾南路,泾阳县泾干镇唐李村、柴家村、樊家村,18.345900,0.000000,街巷用地,划拨,,城市公共交通业,十四等级,,,,,2015年03月31日,2015年04月01日,2017年04月01日,,,泾阳县人民政府,2015年03月19日
银川市本级,6401002015A02059,阅海万家一号路（九号路-二号路）道路工程,金凤区正源北街西侧,1.362200,0.684800,街巷用地,划拨,,国家机构,未评估地区,,,,,2015年03月25日,2015年04月15日,2017年04月14日,,,银川市人民政府,2015年03月19日
平远县,4414262015B00146,平远县鸿泰生态农庄,平远县仁居镇飞龙村,0.318800,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,十二级,111.5800,平远县鸿泰生态农庄（凌小玲）,1.00,2.00,2015年09月19日,2016年09月19日,2019年09月19日,,,平远县,2015年03月19日
顺德区,4406062015B79957,(乐从镇）刘崇义,佛山市顺德区乐从镇沙滘社区居民委员会东村大澳连澳坊一巷13号,0.007861,0.007861,其他普通商品住房用地,协议出让,70,房地产业,四级,2.5627,刘崇义,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年03月19日
大厂回族自治县,1310282015B00090,大厂回族自治县潮白佳程房地产开发有限公司,大安街北侧、幸福路东侧,0.013579,0.013579,其他普通商品住房用地,挂牌出让,70,建筑装饰业,三级,26.0000,大厂回族自治县潮白佳程房地产开发有限公司,1.30,2.00,2015年04月09日,2016年03月20日,2019年03月19日,,,大厂回族自治县,2015年03月19日
二连浩特市,1525012015A00064,军事设施项目,货检通道东、外运仓库西,2.500000,0.000000,军事设施用地,划拨,,国家机构,三级,0.0000,,0.00,1.00,2015年03月31日,2015年08月31日,2017年12月31日,,,二连浩特市人民政府,2015年03月19日
合肥市本级,3401002015A00535,轨道交通2号线（蜀山区段）,合肥市蜀山区,31.869600,0.000000,公共设施用地,划拨,,环境管理业,一级,0.0000,,0.00,0.00,2015年04月18日,2015年06月18日,2018年06月18日,,,合肥市人民政府,2015年03月19日
合肥市本级,3401002015A00466,合肥国家基本气象观测站搬迁项目,合肥经济技术开发区高刘镇长岗社区宝教寺刘老家滁河干渠西侧,0.339600,0.000000,公共设施用地,划拨,,国家机构,一级,0.0000,,0.00,0.00,2015年04月18日,2015年06月18日,2016年06月18日,,,合肥市人民政府,2015年03月19日
顺德区,4406062015B79940,(乐从镇）区广明,佛山市顺德区乐从镇乐从居委会跃进路新乐村二巷D座301号,0.001330,0.001330,其他普通商品住房用地,协议出让,70,房地产业,二级,0.8603,区广明,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年03月19日
文昌市,4690052015B00022,文国土（2012）-9（B）号,锦山镇锦西路北侧地段,0.167990,0.167990,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,161.2704,海南宇田地产开发有限公司,1.00,1.60,2015年06月19日,2015年09月19日,2017年03月19日,,,文昌市,2015年03月19日
合肥市本级,3401002015B00504,合肥三利谱光电科技有限公司,合肥市新站区铜陵北路以西，珠城路以北,13.329584,0.000000,工业用地,挂牌出让,50,专用设备制造业,一级,5118.5603,合肥三利谱光电科技有限公司,1.20,0.00,2015年04月19日,2015年06月19日,2016年06月19日,,,合肥市,2015年03月19日
