行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
开平市,4407832016B00015,开平市水口镇后溪长腰冈11号-6地块,开平市水口镇后溪长腰冈11号-6,0.166850,0.166850,工业用地,挂牌出让,50,金属制品业,二级,52.9000,开平市水口镇雄联塑料五金厂,0.80,1.50,2016年01月13日,2017年01月13日,2018年01月13日,,,开平市,2016年01月13日
开平市,4407832016B00025,开平达威尔厨卫有限公司,开平市水口工业基地F6-2号,3.491380,3.491380,工业用地,挂牌出让,50,金属制品业,三级,995.1000,开平达威尔厨卫有限公司,0.80,1.80,2016年01月13日,2017年01月13日,2019年01月13日,,,开平市,2016年01月13日
高要市,4412832016A00017,肇庆市高要区看守所基础设施建设项目,南岸街道定江村,6.531700,0.000000,监教场所用地,划拨,,中国共产党机关,五级,,,,2.50,2016年01月13日,2017年01月12日,2018年01月12日,,,肇庆市高要区人民政府,2016年01月13日
深圳市本级,4403002016B00310,建滔工业区城市更新项目用地,龙华新区大浪办事处,8.574843,8.574843,工业用地,协议出让,50,计算机服务业,一级,36274.1288,建滔数码发展（深圳）有限公司,1.00,4.57,2016年01月13日,2017年01月12日,2019年07月13日,,,,2016年01月13日
嵊州市,3306832016B00052,嵊州市经济开发区B2015-48号地块出让土地工业用地转商业用地,嵊州市一景路1003号,0.785070,0.785070,其他商服用地,协议出让,40,商务服务业,十二级,1464.7700,嵊州佰利纺织有限公司,1.50,2.38,2016年01月13日,2016年01月13日,2018年01月13日,,,嵊州市,2016年01月13日
漳州市本级,3506002016B00038,石仓南路以东新浦东路以南04,石仓南路以东新浦东路以南水仙大街以北九十九湾两侧,6.025500,0.000000,其他商服用地,拍卖出让,40,商务服务业,四级,27114.0000,漳州闽南水乡开发建设有限公司,1.00,1.20,2016年03月29日,2017年03月29日,2020年03月29日,,,漳州市,2016年01月13日
漳州市本级,3506002016B00025,太古桥路以南延安南路以东01,太古桥路以南延安南路以东,5.806300,5.806300,其他商服用地,拍卖出让,40,商务服务业,二级,62000.0000,漳州古城保护开发有限公司,0.00,1.50,2016年03月29日,2017年03月29日,2020年03月29日,,,漳州市,2016年01月13日
顺德区,4406062016B68450,（北滘）城镇住宅用地,佛山市顺德区北滘镇槎涌社区居民委员会高桥路三巷5号,0.027123,0.027123,其他普通商品住房用地,协议出让,70,房地产业,三级,62.5348,谭再兴,1.00,0.00,1900年01月01日,2016年01月13日,2016年01月13日,,,佛山市,2016年01月13日
嵊州市,3306832016B00061-1,嵊州市黄泽镇M2015-09号出让地块,嵊州市黄泽镇M2015-09号出让地块,0.685600,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,十二级,306.0000,嵊州市永固商品混凝土有限公司,1.00,2.00,2016年01月29日,2017年01月13日,2019年01月13日,,,嵊州市,2016年01月13日
丰顺县,4414232016B00070,罗兴城（住宅楼）,丰顺县汤坑镇北门9号,0.002165,0.002165,其他普通商品住房用地,协议出让,70,房地产业,十二级,0.3573,罗兴城,1.00,2.50,2016年01月20日,1900年01月01日,1900年01月01日,,,丰顺县,2016年01月13日
