行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
龙湾区,3303032016B07386-2,空港新区永兴南园A-10b1小微园地块（温州市荣源铜业有限公司、温州市康金铜业有限公司、温州龙湾兴望铜业有限公司、浙江乐泰铜业有限公司、温州正普铜业有限公司、温州罗港铜业有限公司）,空港新区永兴南园A-10b1小微园地块,4.048899,4.048899,工业用地,挂牌出让,50,其它,五级,2490.0000,温州市荣源铜业有限公司、温州市康金铜业有限公司、温州龙湾兴望铜业有限公司、浙江乐泰铜业有限公司、温州正普铜业有限公司、温州罗港铜业有限公司,1.50,2.20,2016年01月29日,2016年11月01日,2018年05月01日,,,温州市,2016年01月15日
龙湾区,3303032016B07375-2,空港新区永兴北园JC-01A-16-01-b地块(温州大能机电有限公司),空港新区永兴北园JC-01A-16-01-b地块,1.333332,1.333332,工业用地,挂牌出让,50,汽车制造,五级,815.0000,温州大能机电有限公司,0.70,2.00,2016年01月29日,2016年09月28日,2018年03月28日,,,温州市,2016年01月15日
龙湾区,3303032016B07365-2,空港新区永兴北园JC-01A-16-01-a地块(浙江亿锦封头有限公司),空港新区永兴北园JC-01A-16-01-a地块,1.200000,1.200000,工业用地,挂牌出让,50,通用设备制造业,五级,734.0000,浙江亿锦封头有限公司,0.80,2.20,2016年01月29日,2016年09月28日,2018年03月28日,,,温州市,2016年01月15日
惠州市本级,4413002016A00097,征地留用地,仲恺44号小区ZKA-044-01-01号地块,0.630900,0.488300,其他普通商品住房用地,划拨,,房地产业,未评估地区,,,1.00,3.00,2016年01月22日,2016年07月22日,2018年07月22日,,,惠州市国土资源局,2016年01月15日
惠州市本级,4413002016A00088,征地留用地,仲恺44号小区ZKA-044-02-01号地块,2.737500,2.458100,其他普通商品住房用地,划拨,,房地产业,未评估地区,,,1.00,2.50,2016年01月22日,2016年07月22日,2018年07月22日,,,惠州市国土资源局,2016年01月15日
杭州市本级,3301002016A00760,缤纷公园及地下停车库工程,滨江区西兴街道星民社区,0.760900,0.000000,公园与绿地,划拨,,公共设施管理业,五级,,,,,2018年01月14日,2018年01月15日,2021年01月15日,,,杭州市人民政府,2016年01月15日
东莞市,4419002016B00156,春晖国际花园,塘厦镇林村社区,1.373190,1.373190,其他普通商品住房用地,协议出让,70,房地产业,一级,1153.4796,东莞新亚洲工业城开发有限公司,1.00,2.00,2016年01月18日,2017年01月17日,2019年01月17日,,,东莞市,2016年01月15日
南海区,4406052016B00049,工业用地,佛山市南海区桂城南三路4号,0.207390,0.207390,工业用地,协议出让,50,房地产业,一级,158.3049,佛山市南海区飞鹏投资有限公司,,,2016年01月15日,1900年01月01日,1900年01月01日,,,佛山市,2016年01月15日
杭州市本级,3301002016A02639,杭州铁路东站枢纽地区彭埠单元G1-02地块绿地工程,江干区铁路东站枢纽地区,0.488000,0.000000,公园与绿地,划拨,,社会保障业,六级,0.0000,,1.00,1.00,2016年01月15日,2018年01月15日,2021年01月15日,,,杭州市人民政府,2016年01月15日
杭州市本级,3301002016A02601,杭州铁路东站枢纽地区彭埠单元U31-01地块消防配套用房,江干区铁路东站枢纽地区,0.525300,0.000000,公共设施用地,划拨,,社会保障业,六级,0.0000,,1.00,1.00,2016年01月15日,2018年01月15日,2021年01月15日,,,杭州市人民政府,2016年01月15日
