行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
福鼎市,3509822016B00021,固体废物处置中心项目,龙安工业项目集中区,2.273800,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,十二级,682.2000,中节能科辉（宁德）清洁技术发展有限公司,0.30,1.00,2016年07月08日,2017年07月08日,2019年07月08日,,,福鼎市,2016年01月08日
三水区,4406072016B00028,城镇住宅用地、商服用地。,佛山市三水区南山镇沿涌东路以东、中山大学附属中学以北之一,3.569575,3.569575,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,七级,3220.0000,佛山市乐华恒业房地产开发有限公司,1.00,2.50,2016年02月18日,2017年02月17日,2020年02月16日,,,佛山市,2016年01月08日
惠州市本级,4413002016B00048,关于惠州市昱升实业有限公司申请受让国有建设用地使用权,惠州仲恺高新区惠环街道平南村ZKB-048-11-01号地块,0.293200,0.292100,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,五级,425.0000,惠州市昱升实业有限公司,1.00,3.00,2016年01月12日,2016年07月12日,2018年07月12日,,,惠州市,2016年01月08日
顺德区,4406062016B68195,容桂-霍伟新-住宅,佛山市顺德区容桂街道红旗社区居委会翠竹南路十三街五巷2号,0.011938,0.011938,其他普通商品住房用地,协议出让,70,房地产业,三级,13.6720,霍伟新,1.00,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2016年01月08日
云霄县,3506222016A00050,云霄曾江风电场,云霄县陈岱镇大山顶村、董塘村、前江村、双岭村、中江村；列屿镇林坪村、山前村,3.000300,0.000000,公共设施用地,划拨,,其它,十二级,138.2795,,0.23,0.23,2016年03月28日,2016年06月28日,2019年06月27日,,,云霄县人民政府,2016年01月08日
顺德区,4406062016B68162,（北滘）城镇住宅用地,佛山市顺德区北滘镇碧江社区居民委员会甘境大街二巷6号,0.002990,0.002990,其他普通商品住房用地,协议出让,70,房地产业,三级,6.7502,"苏松坤,卢银",1.00,0.00,1900年01月01日,2016年01月08日,2016年01月08日,,,佛山市,2016年01月08日
丰顺县,4414232016B00065,陈锦光（住宅楼）,丰顺县汤坑镇逢源商住城西侧25号,0.004521,0.004521,其他普通商品住房用地,协议出让,70,房地产业,十二级,0.7460,陈锦光,1.00,2.50,2016年01月08日,1900年01月01日,1900年01月01日,,,丰顺县,2016年01月08日
云霄县,3506222016A00086,云霄县将军山公园南大门建设及配套工程项目,云霄县将军山公园南侧,0.902700,0.000000,公共设施用地,划拨,,公共设施管理业,十二级,0.0000,,0.63,0.63,2016年04月28日,2016年12月28日,2019年12月27日,,,云霄县人民政府,2016年01月08日
芗城区,3506022016A00016,漳州卫生职业学院二期增补用地（漳州市化工原料公司旧址地块）,西洋坪路以西、规划道路以南,0.707700,0.707700,科教用地,划拨,,国家机构,八级,0.0000,,0.00,0.68,2016年01月15日,2017年01月15日,2019年01月14日,,,漳州市芗城区人民政府,2016年01月08日
海宁市,3304812016B00076,海宁市城郊建设投资有限公司,市区广顺路西侧、钱江路南侧,0.339900,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十级,835.0000,海宁市城郊建设投资有限公司,1.10,1.50,2016年03月22日,2016年06月25日,2019年06月25日,,,海宁市人民政府,2016年01月08日
平湖市,3304822016A00257-1,平湖市林埭新市镇开发建设有限公司（林埭镇徐家埭集镇公共服务用房）,林埭镇徐家埭村20组,0.398200,0.000000,机关团体用地,划拨,,群众团体、社会团体和宗教组织,十二级,26.8785,,0.80,0.85,2016年03月08日,2016年11月08日,2018年11月07日,,,平湖市人民政府,2016年01月08日
海宁市,3304812016B00047,海宁市荡湾投资开发有限公司,许村镇荡湾村工业园区园区北路西侧,2.538100,0.000000,工业用地,挂牌出让,40,纺织服装、鞋、帽制造业,十级,560.0000,海宁市荡湾投资开发有限公司,1.90,0.00,2016年03月25日,2016年06月25日,2017年09月25日,,,海宁市人民政府,2016年01月08日
云霄县,3506222016A00070,云霄县东厦东崎小学新校区,云霄县东厦镇东崎村,0.807900,0.000000,科教用地,划拨,,教育业,十二级,0.0000,,0.80,0.80,2016年04月28日,2016年12月28日,2019年12月27日,,,云霄县人民政府,2016年01月08日
石狮市,3505812016A00020,宝盖镇后垵村文化服务中心,宝盖镇后垵村,0.133700,0.000000,文体娱乐用地,划拨,,群众团体、社会团体和宗教组织,二级,70.5936,,1.20,2.00,2016年02月24日,2016年12月24日,2017年12月24日,,,石狮市人民政府,2016年01月08日
衢州市本级,3308002016B00041,年产3000吨麻辣火锅底料、2000吨各类火锅调料味品项目,东港园区汇仓路北侧、熙春路东侧G-36-5号地块,1.027400,0.000000,工业用地,挂牌出让,50,食品制造业,七级,308.2300,浙江誉悦工场食品科技有限公司,1.00,,2016年04月07日,2016年07月07日,2018年04月07日,,,衢州市,2016年01月08日
衢州市本级,3308002016B00037,工业标准厂房,东港园区东港六路以南、百灵路以西H-02号地块,6.666100,0.000000,工业用地,挂牌出让,50,其它,七级,1999.8300,浙江汇盛投资集团有限公司,1.20,,2016年04月07日,2016年07月07日,2019年04月07日,,,衢州市,2016年01月08日
金湾区,4404042016A00027,小林村委员生活留用地,金湾区红旗镇小林片虹晖路北侧,0.800000,0.483500,空闲地,划拨,,群众团体、社会团体和宗教组织,四级,0.0000,,1.00,2.00,2016年01月08日,,,,,珠海市金湾区人民政府,2016年01月08日
衢州市本级,3308002016B00056,年产3万套橡胶实木高档家具环保设施技改项目,东港园区东滨路西侧、鑫胜迪家具厂南侧019-7号地块,0.128700,0.128700,工业用地,挂牌出让,50,家具制造业,七级,38.6100,衢州鑫圣迪家具制造有限公司,1.00,,2016年04月07日,2016年07月07日,2017年04月07日,,,衢州市,2016年01月08日
肇庆市本级,4412002016B00065,肇庆新区投资发展有限公司,肇庆新区XZ06区,9.393641,0.000000,其他普通商品住房用地,拍卖出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,二级,14185.0000,肇庆新区投资发展有限公司,1.00,2.40,2016年03月25日,2017年03月25日,2019年03月25日,,,肇庆市,2016年01月08日
肇庆市本级,4412002016B00078,肇庆新区投资发展有限公司,肇庆新区ZB13区,6.705812,0.000000,商务金融用地,拍卖出让,40,商务服务业,四级,7920.0000,肇庆新区投资发展有限公司,,4.20,2016年03月25日,2017年03月25日,2019年03月25日,,,肇庆市,2016年01月08日
普宁市,4452812016B00033,普宁市华隆兴房地产开发有限公司,池尾街道华市村南华路南侧、华市小学东侧,1.926000,1.021600,其他普通商品住房用地,协议出让,70,房地产业,八级,7476.7300,普宁市华隆兴房地产开发有限公司,1.00,4.90,2016年01月08日,2017年01月08日,2020年01月08日,,,普宁市,2016年01月08日
普宁市,4452812016B00027,普宁市华隆兴房地产开发有限公司,池尾街道塘边村池尾大道西侧、塘塔大道北侧,3.334400,0.000000,其他普通商品住房用地,协议出让,70,房地产业,八级,4681.8800,普宁市华隆兴房地产开发有限公司,1.00,4.50,2016年01月08日,2017年01月08日,2020年01月08日,,,普宁市,2016年01月08日
洞头县,3303222016B00027,施剑锋、汪艳秋私人建房,温州市洞头区北岙街道岭背路9号,0.000993,0.000993,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,十四等级,1.0982,施剑锋、汪艳秋,,2.00,2016年01月08日,2016年01月08日,2018年01月07日,,,,2016年01月08日
萧山区,3301812016B00082,杭州新城鼎宏房地产开发有限公司,北干街道墩里吴,12.657000,1.480900,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,88900.0000,杭州新城鼎宏房地产开发有限公司,1.00,2.46,2017年03月31日,2018年03月31日,2021年03月31日,,,杭州市萧山区,2016年01月08日
云霄县,3506222016A00114,和平上坂小学校区建设用地,云霄县和平乡上坂村,0.080000,0.000000,科教用地,划拨,,教育业,十二级,0.0000,,0.92,0.92,2016年04月28日,2016年12月28日,2019年12月27日,,,云霄县人民政府,2016年01月08日
云霄县,3506222016A00067,云霄县和平乡“十二五”农村饮水安全项目（内洞水厂）,云霄县和平乡内洞村,0.199000,0.000000,公共设施用地,划拨,,水的生产和供应业,十二级,0.0000,,0.02,0.02,2016年03月28日,2016年12月28日,2018年12月27日,,,云霄县人民政府,2016年01月08日
丰顺县,4414232016B00050,陈锦光（住宅楼）,丰顺县汤坑镇逢源商住城西侧25号,0.004333,0.004333,其他普通商品住房用地,协议出让,70,房地产业,十二级,0.7150,陈锦光,1.00,2.50,2016年01月15日,1900年01月01日,1900年01月01日,,,丰顺县,2016年01月08日
南海区,4406052016A00058,批发零售用地,佛山市南海区九江镇石江村樵江路旁,0.334190,0.334190,批发零售用地,划拨,,群众团体、社会团体和宗教组织,未评估地区,0.0000,,1.00,2.50,2016年01月08日,2017年01月07日,2018年01月07日,,,佛山市南海区人民政府,2016年01月08日
紫金县,4416212016B00025,深圳市海景投资发展有限公司,紫金县紫城镇乌石村大坝地段地块S3,3.116600,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十二级,2574.0000,深圳市海景投资发展有限公司,1.00,4.50,2016年04月08日,2017年04月08日,2020年04月08日,,,紫金县,2016年01月08日
路桥区,3310042016A00028,路桥街道蔡於村银都广场,路桥街道蔡於村,0.837700,0.000000,机关团体用地,划拨,,居民服务业,三级,,,1.50,1.80,2016年02月08日,2017年02月08日,2019年02月08日,,,台州市人民政府,2016年01月08日
晋江市,3505822016A00121,福建省晋江市工业园区开发建设有限公司宁美路,永和镇山前村、英墩村,1.076700,0.000000,街巷用地,划拨,,公共设施管理业,八级,100.3260,,,,2016年04月08日,2017年01月08日,2019年01月08日,,,晋江市人民政府,2016年01月08日
湛江市本级,4408002016A00038-1,500千伏东海岛输变工程项目,湛江经济技术开发区东海岛东山镇县道（X667）西侧地段,4.415340,0.000000,公共设施用地,划拨,,公共设施管理业,七级,1483.5542,,,,2016年01月08日,2017年01月08日,2019年01月08日,,,湛江市人民政府,2016年01月08日
富阳市,3301832016B00037-1,浙江飞龙管业有限公司,富阳经济技术开发区场口新区,5.360600,5.055400,工业用地,挂牌出让,50,塑料制品业,六级,1981.0000,浙江飞龙管业有限公司,1.20,1.50,2016年03月08日,2016年07月06日,2018年01月06日,,,杭州市富阳区,2016年01月08日
顺德区,4406062016B68136,"容桂-赵结好,蔡文波-住宅",佛山市顺德区容桂街道细滘社区居委会洛河路四街二巷6号,0.019481,0.019481,其他普通商品住房用地,协议出让,70,房地产业,三级,5.5653,"赵结好,蔡文波",0.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2016年01月08日
杭州市本级,3301002016A00025,杭州西山森林公园公共服务中心,之江国家旅游度假区双浦镇,1.850100,0.000000,风景名胜设施用地,划拨,,林业,八级,,,,0.40,2017年01月08日,2018年01月08日,2021年01月08日,,,杭州市人民政府,2016年01月08日
汤原县,2308282016C00093,汤原县鹤立阳光仓储物流有限公司,汤原县鹤立镇西部、振兴街南侧,,0.000000,仓储用地,租赁,3,仓储业,三级,22.0515,,1.00,,2016年04月06日,2016年05月08日,2018年05月08日,,,,2016年01月08日
