行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
龙海市,3506812016A00065,颜厝电力抢修中心,龙海市颜厝镇宅前村,0.325100,0.000000,公共设施用地,划拨,,其它,十级,77.2906,,0.70,0.70,2016年03月10日,2017年03月10日,2017年11月10日,,,龙海市人民政府,2016年01月10日
鄞州区,3302122016B00036,宁波德州精密电子有限公司西侧地块,宁波市鄞州区首南街道李花桥村,0.081400,0.000000,工业用地,协议出让,38,金属制品业,六级,74.0740,宁波德州精密电子有限公司,1.48,1.48,2016年01月30日,2017年01月29日,2019年01月28日,,,宁波市,2016年01月10日
广州市本级,4401002016A00038,综合服务区历史用地项目,天河区棠东村大崩岗山地段,2.127400,2.127400,公路用地,划拨,,道路运输业,四级,,,,,2016年01月10日,2017年07月10日,2020年01月10日,,,广州市人民政府,2016年01月10日
平湖市,3304822016A00218,平湖市新农村建设投资有限公司（三港大桥及三港路延伸段-2）,当湖街道东方路东侧,0.799400,0.000000,街巷用地,划拨,,居民服务业,十二级,154.6145,,,,2016年02月25日,2016年10月25日,2018年10月24日,,,平湖市人民政府,2016年01月10日
平湖市,3304822016A00208,平湖市人民政府当湖办事处（当湖街道和合路延伸段）,当湖街道和合路延伸段,0.082600,0.000000,街巷用地,划拨,,国家机构,十二级,20.4740,,,,2016年02月25日,2016年10月25日,2018年10月24日,,,平湖市人民政府,2016年01月10日
嘉兴市本级,3304002016A00059,道路工程（320国道—桐乡大道）,万国路北段（320国道—桐乡大道）,16.769800,0.000000,公共设施用地,划拨,,道路运输业,三级,7546.4100,,,,2016年01月10日,2016年09月20日,2018年09月20日,,,嘉兴市人民政府,2016年01月10日
平湖市,3304822016A00228,平湖市当湖街道通界村股份经济合作社（通界社区三区）,当湖街道通界村2、3、4组,1.225700,1.225700,经济适用住房用地,划拨,,群众团体、社会团体和宗教组织,十二级,302.7037,,1.00,3.00,2016年02月25日,2016年10月25日,2018年10月24日,,,平湖市人民政府,2016年01月10日
鄞州区,3302122016B00064,鄞州新城区后庙新村东侧A地块,宁波市鄞州区钟公庙街道后庙村,0.025000,0.000000,商务金融用地,协议出让,38,其他服务业,六级,170.3000,宁波市鄞州区房屋拆迁办公室,4.35,4.35,2016年01月30日,2017年01月29日,2019年01月28日,,,宁波市,2016年01月10日
鄞州区,3302122016B00057,宁波市鄞州区新城区拆迁办公室,宁波市鄞州区钟公庙街道钟公庙村,0.020200,0.000000,商务金融用地,协议出让,38,其他服务业,六级,106.4944,宁波市鄞州区新城区拆迁办公室,3.25,3.25,2016年01月30日,2017年01月29日,2019年01月28日,,,宁波市,2016年01月10日
太和县,3412222016B00029,商服用地,太和县经济开发区太和大道东侧、吉祥路北侧,10.513600,10.513600,其他商服用地,挂牌出让,40,商务服务业,三级,14666.1000,上海红星美凯龙实业有限公司、安徽聚唐投资有限责任公司,1.00,1.36,2016年03月10日,2016年06月10日,2018年06月09日,,,太和县,2016年01月10日
鄱阳县,3611282016B00049,谢家滩集镇商住、娱乐开发项目,谢家滩集镇石宁线东侧,0.256407,0.000000,文体娱乐用地,挂牌出让,文体娱乐用地40年; 其他普通商品住房用地70年; 其他商服用地40年;,娱乐业,十四等级,76.0000,鄱阳县谢家滩凯宏影视城,1.00,1.50,2017年04月16日,2017年07月16日,2019年07月15日,,,鄱阳县,2016年01月10日
抚顺市本级,2104002016B00145,兰山工业园区Ｗ18-05地块,东洲区兰山乡,0.713400,0.000000,工业用地,挂牌出让,50,电气机械及器材制造业,五级,205.5000,抚顺华凯机电设备制造有限公司,0.70,0.00,2016年01月10日,2017年01月10日,2020年01月10日,,,抚顺市,2016年01月10日
黄骅市,1309832016B00017,北京北汽大世汽车系统有限公司黄骅分公司汽车配件生产项目,学院路南、新海路北、海华大街西,8.456600,0.000000,工业用地,挂牌出让,50,汽车制造,十一级,1877.0000,北京北汽大世汽车系统有限公司黄骅分公司,0.70,1.50,2016年03月10日,2016年12月01日,2019年12月01日,,,黄骅市,2016年01月10日
长葛市,4110822016B00040,万里运业股份有限公司项目用地,魏武路西侧,4.517200,0.000000,港口码头用地,挂牌出让,50,道路运输业,三级,1670.0000,万里运业股份有限公司,,2.00,2016年02月29日,2016年06月30日,2018年12月28日,,,长葛市,2016年01月10日
浦口区,3201112016B00159,南京迪威视讯技术有限公司,海峡两岸科技工业园新竹路以北、仁山路以东、礼泉路以西,2.000390,0.000000,工业用地,挂牌出让,50,软件业,九级,2441.0000,南京迪威视讯技术有限公司,0.00,1.60,2016年04月10日,2016年10月10日,2018年04月10日,,,南京市浦口区人民政府,2016年01月10日
浦口区,3201112016B00160,南京日日顺物流有限公司,开发区桥林片菊圃路以北、紫荆路以西、延陵路以南、紫苑路以东,9.326857,6.779706,工业用地,挂牌出让,50,装卸搬运和其他运输服务业,九级,3227.5000,南京日日顺物流有限公司,1.00,2.00,2016年04月10日,2016年10月10日,2018年04月10日,,,南京市浦口区人民政府,2016年01月10日
甘州区,6207022016B00068-1,年产50万平方米阻燃式节能环保墙板生产线,张掖经济技术开发区巴吉滩农产品加工产业园,4.007863,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,六级,166.0000,张掖市恒茂建材有限责任公司,1.00,,2016年03月01日,2016年03月15日,2016年09月30日,,,张掖市甘州区人民政府,2016年01月10日
临翔区,5309022016A00029-1,临沧市政协办公楼,临沧市团结路,0.618600,0.000000,机关团体用地,划拨,,人民政协和民主党派,三级,0.0000,,1.22,1.22,2016年01月20日,2016年02月17日,2018年02月17日,,,临沧市国土资源局,2016年01月10日
贵定县,5227232016B00145,贵州中烟工业有限责任公司贵定卷烟厂易地技术改造,贵定县宝山街道宝花村,0.908700,0.000000,工业用地,挂牌出让,50,烟草制品业,十三等级,109.0400,贵州中烟工业有限责任公司,1.00,,2016年01月30日,2016年07月30日,2018年07月29日,,,贵定县,2016年01月10日
抚顺市本级,2104002016B00126,兰山工业园区Ｗ04-1#-1地块,东洲区兰山乡,0.169300,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,五级,49.0000,抚顺得济化工有限公司,0.60,0.00,2016年01月10日,2017年01月10日,2020年01月10日,,,抚顺市,2016年01月10日
抚顺市本级,2104002016B00158,兰山工业园区Ｗ19-1-1地块,东洲区兰山乡,3.700000,0.000000,仓储用地,挂牌出让,50,仓储业,五级,1065.6000,抚顺市双旗茂业化工有限公司,0.60,0.00,2016年01月10日,2017年01月10日,2020年01月10日,,,抚顺市,2016年01月10日
黄骅市,1309832016B00122,黄骅市城市投资集团有限公司仓储物流项目,羊二庄工业园、南疏港路南,13.930700,0.000000,仓储用地,挂牌出让,50,仓储业,十一级,2510.0000,黄骅市城市投资集团有限公司,0.70,1.00,2016年03月10日,2016年12月01日,2019年12月01日,,,黄骅市,2016年01月10日
黄骅市,1309832016B00107,黄骅市城市投资集团有限公司盐田开发项目,羊二庄工业园、石黄高速北、通一路延伸线东侧,43.854800,0.000000,采矿用地,挂牌出让,50,其他采矿业,十一级,6320.0000,黄骅市城市投资集团有限公司,,1.00,2016年03月10日,2016年12月01日,2019年12月01日,,,黄骅市,2016年01月10日
抚顺市本级,2104002016B00102,兰山工业园区E11-02-02#地块,东洲区兰山乡,0.641500,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,五级,184.8000,抚顺光大石化有限公司,0.60,0.00,2016年01月10日,2017年01月10日,2020年01月10日,,,抚顺市,2016年01月10日
黄骅市,1309832016B00088,黄骅市环力生物科技有限公司生物质机械设备制造项目,滕庄子乡后庞村,1.453100,0.000000,工业用地,挂牌出让,50,通用设备制造业,十一级,265.0000,黄骅市环力生物科技有限公司,0.70,1.50,2016年03月10日,2016年12月01日,2019年11月01日,,,黄骅市,2016年01月10日
长子县,1404282016A00087,长子县漳源路,长子县漳源路,11.906429,11.906429,街巷用地,划拨,,中国共产党机关,十三等级,,,0.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,长子县人民政府,2016年01月10日
镇赉县,2208212016B00065,商服用地,镇赉镇太平山村,0.551700,0.000000,其他商服用地,挂牌出让,40,燃气生产和供应业,四级,161.0964,镇赉县裕民汽车燃气加气站有限公司,0.00,0.40,2016年01月10日,2016年05月01日,2018年05月01日,,,镇赉县,2016年01月10日
黄骅市,1309832016B00136,黄骅市骅港房地产开发有限公司商服用地项目,人民路北、幸福大街东,0.060000,0.000000,其他商服用地,挂牌出让,40,商务服务业,十一级,137.0000,黄骅市骅港房地产开发有限公司,,1.60,2016年03月10日,2016年12月01日,2019年12月01日,,,黄骅市,2016年01月10日
东方市,4690072016B00026,东出让2015-11-1号,板桥镇金月湾旅游开发区,2.355700,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,2811.0000,东方索契旅游产业投资有限公司,1.00,1.50,2016年04月10日,2017年04月10日,2019年04月10日,,,东方市,2016年01月10日
黟县,3410232016B00042,古民居保护项目,黟县碧阳镇石亭村,0.046500,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,12.3690,张媛媛,1.00,1.00,2016年02月10日,,,,,黟县,2016年01月10日
黄骅市,1309832016B00140,黄骅市城市投资集团有限公司盐田开发项目,羊二庄工业园、南疏港路南、邯黄铁路北侧,39.580600,0.000000,采矿用地,挂牌出让,50,其他采矿业,十一级,5700.0000,黄骅市城市投资集团有限公司,,1.00,2016年03月10日,2016年12月01日,2019年12月01日,,,黄骅市,2016年01月10日
浦口区,3201112016B00159,南京迪威视讯技术有限公司,海峡两岸科技工业园新竹路以北、仁山路以东、礼泉路以西,2.000390,0.000000,工业用地,挂牌出让,50,软件业,九级,2441.0000,南京迪威视讯技术有限公司,0.00,1.60,2016年04月10日,2016年10月10日,2018年04月10日,,,南京市浦口区人民政府,2016年01月10日
浦口区,3201112016B00160,南京日日顺物流有限公司,开发区桥林片菊圃路以北、紫荆路以西、延陵路以南、紫苑路以东,9.326857,6.779706,工业用地,挂牌出让,50,装卸搬运和其他运输服务业,九级,3227.5000,南京日日顺物流有限公司,1.00,2.00,2016年04月10日,2016年10月10日,2018年04月10日,,,南京市浦口区人民政府,2016年01月10日
临翔区,5309022016A00034-2,临沧市人大办公楼,临沧市团结路,0.566700,0.000000,机关团体用地,划拨,,国家机构,三级,0.0000,,1.33,1.33,2016年01月20日,2016年02月17日,2018年02月17日,,,临沧市国土资源局,2016年01月10日
鄱阳县,3611282016B00024,液体危险化学品储存项目（芦田2-1-1地块）,鄱阳县工业园区芦田轻工产业基地2-1-1地块内,1.037893,0.000000,工业用地,挂牌出让,50,仓储业,十四等级,91.0000,上饶市鑫盛化工有限公司,1.00,0.00,2017年01月31日,2017年03月31日,2019年03月30日,,,鄱阳县,2016年01月10日
乌鲁木齐市本级,6501002016B09145,商业,高新技术产业开发区（新市区）文光路东侧,13.224556,0.110209,其他商服用地,挂牌出让,40,批发业,八级,8760.0000,新疆海科现代电子科技股份有限公司,0.60,1.00,2015年10月15日,2016年10月14日,2018年10月14日,,,乌鲁木齐市,2016年01月10日
抚顺市本级,2104002016B00102,兰山工业园区E11-02-02#地块,东洲区兰山乡,0.641500,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,五级,184.8000,抚顺光大石化有限公司,0.60,0.00,2016年01月10日,2017年01月10日,2020年01月10日,,,抚顺市,2016年01月10日
长子县,1404282016A00102,长子县鹿谷大街,长子县鹿谷大街,13.424267,13.424267,街巷用地,划拨,,中国共产党机关,十三等级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,长子县人民政府,2016年01月10日
黟县,3410232016B00050,古民居保护,黟县碧阳镇南门村,0.029000,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,27.8110,陈晓敏,1.09,1.09,2016年02月10日,,,,,黟县,2016年01月10日
东方市,4690072016B00036,东出让2015-11-2-2号,板桥镇金月湾旅游开发区内,1.226800,0.000000,批发零售用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70年;,批发和零售业,一级,1204.0000,东方索契文化产业发展有限公司,0.00,1.00,2016年04月10日,2017年04月10日,2019年04月10日,,,东方市,2016年01月10日
抚顺市本级,2104002016B00136,兰山工业园区Ｗ04-1#-2地块,东洲区兰山乡,0.635200,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,五级,182.7000,抚顺得济化工有限公司,0.60,0.00,2016年01月10日,2017年01月10日,2020年01月10日,,,抚顺市,2016年01月10日
于田县,6532262016A00019,于田县2015年度第一批村镇分批次建设项目,于田县科克亚乡科克亚村,5.639800,0.000000,公共设施用地,划拨,,基层群众自治组织,十五等级,,,,30.00,2016年01月31日,2016年02月01日,2016年12月31日,,,行署,2016年01月10日
江陵县,4210242015B01222,刘昌金,江陵县熊河镇沿河南路,0.004700,0.004700,其他普通商品住房用地,协议出让,70,住宿业,一级,0.6700,刘昌金,1.00,1.00,2016年01月10日,1900年01月01日,1900年01月01日,,,,2016年01月10日
长子县,1404282016A00090,长子县慈林大街,长子县慈林大街,11.576647,11.576647,街巷用地,划拨,,中国共产党机关,十三等级,,,0.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,长子县人民政府,2016年01月10日
抚顺市本级,2104002016B00082,兰山工业园区Ｗ18-04(1)地块,东洲区兰山乡,0.666000,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,五级,191.8100,抚顺德成化工有限公司,0.60,0.00,2016年01月10日,2017年01月10日,2020年01月10日,,,抚顺市,2016年01月10日
黄骅市,1309832016B00116,黄骅市鹏宙五金制品有限公司年产300万套五金冲压件项目,滕庄子乡南王曼村段、沧海路北,0.890800,0.000000,工业用地,挂牌出让,50,金属制品业,十一级,165.0000,黄骅市鹏宙五金制品有限公司,0.70,1.50,2016年03月10日,2016年12月01日,2019年12月01日,,,黄骅市,2016年01月10日
黟县,3410232016B00086,古民居保护,黟县宏村镇龙江村,0.016200,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,4.6980,余松,1.00,1.00,2016年02月10日,,,,,黟县,2016年01月10日
黄骅市,1309832016B00136,黄骅市骅港房地产开发有限公司商服用地项目,人民路北、幸福大街东,0.060000,0.000000,其他商服用地,挂牌出让,40,商务服务业,十一级,137.0000,黄骅市骅港房地产开发有限公司,,1.60,2016年03月10日,2016年12月01日,2019年12月01日,,,黄骅市,2016年01月10日
甘州区,6207022016B00068-1,年产50万平方米阻燃式节能环保墙板生产线,张掖经济技术开发区巴吉滩农产品加工产业园,4.007863,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,六级,166.0000,张掖市恒茂建材有限责任公司,1.00,,2016年03月01日,2016年03月15日,2016年09月30日,,,张掖市甘州区人民政府,2016年01月10日
江陵县,4210242015B01256,张向丽,江陵县熊河镇沿河南路,0.009700,0.009700,其他普通商品住房用地,协议出让,70,住宿业,一级,1.1900,张向丽,1.00,1.00,2016年01月10日,1900年01月01日,1900年01月01日,,,江陵县人民政府,2016年01月10日
甘州区,6207022016B00073,零售商业,甘州区环城北路南侧,0.619930,0.619930,批发零售用地,挂牌出让,40,零售业,一级,1700.0000,张掖市房地产开发总公司,2.50,,2016年02月15日,2016年03月01日,2016年12月31日,,,张掖市甘州区,2016年01月10日
万州区,5001012016B00100,年产2万吨聚氯化铝2万吨氯化钙项目(重庆吉沅环保科技有限公司),重庆市万州区龙都街道原胜利村一三社,2.834730,2.834730,工业用地,挂牌出让,50,化学原料及化学制品制造业,十七等级,467.7305,重庆吉沅环保科技有限公司,0.70,,2016年01月31日,2017年01月31日,2020年01月31日,,,重庆市万州区,2016年01月10日
黟县,3410232016B00067,古民居保护项目,黟县宏村镇雉山村,0.024700,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,14.6965,胡万春,1.55,1.55,2016年02月10日,,,,,黟县,2016年01月10日
黟县,3410232016B00017,古民居保护项目,黟县碧阳镇石亭村,0.019000,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,5.0540,陈冈峰,1.00,1.00,2016年02月10日,,,,,黟县人民政府,2016年01月10日
浦口区,3201112016B00092,南京千万户电子科技有限责任公司,桥林工业集中区步月路以西,0.414819,0.414819,工业用地,挂牌出让,50,其它,九级,144.0000,南京千万户电子科技有限责任公司,0.70,2.00,2016年04月10日,2016年10月10日,2018年04月10日,,,南京市浦口区人民政府,2016年01月10日
浦口区,3201112016B00105,南京九飞科技有限公司,珠江科技产业园五合路以北、五福路以西,1.326106,0.000000,工业用地,挂牌出让,50,计算机服务业,九级,1571.5000,南京九飞科技有限公司,0.00,3.00,2016年04月10日,2016年10月10日,2018年04月10日,,,南京市浦口区人民政府,2016年01月10日
长子县,1404282016A00119,长子县市民广场,长子县市民广场,4.923742,4.923742,公园与绿地,划拨,,中国共产党机关,十三等级,,,0.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,长子县人民政府,2016年01月10日
抚顺市本级,2104002016B00069,兰山工业园区Ｗ09-01-02#地块,东洲区兰山乡,0.589000,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,五级,169.7300,抚顺市秀霖化工有限公司,0.60,0.00,2016年01月10日,2017年01月10日,2020年01月10日,,,抚顺市,2016年01月10日
甘州区,6207022016B00405,种子加工项目,甘州区石岗墩滩,3.098440,3.098440,工业用地,挂牌出让,50,农副食品加工业,六级,200.0000,甘肃隆平高科种业有限甘肃,1.10,,2016年02月15日,2016年03月15日,2016年09月30日,,,张掖市甘州区,2016年01月10日
抚顺市本级,2104002016B00076,兰山工业园区E26-06(1)地块,东洲区兰山乡,2.907900,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,五级,837.5100,辽宁路通化工有限公司,0.60,0.00,2016年01月10日,2017年01月10日,2020年01月10日,,,抚顺市,2016年01月10日
黄骅市,1309832016B00136,黄骅市骅港房地产开发有限公司商服用地项目,人民路北、幸福大街东,0.060000,0.000000,其他商服用地,挂牌出让,40,商务服务业,十一级,137.0000,黄骅市骅港房地产开发有限公司,,1.60,2016年03月10日,2016年12月01日,2019年12月01日,,,黄骅市,2016年01月10日
抚顺市本级,2104002016B00076,兰山工业园区E26-06(1)地块,东洲区兰山乡,2.907900,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,五级,837.5100,辽宁路通化工有限公司,0.60,0.00,2016年01月10日,2017年01月10日,2020年01月10日,,,抚顺市,2016年01月10日
甘州区,6207022016B00073,零售商业,甘州区环城北路南侧,0.619930,0.619930,批发零售用地,挂牌出让,40,零售业,一级,1700.0000,张掖市房地产开发总公司,2.50,,2016年02月15日,2016年03月01日,2016年12月31日,,,张掖市甘州区,2016年01月10日
抚顺市本级,2104002016B00136,兰山工业园区Ｗ04-1#-2地块,东洲区兰山乡,0.635200,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,五级,182.7000,抚顺得济化工有限公司,0.60,0.00,2016年01月10日,2017年01月10日,2020年01月10日,,,抚顺市,2016年01月10日
东方市,4690072016B00019,东出让2015-11-3号,板桥镇金月湾旅游开发区,8.603200,0.000000,住宿餐饮用地,挂牌出让,40,住宿和餐饮业,一级,6550.0000,东方索契置业有限公司,0.00,0.50,2016年04月10日,2017年04月10日,2019年04月10日,,,东方市,2016年01月10日
黄骅市,1309832016B00122,黄骅市城市投资集团有限公司仓储物流项目,羊二庄工业园、南疏港路南,13.930700,0.000000,仓储用地,挂牌出让,50,仓储业,十一级,2510.0000,黄骅市城市投资集团有限公司,0.70,1.00,2016年03月10日,2016年12月01日,2019年12月01日,,,黄骅市,2016年01月10日
抚顺市本级,2104002016B00048,兰山工业园区关五路东3#地块,东洲区兰山乡,0.405400,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,五级,116.7400,辽宁佳仑实业有限公司,0.60,0.00,2016年01月10日,2017年01月10日,2020年01月10日,,,抚顺市,2016年01月10日
黟县,3410232016B00086,古民居保护,黟县宏村镇龙江村,0.016200,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,4.6980,余松,1.00,1.00,2016年02月10日,,,,,黟县,2016年01月10日
长子县,1404282016A00072,长子县东西大街,长子县东西大街,16.413006,16.413006,街巷用地,划拨,,中国共产党机关,十三等级,,,,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,长子县人民政府,2016年01月10日
江陵县,4210242015B01222,刘昌金,江陵县熊河镇沿河南路,0.004700,0.004700,其他普通商品住房用地,协议出让,70,住宿业,一级,0.6700,刘昌金,1.00,1.00,2016年01月10日,1900年01月01日,1900年01月01日,,,,2016年01月10日
万州区,5001012016B00100,年产2万吨聚氯化铝2万吨氯化钙项目(重庆吉沅环保科技有限公司),重庆市万州区龙都街道原胜利村一三社,2.834730,2.834730,工业用地,挂牌出让,50,化学原料及化学制品制造业,十七等级,467.7305,重庆吉沅环保科技有限公司,0.70,,2016年01月31日,2017年01月31日,2020年01月31日,,,重庆市万州区,2016年01月10日
黄骅市,1309832016B00154,黄骅市城市投资集团有限公司盐田开发项目,羊二庄工业园、石黄高速北、通一路延伸线东侧,68.622900,0.000000,采矿用地,挂牌出让,50,其他采矿业,十一级,9890.0000,黄骅市城市投资集团有限公司,,1.00,2016年03月10日,2016年12月01日,2019年12月01日,,,黄骅市,2016年01月10日
抚顺市本级,2104002016B00051,兰山工业园区Ｗ07-01地块,东洲区兰山乡,2.141700,0.000000,工业用地,挂牌出让,50,其它,五级,616.9000,抚顺市东方碳素有限公司,0.70,0.00,2016年01月10日,2017年01月10日,2020年01月10日,,,抚顺市,2016年01月10日
