行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
诸暨市,3306812016B16430-2,诸暨润和纸业有限公司工业用地,王家井镇新合村,0.230610,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,九级,80.2013,诸暨润和纸业有限公司,1.20,0.00,2016年01月28日,2016年04月28日,2018年01月28日,,,诸暨市,2016年01月28日
诸暨市,3306812016B16426-2,诸暨市迪海贸易有限公司工业用地,王家井镇宜联村,0.248360,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,九级,93.1350,诸暨市迪海贸易有限公司,1.20,0.00,2016年01月28日,2016年04月28日,2018年01月28日,,,诸暨市,2016年01月28日
诸暨市,3306812016B16405-2,诸暨市繁强袜厂工业用地,王家井镇后陈村,0.089400,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,九级,33.5250,诸暨市繁强袜厂,1.20,0.00,2016年01月28日,2016年04月28日,2018年01月28日,,,诸暨市,2016年01月28日
诸暨市,3306812016B16417-3,诸暨市才源针织厂工业用地,王家井镇后陈村,0.031240,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,九级,11.7150,诸暨市才源针织厂,1.20,0.00,2016年01月28日,2016年04月28日,2018年01月28日,,,诸暨市,2016年01月28日
潮州市本级,4451002016B00041,中山(潮州)产业转移工业园区径南分园JN03-11地块挂牌出让项目,中山(潮州)产业转移工业园区径南分园,8.121062,0.000000,工业用地,挂牌出让,50,塑料制品业,十级,2338.8700,潮州明园新材料有限公司,0.80,2.20,2016年02月27日,2017年02月27日,2019年02月27日,,,潮州市,2016年01月28日
潮州市本级,4451002016B00037,中山（潮州）产业转移工业园径南分园JN03-09地块挂牌出让项目,中山(潮州)产业转移工业园区径南分园,6.799231,0.000000,工业用地,挂牌出让,50,塑料制品业,十级,1958.1800,潮州明园新材料有限公司,0.80,2.20,2016年02月27日,2017年02月27日,2019年02月27日,,,潮州市,2016年01月28日
诸暨市,3306812016B16397-1,浙江东联汽车配件有限公司工业用地,阮市镇潘家坞村,0.139000,0.000000,工业用地,挂牌出让,50,汽车制造,九级,52.1250,浙江东联汽车配件有限公司,1.20,,2016年01月28日,2016年04月28日,2018年01月28日,,,诸暨市,2016年01月28日
诸暨市,3306812016B16387-1,诸暨市越联汽车配件厂工业用地,阮市镇潘家坞村,0.197800,0.000000,工业用地,挂牌出让,50,汽车制造,九级,74.1750,诸暨市越联汽车配件厂,1.20,,2016年01月28日,2016年04月28日,2018年01月28日,,,诸暨市,2016年01月28日
诸暨市,3306812016B16360-1,诸暨市埃弗斯阀门有限公司工业用地,阮市镇青山岭村,0.172150,0.000000,工业用地,挂牌出让,50,金属制品业,九级,64.5563,诸暨市埃弗斯阀门有限公司,1.20,,2016年01月28日,2016年04月28日,2018年01月28日,,,诸暨市,2016年01月28日
龙泉市,3311812016B00065,龙泉工业园区低丘缓坡综合开发项目4-10A号地块挂牌出让项目,浙江龙泉工业园区低丘缓坡综合开发区块内，松溪弄路南面，剑川大道东侧，环城南路北面,0.570800,0.570800,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,十四等级,128.4300,龙泉海汇石材有限公司,1.00,1.50,2016年03月30日,2016年07月28日,2018年07月27日,,,龙泉市,2016年01月28日
