行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
托克逊县,6521232011B00045-1,旧城改造,托克逊县友好路延伸段南侧、地质十一大队东北侧,3.532100,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,467.6400,吐鲁番市圣源房地产开发有限责任公司,1.00,1.50,2012年03月02日,2012年03月02日,2015年03月02日,,,托克逊县,2012年03月02日
寿县,3415212012B01346-1,堰口镇区北部，东临寿六路，南接堰苏路商住用地项目,堰口镇区北部，东临寿六路，南接堰苏路,3.366890,0.000000,批发零售用地,拍卖出让,40,零售业,十三等级,4646.3128,安徽省寿县鹏辉房地产开发有限公司,1.00,2.80,2012年07月02日,2012年07月02日,2014年01月02日,,,寿县,2012年03月02日
宜阳县,4103272012B00057-1,住宅项目,解放西路南侧,0.736467,0.736467,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,421.6680,宜阳县锦瑞房地产开发有限公司,1.00,3.50,2012年03月10日,2012年03月30日,2013年03月30日,,,宜阳县,2012年03月02日
宜阳县,4103272012B00075-1,商住用地,宜阳县红旗东路北侧,0.280890,0.280890,其他普通商品住房用地,挂牌出让,70,房地产业,一级,173.9292,洛阳泰达置业有限公司,1.00,9.00,2012年03月10日,2012年03月30日,2013年03月30日,,,宜阳县,2012年03月02日
宜阳县,4103272012B00063-1,商住用地,红旗东路南侧,0.600000,0.600000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,384.7500,洛阳泓城置业有限公司,1.00,5.00,2012年03月15日,2012年03月30日,2013年03月30日,,,宜阳县,2012年03月02日
嫩江县,2311212012B00036,中国联合网络通信有限公司嫩江县分公司,嫩江县联兴乡振兴村、良种场、双山镇、临江乡、伊拉哈镇古城村,0.038600,0.038600,工业用地,挂牌出让,50,,三级,3.8000,中国联合通网络通信有限公司嫩江县分公司,0.00,0.00,2012年04月01日,2012年05月01日,2013年05月01日,,,嫩江县,2012年03月02日
湘潭县,4303212012B01947,湖南宏船科技有限公司,银盖北路以东，奔驰路以南,3.651100,0.000000,工业用地,挂牌出让,50,专用设备制造业,四级,1226.8000,湖南宏船科技有限公司,0.70,,2012年02月29日,2012年03月31日,2013年03月31日,,,湘潭县,2012年03月02日
湘潭县,4303212012B01938,湘潭九华置业有限公司,江南大道以西，争光渠南、北侧,2.055200,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,3083.0000,湘潭九华置业有限公司,1.01,2.50,2012年02月29日,2012年03月31日,2012年09月30日,,,湘潭县,2012年03月02日
娄底市本级,4313002012B00347,娄底市和平房地产开发有限公司,乐坪东街南侧,0.963792,0.963792,其他普通商品住房用地,挂牌出让,70,房地产业,九级,710.0000,娄底市和平房地产开发有限公司,1.00,4.64,2012年02月24日,2013年02月24日,2014年02月24日,,,娄底市,2012年03月02日
荣成市,3710822012A00149,绿地,云光北路东,0.081700,0.000000,公园与绿地,划拨,,,一级,11.1350,,0.00,0.00,2012年03月21日,2012年03月31日,2013年03月30日,,,荣成市人民政府,2012年03月02日
通川区,5117022012A00096,基础设施建设,通川区盘石乡场镇,1.200000,0.000000,公共设施用地,划拨,,公共设施管理业,二级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,达州市国土资源局通川分局,2012年03月02日
通川区,5117022012A00080,基础设施建设,通川区复兴镇场镇,3.100000,0.000000,公共设施用地,划拨,,公共设施管理业,二级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,达州市国土资源局通川分局,2012年03月02日
通川区,5117022012A00074,基础设施建设,通川区魏兴镇场镇,3.500000,0.000000,公共设施用地,划拨,,公共设施管理业,二级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,达州市国土资源局通川分局,2012年03月02日
泽普县,6531242012B00050-1,泽普县饮食一条街,泽普县锦绣路,3.845806,3.845806,住宿餐饮用地,挂牌出让,40,餐饮业,一级,1730.6127,乌什县燕山房地产开发有限公司英吉沙分公司,1.20,,2012年03月20日,2012年03月25日,2014年10月01日,,,泽普县人民政府,2012年03月02日
通川区,5117022012A00064,基础设施建设,通川区北外镇张家坝,8.998900,0.000000,公路用地,划拨,,公共设施管理业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,达州市国土资源局通川分局,2012年03月02日
通川区,5117022012A00049,基础设施建设,通川区北外镇张家坝,3.745300,0.000000,公路用地,划拨,,公共设施管理业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,达州市国土资源局通川分局,2012年03月02日
通川区,5117022012A00036,基础设施建设,通川区北外镇张家坝,10.834700,0.000000,公共设施用地,划拨,,公共设施管理业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,达州市国土资源局通川分局,2012年03月02日
