行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
奇台农场,6606182012A00093,奇台农场世纪花苑小区,农六师奇台农场,1.756400,,廉租住房用地,划拨,,农、林、牧、渔服务业,十五等级,17.5640,,1.03,1.03,2012年03月27日,2012年05月01日,2014年05月01日,,,农六师国土资源局,2012年03月27日
湛江市本级,4408002012B02660,住宅用地（陈日轩、陈长富）,湛江市霞山区新发路一巷17号,0.005600,0.005600,其他普通商品住房用地,协议出让,70,房地产业,二级,8.3500,陈日轩、陈长富,,,1900年01月01日,1900年01月01日,1900年01月01日,,,湛江市,2012年03月27日
诸城市,3707822012B00191,针织服装加工项目,诸城市舜王街道薛馆路西段南侧,0.930800,0.000000,工业用地,挂牌出让,0.9308,纺织服装、鞋、帽制造业,十二级,232.1853,诸城上品岛制衣有限公司,1.00,,2012年03月31日,2012年05月16日,2013年05月16日,,,诸城市,2012年03月27日
乌审旗,1506262012B00063,商业,乌审旗图克镇旧区,0.024000,0.024000,其他商服用地,挂牌出让,40,商务服务业,一级,8.6400,斯德格乐图,0.13,0.13,2012年03月28日,2012年04月25日,2014年04月25日,,,乌审旗,2012年03月27日
乌审旗,1506262012B00058,商业,乌审旗图克镇旧区,0.024000,0.024000,其他商服用地,挂牌出让,40,商务服务业,一级,8.6400,萨日娜,0.13,0.13,2012年03月28日,2012年04月25日,2014年04月25日,,,乌审旗,2012年03月27日
芳草湖农场,6606122012A00072,芳草湖农场丰泽苑二期嘉乐园,芳草湖农场长胜南路以东，呼芳路以南,2.429400,2.429400,经济适用住房用地,划拨,,房地产业,十四等级,36.4410,,1.00,1.20,2012年03月31日,2012年04月02日,2012年11月30日,,,农六师国土资源局,2012年03月27日
上海市本级,3101002012A05405,松江区方塔小学总部,松江区方塔小学总部,0.597400,0.597400,科教用地,划拨,,教育业,七级,,,1.00,,2012年09月26日,2012年09月27日,2013年09月27日,,,松江区,2012年03月27日
天津市本级,1201002012B00378,天津富隆机械实业有限公司,宁河县经济开发区,2.355100,2.355100,工业用地,挂牌出让,50,通用设备制造业,二级,596.0000,天津富隆机械实业有限公司,0.80,,2011年03月27日,2012年09月27日,2015年03月27日,,,宁河县,2012年03月27日
天津市本级,1201002012B00355,天津德馨利机械配件有限公司,宁河县经济开发区,3.074600,3.074600,工业用地,挂牌出让,50,通用设备制造业,二级,778.0000,天津德馨利机械配件有限公司,0.80,,2012年03月27日,2012年09月27日,2014年03月27日,,,宁河县,2012年03月27日
平安县,6321212012B00068,东方明珠住宅小区,平安镇南村、新平大道南侧、民和路东侧,7.648400,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,3441.7800,青海兴安房地产开发有限公司,1.00,2.80,2012年03月27日,2012年03月27日,2015年03月27日,,,平安县人民政府,2012年03月27日
