行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
文昌市,4690052012A00306,海南省边防总队海警第三支队军事管理区,东郊镇轮渡码头南侧地段,6.663861,0.000000,军事设施用地,划拨,,国家机构,一级,1557.1808,,0.00,0.45,2012年06月30日,2012年09月30日,2014年03月30日,,,文昌市人民政府,2012年03月30日
赤水市,5203812012A00380,赤水市旺隆镇中心卫生院,赤水市旺隆镇兴旺社区,0.300000,0.000000,医卫慈善用地,划拨,,卫生,六级,,,,1.00,2012年05月31日,2012年07月31日,2013年12月31日,,,赤水市人民政府,2012年03月30日
景洪市,5328012012B00416-1,西双版纳国际旅游度假区开发有限公司,景洪工业园区,0.259100,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,101.8200,西双版纳国际旅游度假区开发有限公司,1.00,2.50,2012年03月30日,2013年01月30日,2016年01月30日,,,西双版纳傣族自治州,2012年03月30日
景洪市,5328012012B00438-1,西双版纳国际旅游度假区开发有限公司,景洪工业园区,4.937800,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,1910.9400,西双版纳国际旅游度假区开发有限公司,1.00,2.50,2012年03月30日,2013年01月30日,2016年01月30日,,,西双版纳傣族自治州,2012年03月30日
景洪市,5328012012B00426-1,西双版纳国际旅游度假区开发有限公司,景洪工业园区,0.417400,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,161.1300,西双版纳国际旅游度假区开发有限公司,1.00,2.00,2012年03月30日,2013年01月30日,2016年01月30日,,,西双版纳傣族自治州,2012年03月30日
景洪市,5328012012B00397-1,西双版纳国际旅游度假区开发有限公司,景洪工业园区,1.357000,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,533.3200,西双版纳国际旅游度假区开发有限公司,1.00,2.50,2012年03月30日,2013年01月30日,2016年01月30日,,,西双版纳傣族自治州,2012年03月30日
景洪市,5328012012B00408-1,西双版纳国际旅游度假区开发有限公司,景洪工业园区,0.941500,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,363.4400,西双版纳国际旅游度假区开发有限公司,1.00,2.00,2012年03月30日,2013年01月30日,2016年01月30日,,,西双版纳傣族自治州,2012年03月30日
巴东县,4228232012B00489,住宅楼,巴东县信陵镇杨家庄,0.001200,0.001200,其他普通商品住房用地,协议出让,70,农业,三级,0.2380,谭冬梅,,,2012年03月30日,2012年03月30日,2012年03月30日,,,湖北省巴东县,2012年03月30日
嵊州市,3306832012B00151,嵊州市甘霖镇蛟镇自来水厂公共设施用地,甘霖镇蛟镇,0.408000,0.000000,公共设施用地,协议出让,50,水的生产和供应业,十二级,38.4000,嵊州市甘霖镇蛟镇自来水厂,1.40,1.40,2012年03月30日,2013年03月30日,2015年03月30日,,,嵊州市,2012年03月30日
肃州区,6209022012B00341,石油天然气基础设施附属设施用地(倒班公寓),"金佛寺镇下四截村北侧,长沙林铁路以北",1.066700,0.000000,公共设施用地,挂牌出让,50,石油加工、炼焦及核燃料加工业,十三等级,52.0000,中国石油天然气股份有限公司玉门油田分公司,0.50,0.80,2012年03月31日,2012年04月01日,2013年03月31日,,,酒泉市,2012年03月30日
