行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
肃南裕固族自治县,6207212012B00077,隆畅河三级水电站建设项目,肃南县大河乡,1.304300,0.000000,水工建筑用地,挂牌出让,50,水力发电,十五等级,26.2970,肃南县隆畅河水电开发有限责任公司,,,2011年12月31日,2011年12月31日,2013年12月31日,,,肃南裕固族自治县人民政府,2012年03月25日
和硕县,6528282012A00478,金属硅加工项目,和硕县乌什塔拉乡,33.330700,0.000000,工业用地,划拨,,金属制品业,十四等级,,,0.70,,2012年03月25日,2012年04月27日,2013年04月30日,,,巴州人民政府,2012年03月25日
哈密市,6522012012B00241,哈密地区供销合作社联合社,爱国南路地区供销社底商门面（北1-4号）,0.007000,0.007000,其他商服用地,协议出让,40,商务服务业,一级,1.1370,哈密地区供销合作社联合社,1.00,1.00,1900年01月01日,2012年04月05日,2014年04月05日,,,哈密市,2012年03月25日
江安县,5115232012B00095,井口镇拟建工业污水处理项目用地宗地,江安县井口镇白泥村黄荆组,0.574868,0.000000,工业用地,挂牌出让,50,环境管理业,十三等级,95.4281,宜宾北方川安化工有限公司,0.60,0.00,2012年08月12日,2013年08月11日,2015年08月10日,,,江安县,2012年03月25日
哈密市,6522012012B00237,哈密地区供销合作社联合社,爱国南路地区供销社底商门面（7-8号）,0.002900,0.002900,其他商服用地,协议出让,40,商务服务业,一级,0.4738,哈密地区供销合作社联合社,1.00,1.00,1900年01月01日,2012年04月05日,2014年04月05日,,,哈密市,2012年03月25日
都兰县,6328222012A00159,都兰县公安局技侦大楼,都兰县察苏镇希望路,1.161900,1.161900,机关团体用地,划拨,,国家机构,一级,,,,1.00,2012年03月26日,2012年04月03日,2012年08月20日,,,都兰县人民政府,2012年03月25日
都兰县,6328222012A00140,都兰县公安消防中队业务用房,都兰县察苏镇希望路,1.460600,1.460600,机关团体用地,划拨,,国家机构,一级,,,,1.00,2012年03月25日,2012年04月03日,2012年09月10日,,,都兰县人民政府,2012年03月25日
哈密市,6522012012B00226,哈密地区供销合作社联合社,爱国南路地区供销社底商门面1号,0.001300,0.001300,其他商服用地,协议出让,40,商务服务业,一级,0.2105,哈密地区供销合作社联合社,1.00,1.00,1900年01月01日,2012年04月05日,2014年04月05日,,,哈密市,2012年03月25日
哈密市,6522012012B00210,哈密地区供销合作社联合社,爱国南路地区供销社底商门面10号,0.001900,0.001900,其他商服用地,协议出让,40,其他服务业,一级,0.3072,哈密地区供销合作社联合社,1.00,1.00,1900年01月01日,2012年04月05日,2014年04月05日,,,哈密市,2012年03月25日
都兰县,6328222012A00126,都兰县人民法院审判业务用房,都兰县察苏镇希望路,3.410600,3.410600,机关团体用地,划拨,,国家机构,一级,,,,1.00,2012年03月25日,2012年04月01日,2012年08月20日,,,都兰县人民政府,2012年03月25日
抚顺市本级,2104002012B03478,方晓河东局部1#地块,顺城区河北乡里仁村,3.125000,0.000000,工业用地,挂牌出让,50,农副食品加工业,五级,900.0000,抚顺绿都乳业有限公司,1.00,0.00,2012年03月25日,2013年03月25日,2016年03月25日,,,抚顺市,2012年03月25日
都兰县,6328222012A00116,都兰县公安局交警大队业务技术用房,都兰县察苏镇希望路,1.977000,1.977000,机关团体用地,划拨,,国家机构,一级,,,,1.00,2012年03月25日,2012年04月01日,2012年08月20日,,,都兰县人民政府,2012年03月25日
麦盖提县,6531272012B00053,新疆移动通信服务公司新建基站,麦盖提县库尔玛乡18村,0.027000,0.000000,其他商服用地,挂牌出让,40,电信和其他信息传输服务业,三级,4.2930,新疆通信服务公司,,0.40,2012年03月12日,2012年03月26日,2013年03月25日,,,麦盖提县,2012年03月25日
都兰县,6328222012A00108,都兰县人民检察院技侦业务用房建设项目,都兰县察苏镇希望路,2.103100,2.103100,机关团体用地,划拨,,国家机构,一级,,,,1.00,2012年03月26日,2012年03月26日,2012年07月31日,,,都兰县人民政府,2012年03月25日
克拉玛依区,6502032012B00328,金龙镇农贸市场,金龙镇,0.373700,0.373700,其他商服用地,协议出让,40,其他服务业,未评估地区,144.6095,克拉玛依区金龙镇办事处,,,2012年04月16日,1900年01月01日,1900年01月01日,,,克拉玛依市,2012年03月25日
樊城区,4206062012A01245,汉江国际老年公寓,樊城区汉江路,0.986230,0.986230,医卫慈善用地,划拨,,社会保障业,一级,0.0000,,0.00,2.44,2013年03月29日,2013年04月06日,2015年12月23日,,,襄阳市人民政府,2012年03月25日
