行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
鹤山市,4407842012B00353,工业用地,鹤山市鹤城镇工业三区,0.849700,0.849700,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,九级,173.3286,鹤山市佳利诺电子有限公司,1.20,,2012年03月20日,2013年03月20日,2014年03月20日,,,鹤山市,2012年03月20日
沐川县,5111292012B00030,沐川县舟坝镇夏寨村工业用地,沐川县舟坝镇夏寨村7组,30.000000,0.000000,工业用地,挂牌出让,50,石油和天然气开采业,十四等级,2520.0000,乐山金石焦化有限公司、乐山金瑞化工有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,沐川县,2012年03月20日
潜江市,4290052012B00098,湖北烟草公司潜江市公司,老新镇文安村,0.122400,0.000000,其他商服用地,挂牌出让,40,烟草制品业,五级,40.0000,湖北烟草公司潜江市公司,1.50,2.00,2012年07月20日,2013年06月20日,2014年06月19日,,,潜江市,2012年03月20日
103团,6606032012A00017,山西对口支援农六师五家渠市103团保障性住房（晋惠苑小区）,新疆五家渠市103团团部团结路南、胜利路北、西环路西、西外环路东,8.222700,8.222700,廉租住房用地,划拨,,房地产业,十三等级,82.2270,,1.00,1.14,2012年03月26日,2012年04月01日,2012年12月30日,,,农六师国土资源局,2012年03月20日
长春市本级,2201002011A13758,高新兴华园C区社区服务中心,长春高新区北区,0.474100,0.000000,机关团体用地,划拨,,国家机构,六级,104.7407,,,1.00,2012年03月20日,2012年05月30日,2013年05月30日,,,长春市人民政府,2012年03月20日
北京市本级,1101002012B18367,东城区东四北大街274号现状商业用地,东城区东四北大街274号,0.037100,0.037100,批发零售用地,协议出让,40,零售业,三级,85.3312,北京结力源制冷技术有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,,2012年03月20日
资兴市,4310812012B04332,住房,资兴市鲤鱼江镇大兴路,0.040600,0.001400,其他普通商品住房用地,协议出让,66,房地产业,一级,0.2313,邓志福、罗萍姣,,,1900年01月01日,1900年01月01日,1900年01月01日,,,资兴市,2012年03月20日
和硕县,6528282012B00750,果汁酿造建设项目,和硕县二十四团314国道南侧,2.277500,0.000000,工业用地,挂牌出让,50,饮料制造业,十四等级,34.1625,巴州天葡国汁酿造有限责任公司,0.70,,2011年08月23日,2012年03月20日,2013年03月18日,,,巴州,2012年03月20日
通道侗族自治县,4312302012A00097,住宅楼,通道县县溪镇银盘山,0.002400,0.002400,经济适用住房用地,划拨,,其他服务业,二级,,,,,2012年03月20日,1900年01月01日,1900年01月01日,,,通道侗族自治县人民政府,2012年03月20日
青岛市本级,3702002012B00385,市南区金口一路21号划拨补办出让,市南区金口一路21号,0.103500,0.103500,中低价位、中小套型普通商品住房用地,协议出让,70,其他服务业,一级,681.8976,生鲁博,,0.55,2012年03月20日,1900年01月01日,1900年01月01日,,,青岛市,2012年03月20日
武都区,6212022012B00163,王建平修建个人住宅,武都区城关镇城关新村社区,0.009968,0.009968,中低价位、中小套型普通商品住房用地,协议出让,70,房屋和土木工程业,四级,1.0927,王建平,1.00,3.50,2012年03月20日,2012年06月20日,2014年06月20日,,,武都区,2012年03月20日
北京市本级,1101002012B18355,怀柔区北大街45号现状机关团体用地,怀柔区北大街45号,0.400900,0.400900,机关团体用地,协议出让,50,中国共产党机关,七级,160.3596,北京市公路桥梁建设集团有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,,2012年03月20日
林西县,1504242012A00199,林西镇第二小学教学综合楼,林西县林西镇东风村,5.145200,0.000000,科教用地,划拨,,教育业,二级,,,,,2012年03月21日,2012年03月22日,2012年12月31日,,,林西县人民政府,2012年03月20日
阜平县,1306242012B00049,乐天凤凰温塘寺度假中心,阜平县吴王口乡吴王口村,1.405300,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,五级,210.8000,保定翔瑞旅游投资有限公司,0.06,0.80,2012年05月17日,2012年06月01日,2015年05月31日,,,阜平县,2012年03月20日
常德市本级,4307002012B00146,红花园生物科技,人民路以北，东抵私人住宅；南临人民路以北；西抵聚宝村私人住宅；北抵鱼塘。,0.657400,0.000000,住宿餐饮用地,挂牌出让,40,农、林、牧、渔服务业,七级,800.0000,常德红花园生物科技有限公司,1.50,1.80,2012年05月29日,2013年05月29日,2016年05月28日,,,常德市,2012年03月20日
兰州市本级,6201002012A00049,经济适用房,城关区雁滩地区B612#规划路以东，T603-1#规划路以南，天水北路以西,2.298700,0.000000,经济适用住房用地,划拨,,房地产业,一级,,,1.00,5.00,2012年04月10日,2012年04月20日,2014年10月31日,,,兰州市人民政府,2012年03月20日
绵阳市本级,5107002012B01873,住宅,涪城区绵州南路328号,0.197847,0.197847,其他普通商品住房用地,协议出让,70,房地产业,一级,19.2505,绵阳天泰实业集团有限公司,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,绵阳市,2012年03月20日
怀集县,4412242012B00123-7,商品住房开发项目,中山大涌（怀集）产业转移工业园区,1.532800,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十一级,920.0000,佛山市三水区西南街力工家政服务部,1.00,3.00,2012年04月01日,2017年12月14日,2019年12月13日,,,怀集县,2012年03月20日
顺德区,4406062012B57861,(杏坛)罗利洁,佛山市顺德区杏坛镇杏坛居委会余庆村教师楼201号,0.002000,0.002000,其他普通商品住房用地,协议出让,70,房地产业,四级,0.2236,罗利洁,,,2012年03月20日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2012年03月20日
林西县,1504242012A00182,大井镇法庭办公楼,林西县大井镇中兴村,0.219700,0.000000,机关团体用地,划拨,,公共设施管理业,一级,,,,,2012年03月21日,2012年03月22日,2012年12月31日,,,林西县人民政府,2012年03月20日
上海市本级,3101002012A10935,三林新村社区服务中心工程,浦东新区三林镇6 街坊,0.197910,0.000000,机关团体用地,划拨,,居民服务业,七级,,,1.00,,2012年06月29日,2012年06月30日,2013年04月30日,,,浦东新区,2012年03月20日
天长市,3411812012B00071,天长市房地产开发公司,天长市建设路北侧、浔河东侧,1.103400,1.103400,其他普通商品住房用地,挂牌出让,70,房地产业,一级,1820.0000,天长市房地产开发公司,1.00,3.00,2012年04月06日,2013年04月06日,2014年04月05日,,,天长市,2012年03月20日
平邑县,3713262012B00166,中药材加工,平邑县魏庄乡木头村,0.528400,0.000000,工业用地,挂牌出让,25,医药制造业,四级,120.6000,临沂翔泰药业有限公司,0.60,,2012年04月10日,2012年04月10日,2013年04月10日,,,平邑县,2012年03月20日
武都区,6212022012B00150,王金鑫,武都区城关镇钟楼滩路297号,0.005109,0.005109,中低价位、中小套型普通商品住房用地,协议出让,70,房屋和土木工程业,四级,0.3040,王金鑫,1.00,3.50,2012年03月20日,2012年06月20日,2014年06月20日,,,武都区,2012年03月20日
南昌市本级,3601002012A00492,昌九城际铁路项目,桑海开发区境内,37.482390,0.000000,铁路用地,划拨,,铁路运输业,十三等级,0.0000,,0.00,0.00,2012年03月23日,2012年03月23日,2014年03月23日,,,国土资源部,2012年03月20日
桃源县,4307252012B00611,中国联合网络通信有限公司常德市分公司通信基站建设项目用地,桃源县杨溪桥乡黄泥田村,0.005100,0.005100,公共设施用地,协议出让,50,电信和其他信息传输服务业,三级,0.6743,中国联合网络通信有限公司常德市分公司,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,桃源县,2012年03月20日
衡东县,4304242012B01884,陈金华 罗小华,衡东县高湖镇农贸市场,0.013440,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,一级,25.5360,陈金华 罗小华,3.00,5.00,2012年03月20日,2012年09月20日,2013年09月20日,,,衡东县,2012年03月20日
来安县,3411222012B00289,肉鸡养殖屠宰加工建设项目,来安县经济开发区中央大道以南、创新路以北,11.747600,11.747600,工业用地,挂牌出让,50,农副食品加工业,四级,986.8000,嘉吉动物蛋白（安徽）有限公司,1.00,,2011年09月29日,2012年02月19日,2013年08月19日,,,来安县,2012年03月20日
高安市,3609832012B00136,电子产品生产,黄沙岗镇高胡公路以西,1.235700,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,五级,151.0000,高安市汉唐高晶光电有限公司,1.00,,2012年04月20日,2013年03月20日,2013年03月20日,,,高安市,2012年03月20日
北川羌族自治县,5107262012B00129,住宅划拨转出让,北川羌族自治县安昌镇、通口镇、小坝乡,0.042200,0.042200,其他普通商品住房用地,协议出让,70,住宿业,十四等级,1.2227,绵阳市邮政局等16户,,,2012年03月30日,1900年01月01日,1900年01月01日,,,北川羌族自治县,2012年03月20日
应城市,4209812012B01449,大米加工及稻壳薪棒生产项目,汤八公路以南的杨岭镇伍份村地段,2.148500,2.148500,工业用地,挂牌出让,50,农副食品加工业,未评估地区,350.0000,湖北瑞琪粮食有限公司,1.00,1.20,2012年04月20日,2012年10月20日,2014年04月20日,,,应城市,2012年03月20日
阜平县,1306242012B00021,乐天凤凰温塘寺度假中心,阜平县吴王口乡吴王口村,0.400000,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,六级,66.0000,保定翔瑞旅游投资有限公司,0.06,0.80,2012年05月17日,2012年06月01日,2015年05月31日,,,阜平县人民政府,2012年03月20日
无为县,3414222012A00147,无为县特殊教育学校,无城镇城南新城,0.800500,0.000000,科教用地,划拨,,教育业,四级,0.0000,,0.00,1.00,2012年03月21日,2012年06月27日,2013年06月27日,,,无为县人民政府,2012年03月20日
桃源县,4307252012B00607,中国联合网络通信有限公司常德市分公司通信基站建设项目用地,桃源县郑家驿乡五里村,0.005900,0.005900,公共设施用地,协议出让,50,电信和其他信息传输服务业,三级,0.7865,中国联合网络通信有限公司常德市分公司,1.00,,2012年03月20日,1900年01月01日,1900年01月01日,,,桃源县,2012年03月20日
合江分局,2392042012B00089,孟君米业,东方红林业局2委,0.585410,0.585410,工业用地,挂牌出让,40,农业,一级,38.5200,虎林市孟君米业有限公司,1.95,1.95,2012年03月20日,2012年03月21日,2013年03月21日,,,黑龙江省,2012年03月20日
枣阳市,4206832012B00041-1,湖北沃丰肥业有限公司,枣阳市刘升镇杉树村,1.811700,1.811700,工业用地,挂牌出让,50,化学原料及化学制品制造业,十一级,419.0000,湖北沃丰肥业有限公司,0.80,,2012年10月10日,2012年10月10日,2013年10月10日,,,湖北省枣阳市,2012年03月20日
无为县,3414222012A00135,无为县职业教育中心,无城镇城南新城,2.760900,0.000000,科教用地,划拨,,教育业,四级,0.0000,,0.00,0.90,2012年03月27日,2012年06月27日,2013年06月27日,,,无为县人民政府,2012年03月20日
高安市,3609832012B00127,不锈钢产品生产,独城镇科技工业园,5.333300,0.000000,工业用地,挂牌出让,50,金属制品业,五级,645.0000,江西力天工贸有限公司,1.00,,2012年05月20日,2013年03月20日,2013年03月20日,,,高安市,2012年03月20日
正蓝旗,1525302012B00928,住宅,正蓝旗上都镇乃日音希热区,0.029300,0.029300,其他普通商品住房用地,协议出让,70,其它,一级,4.7986,斯琴图,1.00,1.20,2012年04月30日,2012年05月30日,2012年10月30日,,,正蓝旗,2012年03月20日
北京市本级,1101002012B18342,顺义区南法信镇南法信村东支路4号现状工业用地,顺义区南法信镇南法信村东支路4号,1.207200,1.207200,工业用地,协议出让,50,专用设备制造业,七级,144.8654,北京隆兴昌达科技发展有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,,2012年03月20日
赫山区,4309032012B00315,刘国强,沧水铺镇云峰路,0.014400,0.014400,其他普通商品住房用地,挂牌出让,40,房屋和土木工程业,未评估地区,5.8000,刘国强,2.60,2.60,2012年03月20日,2012年03月20日,2012年05月01日,,,益阳市赫山区人民政府,2012年03月20日
沂水县,3713232012B04688,商业楼,沂水县沙沟镇驻地即发大街以南,0.005800,0.000000,批发零售用地,挂牌出让,40,零售业,一级,2.0000,刘阳勇,1.80,2.50,2012年03月20日,2012年05月15日,2014年05月14日,,,沂水县,2012年03月20日
正蓝旗,1525302012B00930,住宅楼,正蓝旗上都镇上都音高勒区,0.013200,0.013200,其他普通商品住房用地,协议出让,70,其它,二级,1.5479,斯钦图,1.00,1.50,2012年04月30日,2012年05月30日,2012年10月30日,,,正蓝旗,2012年03月20日
达县,5117212012B00111,机电市场,达县南外镇杨柳工业配套园区,4.276623,0.000000,批发零售用地,挂牌出让,40,批发业,五级,5980.0000,四川一 新投资实业有限责任公司,0.00,2.50,2012年06月02日,2012年06月20日,2014年06月20日,,,达县,2012年03月20日
遵义县,5203212012B00288,遵义瑞安企业（集团）房地产开发有限公司,"乌江镇乌江街""滨江锦城""东侧",0.050700,0.050700,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,84.1919,遵义瑞安企业（集团）房地产开发有限公司,1.00,7.80,2012年04月20日,2012年09月20日,2014年09月20日,,,遵义县,2012年03月20日
梅江区,4414022012B00723,蔡贤德,西郊办中华路,0.002300,0.002300,其他普通商品住房用地,协议出让,70,房地产业,一级,0.2387,蔡贤德,,,2012年03月20日,1900年01月01日,1900年01月01日,,,梅州市,2012年03月20日
高安市,3609832012B00112,建筑陶瓷,江西省建筑陶瓷产业基地,12.000000,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,五级,1455.0000,江西红宝石陶瓷有限公司,0.70,0.00,2012年04月20日,2013年03月20日,2014年03月20日,,,高安市,2012年03月20日
康定县,5133212012B00158-1,炉城镇划拨补办出让,康定县炉城镇东大街191号（将军桥集贸市场）,0.001500,0.001500,其他普通商品住房用地,协议出让,70,房地产业,二级,0.0828,彭德华,,,2012年03月20日,2012年03月20日,2012年03月20日,,,康定县,2012年03月20日
樟树市,3609822012B00154,樟树市药都北大道南侧商业、住宅用地建设,樟树市药都北大道南侧,0.626600,0.626600,其他普通商品住房用地,拍卖出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,四级,3751.0000,樟树市洋湖房地产开发有限公司,5.00,5.80,2012年06月19日,2012年10月19日,2015年10月19日,,,樟树市,2012年03月20日
芳草湖农场,6606122012B00019,石油助剂生产项目,芳草湖六场三连东工业区,6.667400,0.000000,工业用地,挂牌出让,20,化学原料及化学制品制造业,十四等级,256.4651,呼图壁县德威化工有限公司,0.84,0.84,2012年03月31日,2012年04月30日,2012年11月30日,,,新疆生产建设兵团农六师,2012年03月20日
桃源县,4307252012B00597,中国联合网络通信有限公司常德市分公司通信基站建设项目用地,桃源县陬市镇神仙桥村,0.005900,0.005900,公共设施用地,协议出让,50,电信和其他信息传输服务业,三级,0.7865,中国联合网络通信有限公司常德市分公司,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,桃源县,2012年03月20日
来凤县,4228272012B00411,向光保,翔凤镇板桥路2区2巷24号,0.001700,0.001700,其他普通商品住房用地,协议出让,70,房地产业,二级,0.0932,向光保,,,1900年01月01日,1900年01月01日,1900年01月01日,,,来凤县,2012年03月20日
化州市,4409822012B00219,化州市下郭昊明经贸发展有限公司房住宅用地开发建设,化州市下郭街道下郭区府市场,0.207800,0.207800,其他普通商品住房用地,协议出让,70,房地产业,三级,52.8643,化州市下郭昊明经贸发展有限公司,,,2012年04月06日,1900年01月01日,1900年01月01日,,,化州市,2012年03月20日
洞口县,4305252012B00569,个人住宅补办出让手续,洞口镇洞山路8号,0.001500,0.001500,其他普通商品住房用地,协议出让,70,房地产业,四级,0.1009,王定,,,1900年01月01日,1900年01月01日,1900年01月01日,,,洞口县,2012年03月20日
嘉鱼县,4212212012B02089,嘉鱼县扬凯门窗有限公司门窗、玻璃装饰加工项目,新街镇马鞍山村,1.568600,0.000000,工业用地,挂牌出让,50,建筑装饰业,四级,219.0000,嘉鱼县扬凯门窗有限公司,1.00,,2012年03月30日,2012年04月18日,2014年04月18日,,,嘉鱼县,2012年03月20日
樟树市,3609822012B00143,樟树市沿江北路原林业局办公区用地建设,樟树市沿江北路原林业局办公区,3.013800,3.013800,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,四级,3818.0700,江西荣盛房地产置业有限公司,1.90,2.15,2012年06月19日,2012年10月19日,2015年10月19日,,,樟树市,2012年03月20日
连州市,4418822012B00234,严火有,连州市虎田街70号,0.010200,0.010200,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,七级,5.2420,严火有,,,2012年03月21日,1900年01月01日,1900年01月01日,,,连州市,2012年03月20日
高安市,3609832012B00105,食品原料生产,石脑镇食品工业园,3.457900,3.457900,工业用地,挂牌出让,50,食品制造业,五级,419.0000,江西维尔宝食品生物有限公司,1.00,,2012年05月20日,2013年03月20日,2013年03月20日,,,高安市,2012年03月20日
长兴县,3305222012B00422,长兴丰源加油站（长兴林城兴叶柴油供应点搬迁建设项目）,林城镇姚洪斗村,0.299200,0.000000,批发零售用地,协议出让,40,零售业,十三等级,136.0000,长兴丰源加油站,0.30,0.50,2012年05月20日,2012年09月20日,2013年09月20日,,,长兴县,2012年03月20日
武都区,6212022012B00196,徐元玉修建个人住宅,武都区洛塘镇洛塘街,0.032700,0.032700,中低价位、中小套型普通商品住房用地,协议出让,70,房屋和土木工程业,未评估地区,1.6000,徐元玉,1.00,3.50,2012年03月20日,2012年03月20日,2014年06月20日,,,武都区,2012年03月20日
通道侗族自治县,4312302012A00073,住宅楼,通道县县溪镇银盘山,0.006500,0.006500,经济适用住房用地,划拨,,其他服务业,二级,,,,,2012年03月20日,1900年01月01日,1900年01月01日,,,通道侗族自治县人民政府,2012年03月20日
临武县,4310252012B00127,罗南南,临武县城关镇解放南路22号,0.001600,0.001600,其他普通商品住房用地,协议出让,70,住宿业,二级,1.0700,罗南南,,,2010年02月11日,1900年01月01日,1900年01月01日,,,临武县,2012年03月20日
泾阳县,6104232012B00057,精品陶瓷商城西区,高庄镇聂冯村,6.530000,0.000000,批发零售用地,挂牌出让,40,零售业,十四等级,1078.0000,陕西明珠家居产业有限公司,1.56,,2012年03月20日,2012年04月20日,2013年03月19日,,,泾阳县,2012年03月20日
北碚区,5001092012A00230,井口水厂观音岩加压站,北碚区蔡家组团,0.410400,0.000000,公共设施用地,划拨,,公共设施管理业,九级,215.4746,,,,2012年03月20日,2012年03月20日,2013年03月20日,,,重庆市人民政府,2012年03月20日
泾阳县,6104232012B00030,日用品保健品项目,永乐镇南横流村樊家组,1.332900,1.332900,工业用地,挂牌出让,50,造纸及纸质品业,十四等级,111.9636,陕西洁康日用品有限公司,0.71,,2012年03月20日,2012年04月06日,2013年03月05日,,,泾阳县,2012年03月20日
泾阳县,6104232012B00069,现代仓储物流配送中心,高庄镇芦家村,18.477000,0.000000,批发零售用地,挂牌出让,40,仓储业,十四等级,3024.0000,陕西明珠家居产业有限公司,1.34,,2012年03月20日,2012年04月20日,2013年03月19日,,,泾阳县,2012年03月20日
商丘市本级,4114002012B00166,商丘市发展投资有限公司房地产项目,万象路北侧,0.481000,0.481000,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,二级,8.0550,商丘市发展投资有限公司,1.00,1.70,2012年08月09日,2012年09月07日,2013年12月31日,,,商丘市,2012年03月20日
