行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
东阿县,3715242012B00115,加气站建设项目,东阿省道S324绕城线以西,1.088400,0.000000,公共设施用地,挂牌出让,50,燃气生产和供应业,四级,130.6080,东阿县东泰压缩天然气有限责任公司,,1.20,2012年06月14日,2013年03月14日,2015年03月14日,,,东阿县,2012年03月14日
惠城区,4413022012A00815,污水处理厂,三栋镇沙澳村,8.372900,0.000000,公共设施用地,划拨,,公共设施管理业,六级,,,,,2012年03月14日,2012年04月14日,2014年04月14日,,,惠州市国土资源局,2012年03月14日
惠州市本级,4413002012A00488,留用地,河南岸冰塘村,25.000000,0.000000,工业用地,划拨,,群众团体、社会团体和宗教组织,三级,,,,,2012年03月14日,2012年04月14日,2014年04月14日,,,惠州市国土资源局,2012年03月14日
惠城区,4413022012A00807,留用地,三栋镇沙澳村,3.243900,0.000000,工业用地,划拨,,群众团体、社会团体和宗教组织,六级,,,,,2012年03月14日,2012年04月14日,2014年04月14日,,,惠州市国土资源局,2012年03月14日
电白县,4409232012A00042,电白县电城镇中心小学用地供地,电城镇海茂村委会海头大垌,18.390500,0.000000,科教用地,划拨,,教育业,五级,,,,,2012年03月14日,2012年06月14日,2015年06月14日,,,电白县人民政府,2012年03月14日
惠城区,4413022012A00798,留用地,惠城区三栋镇沙澳、竹仔园村,12.009500,0.000000,工业用地,划拨,,群众团体、社会团体和宗教组织,六级,,,,,2012年03月14日,2012年04月14日,2014年04月14日,,,惠州市国土资源局,2012年03月14日
惠城区,4413022012A00786,惠南大道,三栋镇,8.415800,0.000000,公路用地,划拨,,道路运输业,六级,,,,,2012年03月14日,2012年04月14日,2014年04月14日,,,惠州市国土资源局,2012年03月14日
梅州市本级,4414002012A00778,市政设施用地,梅江区,56.327800,0.000000,公共设施用地,划拨,,国家机构,一级,,,,,2012年03月14日,2013年03月14日,2015年03月14日,,,梅州市国土资源局,2012年03月14日
惠城区,4413022012A00778,污水处理厂,小金街道办事处柏岗、金鸡村,6.550200,0.000000,公共设施用地,划拨,,公共设施管理业,五级,,,,,2012年03月14日,2012年04月14日,2014年04月14日,,,惠州市国土资源局,2012年03月14日
阳江市本级,4417002012A00249,农民留用地,市区南浦大道南,3.935600,0.000000,中低价位、中小套型普通商品住房用地,划拨,,基层群众自治组织,四级,0.0000,,1.00,2.00,2012年03月15日,2013年03月14日,2015年03月14日,,,阳江市人民政府,2012年03月14日
惠城区,4413022012A00765,留用地,三栋镇木沥村黄屋地段,1.092900,0.000000,工业用地,划拨,,群众团体、社会团体和宗教组织,七级,,,,,2012年03月14日,2012年04月14日,2014年04月14日,,,惠州市国土资源局,2012年03月14日
惠城区,4413022012A00759,留用地,三栋镇莲塘塘坑地段,1.666800,0.000000,工业用地,划拨,,群众团体、社会团体和宗教组织,七级,,,,,2012年03月14日,2012年04月14日,2014年04月14日,,,惠州市国土资源局,2012年03月14日
弋阳县,3611262012A00078,港口丈上小学教学楼,弋阳县港口丈上小学校园内,0.035000,0.035000,科教用地,划拨,,,未评估地区,0.0000,,1.00,1.00,2012年04月14日,2013年04月14日,2014年04月14日,,,弋阳县人民政府,2012年03月14日
桂林市本级,4503002012B01126,挂牌出让,桂林市桂阳公路以东、灵三绕城高速公路以北,4.965200,4.965200,工业用地,挂牌出让,50,印刷业和记录媒体的复制,六级,1210.0000,桂林日报社、桂林嘉印置业投资发展有限公司,,1.60,2012年04月07日,2013年04月07日,2014年04月06日,,,桂林市,2012年03月14日
弋阳县,3611262012A00085,弋阳县圭峰水保站监测监控用房,弋阳县圭峰水保站内,0.027340,0.027340,公共设施用地,划拨,,,未评估地区,0.0000,,0.00,2.00,2012年04月14日,2013年04月14日,2014年04月14日,,,弋阳县人民政府,2012年03月14日
弋阳县,3611262012A00061,港口上坊小学教学楼,港口镇上坊小学校园内,0.030000,0.030000,科教用地,划拨,,,未评估地区,0.0000,,1.00,1.67,2012年04月14日,2013年04月14日,2014年04月14日,,,弋阳县人民政府,2012年03月14日
阿图什市,6530012012B00067,阿图什金泉商贸有限责任公司加气砌块厂项目,克州阿图什重工业园区,2.515000,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,未评估地区,10.5630,阿图什金泉商贸有限责任公司,0.70,,2012年03月14日,2012年03月14日,2013年03月14日,,,阿图什市,2012年03月14日
弋阳县,3611262012A00054,弋阳县2012年廉租住房（桃源小区）,弋阳县原701厂内,0.510887,0.510887,廉租住房用地,划拨,,,三级,0.0000,,1.00,1.50,2012年04月14日,2013年04月14日,2014年04月14日,,,弋阳县人民政府,2012年03月14日
吉木萨尔县,6523272012C00108,新建畜产品加工厂项目,新地乡石场沟,,0.051800,住宿餐饮用地,租赁,3,餐饮业,未评估地区,0.3106,,0.20,0.40,2012年03月15日,2012年04月01日,2012年10月31日,,,,2012年03月14日
仙桃市,4290042012A01370,仙桃市城市建设投资开发公司,仙桃市杜台路东侧（龙华山蔡帮村段面）,0.157669,0.157669,公路用地,划拨,,公共设施管理业,三级,,,,,2012年03月14日,2013年03月14日,2014年03月14日,,,湖北省人民政府,2012年03月14日
洞口县,4305252012B00546,洞口县又兰镇自来水厂扩建项目,又兰镇又兰村,0.290500,0.000000,公共设施用地,挂牌出让,50,水的生产和供应业,一级,30.1981,谢建国,,1.80,2012年04月14日,2012年05月14日,2014年12月31日,,,洞口县,2012年03月14日
巴楚县,6531302012B00759,玉山·阿不都热音,巴楚县团结东路,0.015200,0.015200,其他商服用地,协议出让,40,房地产业,一级,3.3385,玉山·阿不都热音,1.00,2.00,2012年03月20日,2012年04月05日,2012年11月05日,,,巴楚县,2012年03月14日
巴楚县,6531302012B00769,阿卜杜马木提·阿卜杜瓦伊提商住楼,团结东路南侧,0.019900,0.019900,其他商服用地,协议出让,40,房地产业,一级,4.3800,阿卜杜马木提·阿卜杜瓦伊提,1.00,2.00,2012年03月20日,2012年04月05日,2012年11月05日,,,巴楚县,2012年03月14日
托里县,6542242012B00206,萨木萨古丽.马合特,托里县人民公园东侧,0.036000,0.036000,其他普通商品住房用地,协议出让,5,居民服务业,二级,0.1700,萨木萨古丽.马合特,,,2012年03月13日,1900年01月01日,1900年01月01日,,,托里县,2012年03月14日
新兴县,4453212012B00348,商住,新成工业园C2-07地块,6.980900,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,五级,4188.6000,,2.40,2.80,2012年05月13日,2013年05月13日,2015年05月13日,,,新兴县,2012年03月14日
隰县,1410312012B00019-1,隰州天天饮料有限公司挂牌出让,隰县城南乡西留庄,2.132390,2.132390,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,435.0000,隰县天元房地产开发有限公司,3.50,3.50,2012年05月14日,2012年05月15日,2014年10月30日,,,隰县,2012年03月14日
柳州市本级,4502002012A02357,阳和东路（和祥路）,市阳和工业新区,11.722800,3.251900,街巷用地,划拨,,房屋和土木工程业,五级,2872.1200,,,,2012年04月30日,2012年06月30日,2013年06月30日,,,柳州市人民政府,2012年03月14日
