行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
余杭区,3301102012B00317-1,杭州点诚投资管理有限公司,钱江经济开发区,0.666500,0.000000,商务金融用地,挂牌出让,40,商务服务业,八级,1291.0000,杭州点诚投资管理有限公司,3.00,4.00,2012年06月11日,2013年10月31日,2015年06月30日,,,余杭区,2012年03月04日
开江县,5117232012A00116,峨城大道项目,开江县新宁镇,8.000000,0.000000,公共设施用地,划拨,,公共设施管理业,三级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,开江县人民政府,2012年03月04日
开江县,5117232012A00108,垃圾处理厂项目,开江县新宁镇,3.000000,0.000000,公共设施用地,划拨,,其他服务业,四级,450.0000,,0.00,4.00,2012年04月30日,2012年06月29日,2015年04月03日,,,开江县人民政府,2012年03月04日
开江县,5117232012A00095,三里桥支干道项目,开江县新宁镇三里桥,2.500000,0.000000,公共设施用地,划拨,,公共设施管理业,四级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,开江县人民政府,2012年03月04日
开江县,5117232012A00085,东派西干道项目,开江县新宁镇东派以西,3.000000,0.000000,公共设施用地,划拨,,公共设施管理业,三级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,开江县人民政府,2012年03月04日
新建县,3601222012A00589,道路,望城新区,0.418000,0.000000,街巷用地,划拨,,房屋和土木工程业,十三等级,0.0000,,,,2013年03月28日,2013年04月28日,2015年04月28日,,,新建县人民政府,2012年03月04日
开江县,5117232012A00067,天东68#、6#、12#项目用地,开江县讲治镇、新太乡、普安镇,6.605300,0.000000,管道运输用地,划拨,,管道运输业,四级,990.7950,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,开江县人民政府,2012年03月04日
开江县,5117232012A00041,普安工业园区第二、三期道路用地,开江县普安镇青堆子村,9.084700,0.000000,公共设施用地,划拨,,公共设施管理业,三级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,开江县人民政府,2012年03月04日
开江县,5117232012A00035,行政办公楼,开江县新宁镇,5.220000,0.000000,机关团体用地,划拨,,中国共产党机关,二级,783.0000,,0.00,3.00,2012年12月31日,2013年06月28日,2016年05月26日,,,开江县人民政府,2012年03月04日
开江县,5117232012A00026,行政中心道路用地,开江县新宁镇,6.000000,0.000000,公共设施用地,划拨,,公共设施管理业,二级,,,,,2012年03月05日,2012年08月31日,2015年07月30日,,,开江县人民政府,2012年03月04日
开江县,5117232012A00053,复兴小学项目用地,开江县普安镇,2.000000,0.000000,科教用地,划拨,,教育业,三级,300.0000,,0.00,2.50,2012年12月28日,2013年05月30日,2016年03月25日,,,开江县人民政府,2012年03月04日
乌兰察布市本级,1509002012B00110,乌兰察布市察哈尔工业园区感通科技有限公司新型功率电感建设项目,乌兰察布市察哈尔工业园区，经一路东侧,2.118700,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,一级,450.0000,乌兰察布市察哈尔工业园区感通科技有限公司,0.00,0.80,2012年03月05日,2012年03月06日,2013年03月01日,,,乌兰察布市,2012年03月04日
岳池县,5116212012A00116,市政基础设施项目,岳池县县城区内,63.334000,0.000000,公共设施用地,划拨,,社会保障业,未评估地区,,,1.00,1.10,2012年03月13日,2012年03月15日,2013年03月14日,,,岳池县人民政府,2012年03月04日
开江县,5117232012A00076-2,2012年保障房项目,开江县新宁镇三里桥以北,2.860000,0.000000,廉租住房用地,划拨,,居民服务业,三级,429.0000,,1.00,3.50,2012年04月30日,2012年05月25日,2012年12月28日,,,开江县人民政府,2012年03月04日
