行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
富蕴县,6543222012B01185,富蕴县和谐步行街小区棚户区改造5号底商,富蕴县文化东路南侧,0.094400,0.018900,其他商服用地,挂牌出让,0,房地产业,一级,9.2200,阿勒泰地区和谐小区房开发有限公司,,1.50,2012年03月17日,2012年03月17日,2013年03月17日,,,富蕴县,2012年03月17日
江门市本级,4407002012A00646,旗杆石生活垃圾卫生填埋场一期街道分摊道路,蓬江区棠下镇莲塘村旗杆石(土名),4.619800,0.000000,街巷用地,划拨,,公共设施管理业,一级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,江门市人民政府,2012年03月17日
江门市本级,4407002012A00628,江门军分区军事,江门市蓬江区,13.825300,0.000000,公共设施用地,划拨,,公共设施管理业,一级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,江门市人民政府,2012年03月17日
太原市本级,1401002012B03463,关于将部分（S8地块）国有建设用地使用权公开挂牌出让给太原长风置业有限公司,东至太原市中心商务区管理中心，南至太原市中心商务区管理中心，西至太原市出让境检验检疫局，北至太原市中心商务区管理中心,2.933200,0.000000,商务金融用地,挂牌出让,40,房地产业,四级,16340.0000,太原长风置业有限公司,,5.50,2012年03月17日,2013年03月16日,2016年03月16日,,,太原市,2012年03月17日
寿县,3415212012A01770,寿县新桥国际产业园道路用地项目,寿县炎刘镇,4.198700,0.000000,街巷用地,划拨,,国家机构,十三等级,0.0000,,0.00,0.00,2012年06月17日,2012年06月17日,2013年06月17日,,,寿县人民政府,2012年03月17日
寿县,3415212012A01766,寿县新桥国际产业园道路用地项目,寿县炎刘镇,3.852200,0.000000,街巷用地,划拨,,国家机构,十三等级,0.0000,,0.00,0.00,2012年06月17日,2012年06月17日,2013年06月17日,,,寿县人民政府,2012年03月17日
寿县,3415212012A01751,寿县新桥国际产业园道路用地项目,寿县炎刘镇,0.643500,0.000000,街巷用地,划拨,,国家机构,十三等级,0.0000,,0.00,0.00,2012年06月17日,2012年06月17日,2013年06月17日,,,寿县人民政府,2012年03月17日
寿县,3415212012A01745,寿县新桥国际产业园道路用地项目,寿县炎刘镇,4.626600,0.000000,街巷用地,划拨,,国家机构,十三等级,0.0000,,0.00,0.00,2012年06月17日,2012年06月17日,2013年06月17日,,,寿县人民政府,2012年03月17日
寿县,3415212012A01735,寿县新桥国际产业园道路用地项目,寿县炎刘镇,4.277500,0.000000,街巷用地,划拨,,国家机构,十三等级,0.0000,,0.00,0.00,2012年06月17日,2012年06月17日,2013年06月17日,,,寿县人民政府,2012年03月17日
鹤山市,4407842012A00348,广珠铁路用地,鹤山市沙坪街、桃源、龙口、古劳、雅瑶,110.852700,0.000000,铁路用地,划拨,,铁路运输业,九级,0.0000,,,,2012年03月17日,1900年01月01日,1900年01月01日,,,鹤山市人民政府,2012年03月17日
白银市本级,6204002012B00410,农副食品加工业,白银市平川区广场路,0.866300,0.000000,工业用地,挂牌出让,50,农副食品加工业,十一级,52.0000,白银枣旺食品有限公司,1.00,1.50,2012年05月17日,2012年04月30日,2013年04月30日,,,白银市,2012年03月17日
潮州市本级,4451002012A00101,径南园区道路,深圳（潮州）产业转移工业园径南分园,37.036700,0.000000,街巷用地,划拨,,国家机构,十一级,6111.0555,,,,2012年03月15日,2012年09月15日,2014年09月15日,,,潮州市人民政府,2012年03月17日
江津区,5001162012A00577,重庆航天职业技术学院江津校区6号学生宿舍,重庆航天职业技术学院江津校区内,0.264400,0.264400,科教用地,划拨,,教育业,十三等级,,,1.00,3.00,2012年03月20日,2012年04月25日,2013年09月01日,,,江津区人民政府,2012年03月17日
清水县,6205212012A00114,新建铁路天水至平凉线（清水段）,清水县红堡镇蔡湾村等15村,259.372400,0.000000,铁路用地,划拨,,铁路运输业,未评估地区,,,,,2012年03月20日,2012年04月25日,2013年10月22日,,,清水县人民政府,2012年03月17日
积石山保安族东乡族撒拉族自治县,6229272012B00029,祁永浩,积石山县居集镇,1.260000,1.260000,其他商服用地,挂牌出让,40,商务服务业,一级,225.0000,祁永浩,1.00,3.00,2012年12月20日,2013年03月05日,2014年03月04日,,,,2012年03月17日
鹤山市,4407842012A00337,道路绿化,鹤山市共和镇铁岗居委会,14.483100,0.000000,公园与绿地,划拨,,公共设施管理业,九级,0.0000,,,,2012年03月17日,1900年01月01日,1900年01月01日,,,鹤山市人民政府,2012年03月17日
