行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
白云区,5201132012B00140-1,B（11）21,麦架新材料产业园,0.656700,0.656700,工业用地,挂牌出让,50,印刷业和记录媒体的复制,三级,190.0000,贵阳市南明区盛丰包装材料厂,0.80,0.00,2012年08月15日,2012年11月15日,2014年11月15日,,,贵阳市,2012年03月29日
玉山县,3611232012A01266,西气东输二线管道工程项目东段（江西境内）玉山县段,玉山县横街镇,0.175400,0.000000,公共设施用地,划拨,,燃气生产和供应业,四级,0.0000,,0.00,1.00,2012年04月30日,2012年10月30日,2014年04月30日,,,玉山县人民政府,2012年03月29日
玛纳斯县,6523242012A00108,玛纳斯县园艺小区廉租房项目,玛纳斯县园艺场境内,0.367500,0.000000,廉租住房用地,划拨,,中国共产党机关,十四等级,5.5125,,1.00,1.10,2012年04月01日,2012年04月10日,2013年04月10日,,,玛纳斯县人民政府,2012年03月29日
玛纳斯县,6523242012A00095,玛纳斯县园艺场文化室,玛纳斯县园艺场境内,0.153300,0.000000,文体娱乐用地,划拨,,中国共产党机关,十四等级,2.2995,,,1.10,2012年04月01日,2012年04月10日,2013年04月10日,,,玛纳斯县人民政府,2012年03月29日
玛纳斯县,6523242012A00082,玛纳斯县北五岔镇林业工作站项目,玛纳斯县北五岔镇境内,0.318100,0.318100,机关团体用地,划拨,,中国共产党机关,十四等级,2.5448,,,1.00,2012年04月01日,2012年04月10日,2013年04月10日,,,玛纳斯县人民政府,2012年03月29日
玛纳斯县,6523242012A00079,玛纳斯县六户地镇林业工作站项目,玛纳斯县六户地镇,0.312400,0.312400,机关团体用地,划拨,,中国共产党机关,十四等级,2.4992,,,1.00,2012年04月01日,2012年04月10日,2013年04月10日,,,玛纳斯县人民政府,2012年03月29日
玛纳斯县,6523242012A00062,玛纳斯县平安路,玛纳斯镇上三工村境内,2.013000,0.000000,公路用地,划拨,,中国共产党机关,十四等级,30.1950,,,,2012年04月01日,2012年04月10日,2013年04月10日,,,玛纳斯县人民政府,2012年03月29日
宝坻区,1201152012A02085,津宝公路,宝坻区,33.011200,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,0.00,0.00,2012年03月29日,2013年03月29日,2015年03月28日,,,宝坻区人民政府,2012年03月29日
皮山农场,6614012012A00018,皮山农场2011年度第二批次农用地转用项目,农十四师皮山农场四连、六连、,13.765600,0.000000,廉租住房用地,划拨,,住宿业,十五等级,46.5020,,1.00,0.80,2012年02月22日,2012年02月23日,2013年02月22日,,,农十四师国土资源局,2012年03月29日
舒兰市,2202832012B00244,屠宰加工高档肉牛项目,舒兰经济开发区,10.000000,8.877300,工业用地,挂牌出让,50,农副食品加工业,三级,1833.5000,吉林大润德农业开发股份有限公司,1.02,,2012年03月29日,2013年03月28日,2015年03月28日,,,舒兰市,2012年03月29日
舒兰市,2202832012B00231,交通运输设备制造项目用地,舒兰市城北开发区,1.002900,0.000000,工业用地,挂牌出让,50,汽车制造,三级,186.5000,姜志善,0.70,,2012年03月29日,2013年03月28日,2015年03月28日,,,舒兰市,2012年03月29日
南海区,4406052012B00790,其他商服用地,佛山市南海区九江镇上西村委会,0.028000,0.028000,其他商服用地,协议出让,40,房地产业,五级,26.8825,关蝶飞、关威雄,,1.30,2012年03月29日,1900年01月01日,1900年01月01日,,,佛山市,2012年03月29日
乌鲁木齐市本级,6501002012B20390,集资建房,天山区胜利路,0.207799,0.023786,其他普通商品住房用地,协议出让,50,新闻出版业,三级,36.4611,新疆人民出版社,1.00,5.10,2012年03月29日,2012年03月29日,2013年03月29日,,,乌鲁木齐市,2012年03月29日
玛纳斯县,6523242012A00054,玛纳斯县防洪生态景观绿化工程二期,玛纳斯县园艺场境内,0.935900,0.000000,公园与绿地,划拨,,中国共产党机关,十四等级,14.0385,,,,2012年04月01日,2012年04月10日,2013年04月10日,,,玛纳斯县人民政府,2012年03月29日
襄汾县,1410232012B00672-2,商业办公,文卫路,0.382400,0.382400,商务金融用地,协议出让,40,商务服务业,十三等级,511.6000,襄汾县建设投资有限公司,,1.70,1900年01月01日,1900年01月01日,1900年01月01日,,,襄汾县,2012年03月29日
襄汾县,1410232012B00680-2,商业办公,襄纺路1号,0.327700,0.327700,商务金融用地,协议出让,40,商务服务业,十三等级,107.8100,襄汾县建设投资有限公司,,2.20,1900年01月01日,1900年01月01日,1900年01月01日,,,襄汾县,2012年03月29日
襄汾县,1410232012B00690-2,商业办公,新建中路20号,0.106700,0.106700,商务金融用地,协议出让,40,商务服务业,十三等级,143.7500,襄汾县建设投资有限公司,,1.70,1900年01月01日,1900年01月01日,1900年01月01日,,,襄汾县,2012年03月29日
襄汾县,1410232012B00701-2,商业办公,大运路南寨村口,0.166900,0.166900,商务金融用地,协议出让,40,商务服务业,十三等级,90.2700,襄汾县建设投资有限公司,,1.70,1900年01月01日,1900年01月01日,1900年01月01日,,,襄汾县,2012年03月29日
乌鲁木齐市本级,6501002012A16290,社区用房、托幼、农贸市场、集资建房,头区北站公路北五路136号,2.224508,2.224508,经济适用住房用地,划拨,,建筑安装业,五级,11.9631,,1.00,1.00,2012年04月17日,2012年04月17日,2013年04月16日,,,乌鲁木齐市国土资源局,2012年03月29日
襄汾县,1410232012B00710-2,商业办公,文卫路27号,3.938900,3.938900,商务金融用地,协议出让,40,商务服务业,十三等级,4450.9900,襄汾县建设投资有限公司,,1.70,1900年01月01日,1900年01月01日,1900年01月01日,,,襄汾县,2012年03月29日
襄汾县,1410232012B00727-2,商业办公,府前街,0.199800,0.199800,商务金融用地,协议出让,40,商务服务业,十三等级,267.3000,襄汾县建设投资有限公司,,1.70,1900年01月01日,1900年01月01日,1900年01月01日,,,襄汾县,2012年03月29日
襄汾县,1410232012B00739-2,商业办公,迎宾路,0.103400,0.103400,商务金融用地,协议出让,40,商务服务业,十三等级,139.3600,襄汾县建设投资有限公司,,1.70,1900年01月01日,1900年01月01日,1900年01月01日,,,襄汾县,2012年03月29日
米易县,5104212012B00107,宋成华 谢永芬,米易县攀莲镇顺墙北街287附5号,0.000600,0.000600,其他商服用地,协议出让,40,租赁业,十三等级,0.2360,宋成华 谢永芬,,,1900年01月01日,1900年01月01日,1900年01月01日,,,米易县,2012年03月29日
椒江区,3310022012B00541-1,椒江区纬二路北侧工业用地出让地块,椒江区纬二路北侧（医化洪家街道）,1.058100,0.000000,工业用地,挂牌出让,50,塑料制品业,七级,1300.0000,台州市椒江新广源电机有限公司,0.90,1.50,2012年06月22日,2012年09月22日,2016年06月22日,,,台州市,2012年03月29日
铜仁地区本级,5222002012B00046,铜仁大兴科技工业区（规划A-01地块）,铜仁大兴科技工业区（规划A-01地块）,8.799600,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,未评估地区,1056.0000,贵州鸿基伟业投资有限公司,0.98,1.80,2012年04月10日,2012年04月29日,2013年04月29日,,,铜仁市,2012年03月29日
