行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
梅县,4414212012A00078,梅县2010年第一年批次城镇建设用地,隆文镇,0.809600,0.000000,科教用地,划拨,,教育业,十一级,,,,,2012年03月12日,2012年04月12日,2013年03月14日,,,广东省人民政府,2012年03月12日
光山县,4115222012B00062,康德润商住楼,泼河椿树店金丰粮油公司地块,0.435000,0.338050,其他普通商品住房用地,拍卖出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,十四等级,730.0000,康德润,1.20,1.20,2012年07月12日,2012年12月12日,2014年12月12日,,,光山县,2012年03月12日
惠东县,4413232012A01087,广东省电网公司惠州惠东供电局市政实施用地,白花镇联丰村地段,3.349700,0.000000,公共设施用地,划拨,,其它,一级,,,,,2012年09月12日,2013年09月12日,2016年09月12日,,,惠东县人民政府,2012年03月12日
惠东县,4413232012A01116,巽寮榄涌村公共设施用地,巽寮榄涌村,22.494600,0.000000,公园与绿地,划拨,,公共设施管理业,二级,0.0000,,,,2012年09月12日,2013年09月12日,2016年09月12日,,,惠东县人民政府,2012年03月12日
富蕴县,6543222011A01105,富蕴县工业园区物流园锅炉房,富蕴县工业园区物流园,0.625400,0.625400,公共设施用地,划拨,,公共设施管理业,三级,9.3800,,,1.50,2012年03月12日,2012年03月12日,2013年03月12日,,,富蕴县人民政府,2012年03月12日
南沙区,4401152012A00036,广州市南沙区金枫中路,广州市南沙区金枫中路,1.520000,0.000000,公路用地,划拨,,城市公共交通业,六级,,,,,2012年05月27日,2013年05月27日,2016年05月27日,,,广州南沙开发区管理委员会,2012年03月12日
来凤县,4228272012B00310,田圣英,翔凤镇凤南路42号,0.001900,0.001900,其他普通商品住房用地,协议出让,70,房地产业,二级,0.1507,田圣英,,,1900年01月01日,1900年01月01日,1900年01月01日,,,来凤县,2012年03月12日
富蕴县,6543222012B01178,富蕴县和谐小区3号商业楼,富蕴县文化东路南侧,0.185200,0.185200,其他商服用地,挂牌出让,40,房地产业,一级,90.3900,阿勒泰地区和谐小区房开发有限公司,,1.50,2012年03月12日,2012年03月12日,2013年03月12日,,,富蕴县,2012年03月12日
富蕴县,6543222012B01161,富蕴县和谐小区2号商业楼,富蕴县文化东路南侧,0.156200,0.156200,其他商服用地,挂牌出让,40,房地产业,一级,76.2500,阿勒泰地区和谐小区房开发有限公司,,1.50,2012年03月12日,2012年03月12日,2013年03月12日,,,富蕴县,2012年03月12日
福山区,3706112012B00191,烟台神通汽车部件有限公司,"英特尔大道南,紫光路北",8.713400,0.000000,工业用地,拍卖出让,50,零售业,五级,2059.0000,烟台神通汽车部件有限公司,0.70,0.71,2011年12月29日,2012年06月29日,2013年06月29日,,,烟台市,2012年03月12日
蓬溪县,5109212012B00190,门业,赤城镇上游工业园,2.000000,0.000000,工业用地,挂牌出让,50,家具制造业,三级,168.0000,四川福顺来门业有限公司,1.00,,2012年09月12日,2013年03月12日,2014年03月12日,,,蓬溪县,2012年03月12日
武清区,1201142012A05460,育才小学,武清区新城机场道北侧,1.054800,0.000000,科教用地,划拨,,教育业,八级,0.0000,,0.00,0.50,2012年03月12日,2012年09月30日,2014年09月30日,,,武清区人民政府,2012年03月12日
博乐市,6527012012B00757,博乐市年产92万吨氧化钙及18万吨轻质碳酸钙项目建设用地,博乐市达勒特镇,13.333500,0.000000,工业用地,挂牌出让,40,其它,四级,355.0000,新疆巫峡矿业开发有限责任公司,0.70,,2012年04月16日,2012年05月16日,2014年05月15日,,,博乐市,2012年03月12日
